step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0005341880341880342,noodles,50,10.297519,514.875933
1,0.0005341880341880342,nose,50,10.455958,522.797877
1,0.0005341880341880342,not,50,10.364995,518.249746
1,0.0005341880341880342,now,50,10.229206,511.460303
1,0.0005341880341880342,nurse,50,10.933979,546.698969
1,0.0005341880341880342,nuts,50,10.583507,529.175369
1,0.0005341880341880342,of,50,10.844972,542.248593
1,0.0005341880341880342,off,50,11.529261,576.463063
1,0.0005341880341880342,old,50,11.877984,593.899194
1,0.0005341880341880342,on,50,10.783304,539.165224
1,0.0005341880341880342,open,50,10.373971,518.698553
1,0.0005341880341880342,orange,50,10.607755,530.387733
1,0.0005341880341880342,other,50,10.686044,534.302224
1,0.0005341880341880342,ouch,50,11.683085,584.154243
1,0.0005341880341880342,our,50,10.621754,531.087684
1,0.0005341880341880342,out,50,10.782112,539.105583
1,0.0005341880341880342,outside,50,10.934704,546.735188
1,0.0005341880341880342,oven,50,11.140438,557.021915
1,0.0005341880341880342,over,50,10.466752,523.337587
1,0.0005341880341880342,owl,50,11.633068,581.653420
1,0.0005341880341880342,paint,50,10.792238,539.611897
1,0.0005341880341880342,pajamas,50,12.073744,603.687196
1,0.0005341880341880342,pancake,46,10.651669,489.976754
1,0.0005341880341880342,pants,50,11.145009,557.250442
1,0.0005341880341880342,paper,50,11.336713,566.835667
1,0.0005341880341880342,park,50,11.118197,555.909874
1,0.0005341880341880342,party,50,11.403785,570.189242
1,0.0005341880341880342,peanut,50,11.314486,565.724323
1,0.0005341880341880342,peas,50,10.672647,533.632363
1,0.0005341880341880342,pen,50,10.719465,535.973243
1,0.0005341880341880342,pencil,50,11.071170,553.558519
1,0.0005341880341880342,penguin,50,11.390402,569.520123
1,0.0005341880341880342,penis,18,10.546234,189.832211
1,0.0005341880341880342,penny,50,10.365301,518.265038
1,0.0005341880341880342,people,50,10.735722,536.786110
1,0.0005341880341880342,person,50,10.896127,544.806372
1,0.0005341880341880342,pick,50,10.351337,517.566838
1,0.0005341880341880342,pickle,50,11.014502,550.725090
1,0.0005341880341880342,picnic,50,10.722942,536.147091
1,0.0005341880341880342,picture,50,10.199119,509.955947
1,0.0005341880341880342,pig,50,12.404344,620.217211
1,0.0005341880341880342,pillow,50,10.434221,521.711071
1,0.0005341880341880342,pizza,50,10.959036,547.951801
1,0.0005341880341880342,plant,50,10.313925,515.696227
1,0.0005341880341880342,plate,50,11.062657,553.132871
1,0.0005341880341880342,play,50,11.135107,556.755334
1,0.0005341880341880342,playground,22,11.511098,253.244158
1,0.0005341880341880342,please,50,11.330971,566.548564
1,0.0005341880341880342,police,50,10.224105,511.205253
1,0.0005341880341880342,pony,50,11.146218,557.310907
1,0.0005341880341880342,pool,50,9.804384,490.219193
1,0.0005341880341880342,poor,50,10.923029,546.151470
1,0.0005341880341880342,popcorn,50,11.107822,555.391112
1,0.0005341880341880342,popsicle,31,11.767777,364.801094
1,0.0005341880341880342,porch,31,11.038829,342.203689
1,0.0005341880341880342,potato,50,11.179536,558.976794
1,0.0005341880341880342,pour,50,10.949291,547.464555
1,0.0005341880341880342,present,50,11.118185,555.909259
1,0.0005341880341880342,pretend,50,10.162096,508.104801
1,0.0005341880341880342,pretty,50,10.934270,546.713498
1,0.0005341880341880342,pretzel,50,11.623350,581.167511
1,0.0005341880341880342,pudding,50,11.078358,553.917893
1,0.0005341880341880342,pull,50,10.718697,535.934834
1,0.0005341880341880342,pumpkin,50,10.130552,506.527624
1,0.0005341880341880342,puppy,50,9.840058,492.002905
1,0.0005341880341880342,purse,50,10.670087,533.504372
1,0.0005341880341880342,push,50,10.944993,547.249630
1,0.0005341880341880342,put,50,10.899473,544.973639
1,0.0005341880341880342,puzzle,50,11.005002,550.250125
1,0.0005341880341880342,quack,50,10.978760,548.938014
1,0.0005341880341880342,quiet,50,11.185597,559.279831
1,0.0005341880341880342,radio,50,11.677107,583.855332
1,0.0005341880341880342,rain,50,11.262826,563.141301
1,0.0005341880341880342,raisin,43,10.990709,472.600482
1,0.0005341880341880342,read,50,12.305212,615.260596
1,0.0005341880341880342,red,50,10.549510,527.475516
1,0.0005341880341880342,refrigerator,50,9.317396,465.869794
1,0.0005341880341880342,ride,50,11.888073,594.403662
