child_id,intercept_blup,slope_blup,language,lang_slug,model
3708,1.996611599445909,-7.760614287349199,English (American),thal,D_log
3709,-0.23734945132857016,-1.08260687313129,English (American),thal,D_log
3710,-0.6701602921745526,-0.35883224832784066,English (American),thal,D_log
3711,2.013489592792019,1.2055225231477862,English (American),thal,D_log
3712,-1.8374786836306465,-0.7176729175117281,English (American),thal,D_log
3713,-0.20121322781946965,-5.439052645621425,English (American),thal,D_log
3714,0.3133890278715283,0.3484359127446186,English (American),thal,D_log
3715,1.7616419813148092,-1.4202006936926637,English (American),thal,D_log
3716,-0.19055659998748373,1.9936765321261571,English (American),thal,D_log
3717,0.8561411554748712,-1.3568544477105378,English (American),thal,D_log
3718,0.8183284417132082,-2.0888122206550337,English (American),thal,D_log
3719,-1.8888844078712939,2.2741070495195173,English (American),thal,D_log
3720,-0.021786344468918542,3.5987506175636317,English (American),thal,D_log
3721,0.7742138262735648,-2.065566135127354,English (American),thal,D_log
3722,-0.4554917970315858,1.9439622498157654,English (American),thal,D_log
3723,-1.7241703560381467,2.2549052792216204,English (American),thal,D_log
3724,0.6797134533093341,4.223489499159881,English (American),thal,D_log
3725,1.0270937964644424,5.3280760806974,English (American),thal,D_log
3726,0.276142897827591,1.9116579180346356,English (American),thal,D_log
3727,0.8507606653918729,-2.3765952385840627,English (American),thal,D_log
3728,1.4158775901190348,-0.037117448204278314,English (American),thal,D_log
3729,0.48616895480638556,-0.10492904310244666,English (American),thal,D_log
3730,-2.0235020615483843,2.5020371876623475,English (American),thal,D_log
3731,0.6399224761770006,-2.8988063453866375,English (American),thal,D_log
3732,-0.18422680145981293,0.8941658554965518,English (American),thal,D_log
3733,-0.6438956392830241,-1.9665288965924217,English (American),thal,D_log
3734,-1.0784978163379724,-7.392587169352714,English (American),thal,D_log
3735,-0.9967051699785257,-5.848041659370728,English (American),thal,D_log
3736,-0.6716112333638513,0.833979342485895,English (American),thal,D_log
3737,-2.7789442232628465,-5.748833112868797,English (American),thal,D_log
3738,-1.2526745886670723,-1.8961517769162666,English (American),thal,D_log
3739,-1.207898767687126,-5.44225176383239,English (American),thal,D_log
3740,0.9600969713588895,-1.525189147413057,English (American),thal,D_log
3741,-0.8743717375545009,1.64669909128046,English (American),thal,D_log
3742,0.7635297471607333,0.7164722882254073,English (American),thal,D_log
3743,-0.1655122908820611,4.901900463392981,English (American),thal,D_log
3744,-0.7539495219386423,-2.2547949213929686,English (American),thal,D_log
3745,2.366698307691988,-2.6101844845740025,English (American),thal,D_log
3746,-1.7270393427928248,-1.5222564195395603,English (American),thal,D_log
3747,-1.8614082203723865,4.14084124203862,English (American),thal,D_log
3748,0.8270343546525116,0.5429720678376474,English (American),thal,D_log
3749,3.133425358572885,-0.9829167170369659,English (American),thal,D_log
3750,-2.168015811796218,-5.481789968733677,English (American),thal,D_log
3751,0.05974916394039128,-3.3297674492162965,English (American),thal,D_log
3752,0.39421976310093493,3.185388356294016,English (American),thal,D_log
3753,-0.9159023585774759,-0.13422763540844912,English (American),thal,D_log
3754,0.2177931249980746,2.120128233469826,English (American),thal,D_log
3755,-0.5244722862867112,-2.5669559823469967,English (American),thal,D_log
3756,0.37658833218931126,1.259795780888218,English (American),thal,D_log
3757,-0.998324957316752,0.0231914805946542,English (American),thal,D_log
3758,0.22717881506158136,-1.4298263599686243,English (American),thal,D_log
3759,1.836211852712248,-0.03356207653729182,English (American),thal,D_log
3760,-2.02283229720131,-1.9176761595465446,English (American),thal,D_log
3761,0.7201395917777168,-0.8706662443831112,English (American),thal,D_log
3762,2.1206350953316297,-3.412213513183951,English (American),thal,D_log
3763,-0.21395305987413313,-1.139850254572443,English (American),thal,D_log
3764,0.20006044403602735,-1.247836731084097,English (American),thal,D_log
3765,-0.4996036632308307,-2.6414498187904263,English (American),thal,D_log
3766,1.5820000859707388,0.5133258230404443,English (American),thal,D_log
3767,-1.125273088482553,1.6789661906547997,English (American),thal,D_log
3768,-1.7936130603082543,1.1731041970744296,English (American),thal,D_log
3769,-0.5025113117958145,0.009466143776043434,English (American),thal,D_log
3770,-0.8789539821315705,-0.628792297362621,English (American),thal,D_log
3771,-0.8015137820602463,-0.14862526786033334,English (American),thal,D_log
3772,-0.49947977838825963,1.5744443081085402,English (American),thal,D_log
3773,-2.1737720159881126,-1.2140840414631544,English (American),thal,D_log
3774,-0.3867554359426713,-0.9199115538988973,English (American),thal,D_log
3775,1.7740812261660523,1.9202611123788835,English (American),thal,D_log
3776,-1.2073225965556722,6.53309463115697,English (American),thal,D_log
3777,-0.9790741980493447,0.8014776319750732,English (American),thal,D_log
3778,-0.7099511335279584,-0.346563203179383,English (American),thal,D_log
3779,0.7581681692781744,-2.2209984017557036,English (American),thal,D_log
3780,-1.7407836859495738,0.7408784426027016,English (American),thal,D_log
3781,-0.9224960758834596,0.4680898219370378,English (American),thal,D_log
3782,0.6734503879958887,-1.8218901835849135,English (American),thal,D_log
3783,-2.1812515972223196,2.6311980659050738,English (American),thal,D_log
3784,-1.265652227361063,5.078196069652958,English (American),thal,D_log
3785,0.3998373422354023,3.308651512953989,English (American),thal,D_log
3786,1.2470050604309753,0.7500287489771786,English (American),thal,D_log
3787,0.15178749547108158,-3.335967336972816,English (American),thal,D_log
3788,0.4739674137657953,-0.47177491023679563,English (American),thal,D_log
3789,-0.4134965614010402,0.1933909038099924,English (American),thal,D_log
3790,-1.6300815975955047,0.6431725116451299,English (American),thal,D_log
3791,-1.8480424971870875,5.595058368074117,English (American),thal,D_log
3792,1.911676811376484,0.22918197730582657,English (American),thal,D_log
3793,0.9510730003028168,-0.4115573663475453,English (American),thal,D_log
3794,-0.20033600687280725,-1.1534152835215747,English (American),thal,D_log
3795,0.6985654874545881,2.755225423290593,English (American),thal,D_log
3796,-0.5511978085601862,2.0665343847464763,English (American),thal,D_log
3797,1.6514521153827308,-0.4353819774295788,English (American),thal,D_log
3798,-2.358035551546317,-1.4938223318790766,English (American),thal,D_log
3799,-0.9907599544845949,0.4361510057558928,English (American),thal,D_log
3800,1.029653890329232,-0.9180603099820455,English (American),thal,D_log
3801,0.06803505980729589,0.777309236130463,English (American),thal,D_log
3802,-1.9454921224839885,1.775351477750494,English (American),thal,D_log
3803,0.6860020078794565,-5.870146912577498,English (American),thal,D_log
3804,-0.8657484144052497,2.6018509398254586,English (American),thal,D_log
3805,0.5719320004687256,1.3931298358775273,English (American),thal,D_log
3806,2.819100583462472,0.2859178193212766,English (American),thal,D_log
3807,3.638857086699319,3.0304656933732743,English (American),thal,D_log
3808,-3.264450254168882,-7.262622655490504,English (American),thal,D_log
3809,-3.159922786144036,3.5465269711668745,English (American),thal,D_log
3810,1.400488648189503,-1.2745664761118927,English (American),thal,D_log
3811,0.09002015472426693,-2.693093355987764,English (American),thal,D_log
3812,-1.14679862533043,3.467236111194248,English (American),thal,D_log
3813,-2.0831939503797576,2.640998734281484,English (American),thal,D_log
3814,-2.763087630452636,2.2674861487168787,English (American),thal,D_log
3815,-2.0194356175774963,-1.4293130255141748,English (American),thal,D_log
3816,-1.434746203168787,1.5711997336712427,English (American),thal,D_log
3817,0.7508228347921476,1.6971531664312791,English (American),thal,D_log
3818,-0.09170476312858367,3.9363609868228595,English (American),thal,D_log
3819,1.8532730438919578,-0.9428593248746688,English (American),thal,D_log
3820,-0.43949226948153686,-2.6078926890676373,English (American),thal,D_log
3821,0.9357436321263143,-1.2129978614314383,English (American),thal,D_log
3822,-0.3999116014097732,5.423065105193135,English (American),thal,D_log
3823,1.2816248502620124,-2.0469987344959795,English (American),thal,D_log
3824,-0.2866290239151437,5.5295303315925395,English (American),thal,D_log
3825,0.08500547585363943,0.94660285887386,English (American),thal,D_log
3826,-2.4574610898836835,1.5989949533865864,English (American),thal,D_log
3827,-0.2910912111381551,-1.2070722840064734,English (American),thal,D_log
3828,0.1269116530909909,3.330806635879953,English (American),thal,D_log
3829,2.391000000019646,-4.512902652695127,English (American),thal,D_log
3830,1.3689186605213695,-2.100444930333547,English (American),thal,D_log
3831,-0.06889584135749174,1.744284529707216,English (American),thal,D_log
3832,4.245864821698111,-1.2639920272080651,English (American),thal,D_log
3833,0.5127451466510546,-2.2883609073128746,English (American),thal,D_log
3834,-0.8157439581710447,-2.4608363345450797,English (American),thal,D_log
3835,0.41911576669230316,-0.8605134894930004,English (American),thal,D_log
3836,-0.1022857575016132,-5.679094680447626,English (American),thal,D_log
3837,1.5691251703919247,1.762384043236399,English (American),thal,D_log
3838,-2.116297249918336,0.5105268838310225,English (American),thal,D_log
3839,1.696748950292986,-1.0500065812903001,English (American),thal,D_log
3840,1.3525478276602318,-2.4896026443566712,English (American),thal,D_log
3841,6.258371091802217,3.4716094307542367,English (American),thal,D_log
3842,0.8211819344526446,-3.2592395539831616,English (American),thal,D_log
3843,-0.615004167096324,-2.4292878478681272,English (American),thal,D_log
3844,-0.7085251652639416,-2.0010183401179917,English (American),thal,D_log
3845,-0.9696018689946998,-7.923906298507547,English (American),thal,D_log
3846,-1.32199059453897,-4.802713033586797,English (American),thal,D_log
3847,-1.3677960894736574,3.713297463417389,English (American),thal,D_log
3848,0.006117896800054457,-1.7867637738119195,English (American),thal,D_log
3849,-1.4367326975913997,-2.345613989464538,English (American),thal,D_log
3850,0.40977323912153985,-0.4939909207715119,English (American),thal,D_log
3851,-1.5830527799910938,1.2362006970542085,English (American),thal,D_log
3852,-0.08091346268132893,-2.300005556310644,English (American),thal,D_log
3853,-2.044777315049667,-2.265690951929778,English (American),thal,D_log
3854,1.4278492720431288,-2.7846159092107627,English (American),thal,D_log
3855,-1.334375947482496,0.9150789261906439,English (American),thal,D_log
3856,0.08904000482413528,0.11691124399854445,English (American),thal,D_log
3857,-0.032046705239707644,5.140810028866966,English (American),thal,D_log
3858,0.31589764857758673,0.9729455577032284,English (American),thal,D_log
3859,0.09924127911040095,-1.1516170895888322,English (American),thal,D_log
3860,-2.2749562321482215,6.1093259277574745,English (American),thal,D_log
3861,-0.719472408336223,-3.5126068961204893,English (American),thal,D_log
3862,-1.4097434644751414,-1.4151187002791845,English (American),thal,D_log
3863,0.34373981988162566,-2.478762083326678,English (American),thal,D_log
3864,2.1932395311527513,-0.6517626388891681,English (American),thal,D_log
3865,-0.0960683895794915,1.2170616444292779,English (American),thal,D_log
3866,-0.36299292933398736,1.0312843825820124,English (American),thal,D_log
3867,1.6965261541826506,2.6410838606381826,English (American),thal,D_log
3868,-1.1851954676819094,2.8429177901534888,English (American),thal,D_log
3869,0.40231084536007633,0.04064637075236467,English (American),thal,D_log
3870,0.19116163624692376,0.2689089939483544,English (American),thal,D_log
3871,-0.3580614490937869,4.256876202111796,English (American),thal,D_log
3872,1.1643231833098615,-2.4597639065959815,English (American),thal,D_log
3873,-0.8704038611227902,0.43445525540727375,English (American),thal,D_log
3874,1.3286418744141284,0.4001472136060359,English (American),thal,D_log
3875,-1.0163750220714252,2.316695044644214,English (American),thal,D_log
3876,-0.44166931185108416,-3.819704577001257,English (American),thal,D_log
3877,-2.703529991743476,2.6152497459181605,English (American),thal,D_log
3878,-2.6774712837550267,1.5624080192491658,English (American),thal,D_log
3879,0.939252803701723,-2.149528591735055,English (American),thal,D_log
3880,0.890470573302533,-1.938376561008305,English (American),thal,D_log
3881,-0.8059539643634565,-6.922029503780605,English (American),thal,D_log
3882,-0.36495712171805605,-3.8430830782637435,English (American),thal,D_log
3883,1.320213590895271,0.03036140058488307,English (American),thal,D_log
3884,-0.5355663713693378,-4.359051967286569,English (American),thal,D_log
3885,-1.7545855954719065,6.386441100585136,English (American),thal,D_log
3886,-1.0201321924559856,1.173739614264899,English (American),thal,D_log
3887,-0.7526015750686634,-3.050552250109689,English (American),thal,D_log
3888,-0.9928179744276144,-0.36233249075582313,English (American),thal,D_log
3889,2.5234236355060538,-1.7329670398700923,English (American),thal,D_log
3890,2.344240923131953,-5.359489270826566,English (American),thal,D_log
3891,-0.6379320329820306,-0.4128008667928993,English (American),thal,D_log
3892,1.8162577429130597,-0.8556996259050739,English (American),thal,D_log
3893,0.03387876905520491,-1.972866756850785,English (American),thal,D_log
3894,-0.8433072048695163,-2.726963778406313,English (American),thal,D_log
3895,3.855650798986184,-2.1488813392916333,English (American),thal,D_log
3896,-1.9083549448737027,-1.0379179386896475,English (American),thal,D_log
3897,0.19437482370652964,-3.5703552565003998,English (American),thal,D_log
3898,-1.6434589169585985,1.5751033817744657,English (American),thal,D_log
3899,3.1131481161791004,-3.0478855067751756,English (American),thal,D_log
3900,0.4964070755690297,-2.7249718801894964,English (American),thal,D_log
3901,0.5561889593011717,-1.6525106389186304,English (American),thal,D_log
3902,0.527402926922871,-4.791349668089625,English (American),thal,D_log
3903,2.0069024305949013,2.756047687818143,English (American),thal,D_log
3904,0.9675203346566105,0.1659807440090495,English (American),thal,D_log
3905,3.366097864067452,5.040564973828169,English (American),thal,D_log
3906,-1.0845509949090937,-0.05389693745102403,English (American),thal,D_log
3907,-1.4778780840175383,-2.8781172709254537,English (American),thal,D_log
3908,1.6188641113693514,-0.17472174614211666,English (American),thal,D_log
3909,0.2704369780223807,2.9922313561291114,English (American),thal,D_log
3910,0.956535739252667,1.563759529525781,English (American),thal,D_log
3911,0.7878238607766179,7.633102882715374,English (American),thal,D_log
3912,-1.0631791035900875,-0.15534879880554558,English (American),thal,D_log
3913,-0.1786443762899724,-0.6512506294906061,English (American),thal,D_log
3914,-1.3194399667156316,-6.627042667522346,English (American),thal,D_log
3915,-0.9565634736263513,-3.2493621599299174,English (American),thal,D_log
3916,1.1022436117967807,-1.2299760753850646,English (American),thal,D_log
3917,-0.07286925692516459,-0.637010514882311,English (American),thal,D_log
3918,-0.10092748517925916,0.6968922073138617,English (American),thal,D_log
3919,-0.342844832275463,0.5651772137990708,English (American),thal,D_log
3920,1.0096596388251236,-0.5368666275363991,English (American),thal,D_log
3921,1.0869758835558574,-3.081115444994386,English (American),thal,D_log
3922,1.2918522820729006,-0.4182873829377683,English (American),thal,D_log
3923,1.305769398955827,0.7659881880766255,English (American),thal,D_log
3924,3.0705104726031087,-1.4734145208901206,English (American),thal,D_log
3925,-2.0745793990815056,0.08958184624965082,English (American),thal,D_log
3926,-0.43029567054367224,-1.0106277210811991,English (American),thal,D_log
3927,-0.9272910628446418,-2.9768641515805836,English (American),thal,D_log
3928,3.0849045210365924,0.32407323786899767,English (American),thal,D_log
3929,0.3178039953389675,-0.45923289896596603,English (American),thal,D_log
3930,-2.4661785759892862,4.576439825603812,English (American),thal,D_log
