child_id,intercept_blup,slope_blup,language,lang_slug,model
11338,2.5420395336670785,-0.7269292113824752,Norwegian,norwegian,D_log
11339,-1.3249284056813107,0.5974516216437147,Norwegian,norwegian,D_log
11340,1.8657993720220307,-1.3106675049535488,Norwegian,norwegian,D_log
11341,1.259327284546454,11.996392338822886,Norwegian,norwegian,D_log
11342,0.4421291400101796,2.3304758787543944,Norwegian,norwegian,D_log
11343,-0.3281604786314947,0.9428560546375413,Norwegian,norwegian,D_log
11344,-2.121490172068588,0.22543157005364511,Norwegian,norwegian,D_log
11345,-2.4744180512868854,1.7915259843884492,Norwegian,norwegian,D_log
11346,-3.0251726716457457,-0.750215894583786,Norwegian,norwegian,D_log
11347,-0.2813748048432398,-2.86940231525289,Norwegian,norwegian,D_log
11348,-2.897836798732533,0.8315929759186869,Norwegian,norwegian,D_log
11349,1.1040571645726267,1.664125301824613,Norwegian,norwegian,D_log
11350,-1.9697110171564887,2.146246665823074,Norwegian,norwegian,D_log
11351,-1.1902728532530453,3.7709575217194904,Norwegian,norwegian,D_log
11352,-0.20650957353915256,0.04413533776586473,Norwegian,norwegian,D_log
11353,-0.25260076309434415,1.3050499017287247,Norwegian,norwegian,D_log
11354,2.6184256950055578,2.8818241990849445,Norwegian,norwegian,D_log
11355,-1.5151847646520973,-2.3060670931941676,Norwegian,norwegian,D_log
11356,0.5729817004369454,1.5924559610706424,Norwegian,norwegian,D_log
11357,-0.9280389869580318,0.06574132478639716,Norwegian,norwegian,D_log
11358,0.28708638935278463,1.3372468379279403,Norwegian,norwegian,D_log
11359,-2.483896168956815,-2.039683805679801,Norwegian,norwegian,D_log
11360,0.3595448497722489,-1.4545265640455507,Norwegian,norwegian,D_log
11361,-5.6066271971766986,-7.931181652270389,Norwegian,norwegian,D_log
11362,-2.0742919027207334,2.9612976763385666,Norwegian,norwegian,D_log
11363,0.9110160928964164,-1.4801121204952465,Norwegian,norwegian,D_log
11364,-0.5393793205511948,-2.322586680816566,Norwegian,norwegian,D_log
11365,-1.0491235521191085,0.6600615165812673,Norwegian,norwegian,D_log
11366,-2.1585254340440376,-3.390110364126423,Norwegian,norwegian,D_log
11367,-3.653381099982606,-6.143482650979892,Norwegian,norwegian,D_log
11368,3.4846527460471437,7.023684177839318,Norwegian,norwegian,D_log
11369,1.78486922764277,-0.7643028341214662,Norwegian,norwegian,D_log
11370,2.599210502026462,1.4116075367762622,Norwegian,norwegian,D_log
11371,1.0683916425516908,-3.335399009816502,Norwegian,norwegian,D_log
11372,2.2394165155057606,0.14023006294382534,Norwegian,norwegian,D_log
11373,-0.6552933678361791,-4.842012986794731,Norwegian,norwegian,D_log
11374,-0.16918156732677428,6.32940710940892,Norwegian,norwegian,D_log
11375,0.15462818905219797,1.4998466859916435,Norwegian,norwegian,D_log
11376,-0.9162340851031361,-1.9483659766911403,Norwegian,norwegian,D_log
11377,2.2615635750871936,-1.7930056982961098,Norwegian,norwegian,D_log
11378,2.3802268858141145,-1.7154721177233971,Norwegian,norwegian,D_log
11379,1.4752241101375096,-3.2294982120182114,Norwegian,norwegian,D_log
11380,-0.6052290711845346,-6.9605175057028195,Norwegian,norwegian,D_log
11381,1.1230859384102554,-3.6060902048735954,Norwegian,norwegian,D_log
11382,-0.6772893460268685,1.0955687179550917,Norwegian,norwegian,D_log
11383,3.341911458891127,0.15476270077187948,Norwegian,norwegian,D_log
11384,3.549500152782597,5.196340198433186,Norwegian,norwegian,D_log
11385,2.932853550047012,5.849634715984344,Norwegian,norwegian,D_log
11386,-0.42536595432634666,-0.05906015472229709,Norwegian,norwegian,D_log
11387,-0.7904297322483755,-3.4823953355043815,Norwegian,norwegian,D_log
11388,0.5035944087115898,-0.8713501960728067,Norwegian,norwegian,D_log
11389,0.6396623281224761,-0.8274902952139824,Norwegian,norwegian,D_log
11390,-0.8042085885775389,-0.883282594926154,Norwegian,norwegian,D_log
11391,1.5136197053645088,4.667241670282601,Norwegian,norwegian,D_log
11392,0.8894154696374623,-0.46942311057177094,Norwegian,norwegian,D_log
11393,-0.41429375128889556,-0.7488313715408765,Norwegian,norwegian,D_log
11394,-2.536654350348409,-4.282704295778249,Norwegian,norwegian,D_log
11395,0.9730230022442143,2.240383817087932,Norwegian,norwegian,D_log
11396,-1.3692090738552047,-1.1724095205259921,Norwegian,norwegian,D_log
11397,0.34766579660298264,2.002234552499479,Norwegian,norwegian,D_log
11398,1.3530233267251044,10.928501125976311,Norwegian,norwegian,D_log
11399,1.0075096121773526,7.810489197885913,Norwegian,norwegian,D_log
11400,2.827849113141832,8.565288048695928,Norwegian,norwegian,D_log
11401,3.1071540013914585,2.731533282119018,Norwegian,norwegian,D_log
11402,-3.4391907527838987,-3.48156547440163,Norwegian,norwegian,D_log
11403,0.46222150890230024,0.667155562163397,Norwegian,norwegian,D_log
11404,-0.9542994736895791,7.428690199522379,Norwegian,norwegian,D_log
11405,2.2528203695796534,5.543022074580506,Norwegian,norwegian,D_log
11406,-1.384150167310125,0.3324342200149898,Norwegian,norwegian,D_log
11407,-0.544009763805163,0.9680845436474624,Norwegian,norwegian,D_log
11408,-0.16037391636709414,12.787529422280558,Norwegian,norwegian,D_log
11409,-0.6182771929583097,-0.10224535395860362,Norwegian,norwegian,D_log
11410,0.8235329373698702,5.995096453737696,Norwegian,norwegian,D_log
11411,-2.2339597671688995,5.8461246477260636,Norwegian,norwegian,D_log
11412,-0.6583996867850634,2.3806012125038154,Norwegian,norwegian,D_log
11413,-0.8002220824254214,2.816042379813023,Norwegian,norwegian,D_log
11414,1.765365128767774,-3.8615548907632453,Norwegian,norwegian,D_log
11415,0.7032492728079507,-0.7790927514693782,Norwegian,norwegian,D_log
11416,0.823459327091205,-1.3976475550681116,Norwegian,norwegian,D_log
11417,-1.4181340748154976,2.592196562498966,Norwegian,norwegian,D_log
11418,-1.7373920592713303,3.261553782966174,Norwegian,norwegian,D_log
11419,-0.21393862630496158,-3.996421811164769,Norwegian,norwegian,D_log
11420,3.0063824405347623,1.3822045696806526,Norwegian,norwegian,D_log
11421,2.762983986442378,0.03594908653162143,Norwegian,norwegian,D_log
11422,0.15154433094345632,-3.4287541327839155,Norwegian,norwegian,D_log
11423,1.000582702606249,1.6975991445542915,Norwegian,norwegian,D_log
11424,-3.861384717701819,2.1589486712558976,Norwegian,norwegian,D_log
11425,0.49275241114708046,-5.515888793195796,Norwegian,norwegian,D_log
11426,-1.9427233143582339,0.3246861819690854,Norwegian,norwegian,D_log
11427,-3.212046335164623,-2.97321792466901,Norwegian,norwegian,D_log
11428,2.7764528610693278,-2.049601542049908,Norwegian,norwegian,D_log
11429,0.43155117053805275,0.5754037773512417,Norwegian,norwegian,D_log
11430,-1.8588756536300592,1.3131168595397942,Norwegian,norwegian,D_log
11431,-2.0450995400396375,1.6739961660766483,Norwegian,norwegian,D_log
11432,-0.9563945203342317,-4.472875144176571,Norwegian,norwegian,D_log
11433,-0.06875320691256769,-0.7398402478545315,Norwegian,norwegian,D_log
11434,1.2948514084053655,-0.6186869145407132,Norwegian,norwegian,D_log
11435,-0.6812848371557971,-0.2986730609407746,Norwegian,norwegian,D_log
11436,-1.5288983902191828,1.1172629292134872,Norwegian,norwegian,D_log
11437,-1.2131918774222834,-0.2242774745603443,Norwegian,norwegian,D_log
11438,0.9761436867371722,-0.7649181235975506,Norwegian,norwegian,D_log
11439,1.4473300531004065,4.971563789401744,Norwegian,norwegian,D_log
11440,0.18084279032688547,-2.8734020023792843,Norwegian,norwegian,D_log
11441,-0.6302505785659201,-1.5952744515117363,Norwegian,norwegian,D_log
11442,-2.9029409809431383,0.8107071479758874,Norwegian,norwegian,D_log
11443,-2.9615153273516017,6.247554689909192,Norwegian,norwegian,D_log
11444,-3.504315210289089,-1.2614771868638828,Norwegian,norwegian,D_log
11445,0.9312309586336853,-1.1569562948996421,Norwegian,norwegian,D_log
11446,0.2678334373870514,-0.33711509140213036,Norwegian,norwegian,D_log
11447,-0.5791537152704829,0.18763934399811572,Norwegian,norwegian,D_log
11448,0.44973484069976577,6.199745528190326,Norwegian,norwegian,D_log
11449,2.547803220413873,1.0955684789681932,Norwegian,norwegian,D_log
11450,1.213654115696664,-3.7173861228354474,Norwegian,norwegian,D_log
11451,-0.9676984648076852,8.947310713804661,Norwegian,norwegian,D_log
11452,-0.6411652851955097,4.024081576178373,Norwegian,norwegian,D_log
11453,1.7440219946898925,-2.516037214139943,Norwegian,norwegian,D_log
11454,-0.4411664684782499,3.47986375886694,Norwegian,norwegian,D_log
11455,1.3556676146241076,-0.5115232361171416,Norwegian,norwegian,D_log
11456,0.7494571555840928,-5.8580690318482445,Norwegian,norwegian,D_log
11457,-2.9570630759107512,-0.8612112872799962,Norwegian,norwegian,D_log
11458,1.3965651097663025,-3.045519180563759,Norwegian,norwegian,D_log
11459,-0.36985636621310847,7.807032762470386,Norwegian,norwegian,D_log
11460,3.98114224774098,-1.40768251798527,Norwegian,norwegian,D_log
11461,0.20874006971989276,8.264655111864542,Norwegian,norwegian,D_log
11462,1.620906503443417,-7.628013369216088,Norwegian,norwegian,D_log
11463,-5.689182187420315,-2.9925244756660154,Norwegian,norwegian,D_log
11464,1.5714041130182608,-0.973525623506191,Norwegian,norwegian,D_log
11465,1.235421980284384,-0.07352292297728835,Norwegian,norwegian,D_log
11466,1.2166435919479834,3.4750630917906693,Norwegian,norwegian,D_log
11467,0.3521514023413488,2.260920363829652,Norwegian,norwegian,D_log
11468,-2.355545363279481,2.272181959432074,Norwegian,norwegian,D_log
11469,-0.4270861175199904,-2.0310310397909723,Norwegian,norwegian,D_log
11470,-1.7118372454540385,-2.1768936191751553,Norwegian,norwegian,D_log
11471,4.8895821873053364,9.388183001108114,Norwegian,norwegian,D_log
11472,2.203807916751327,6.674133453119791,Norwegian,norwegian,D_log
11473,-0.2213410467734678,2.108008521746815,Norwegian,norwegian,D_log
11474,-0.28274452566482783,-4.196634964198317,Norwegian,norwegian,D_log
11475,0.15028409369128087,0.3997578603707429,Norwegian,norwegian,D_log
11476,0.9191298200309641,-1.3445396088219836,Norwegian,norwegian,D_log
11477,-1.177342740092204,-4.273437688021559,Norwegian,norwegian,D_log
11478,-0.6252360101959183,2.7930829910009183,Norwegian,norwegian,D_log
11479,1.2144254980527875,4.310518231962835,Norwegian,norwegian,D_log
11480,0.44242542555293746,-0.08613794882803816,Norwegian,norwegian,D_log
11481,2.9662716300287824,1.95792663182706,Norwegian,norwegian,D_log
11482,4.846251170493571,9.165445546123308,Norwegian,norwegian,D_log
11483,-1.899521248737432,-0.9418305495894186,Norwegian,norwegian,D_log
11484,0.2899085498727122,4.03793155645786,Norwegian,norwegian,D_log
11485,-0.7074772389919983,5.910181556961953,Norwegian,norwegian,D_log
11486,5.6835600208067465,12.652991751220615,Norwegian,norwegian,D_log
11487,-0.39935260239178705,-5.137081505374891,Norwegian,norwegian,D_log
11488,2.0951728442442517,5.317887594022528,Norwegian,norwegian,D_log
11489,0.2679923766452326,-1.6476378728646737,Norwegian,norwegian,D_log
11490,0.5412056904288807,-1.754858885839322,Norwegian,norwegian,D_log
11491,-2.37667974410054,1.3477951821806973,Norwegian,norwegian,D_log
11492,2.9774707281551107,4.37619121650423,Norwegian,norwegian,D_log
11493,-5.422953553197716,-0.21302533458889705,Norwegian,norwegian,D_log
11494,2.4489776660065337,7.4046351012548834,Norwegian,norwegian,D_log
11495,-2.5446266367372825,-5.96303768251885,Norwegian,norwegian,D_log
11496,2.2968422412059835,-2.686178300344191,Norwegian,norwegian,D_log
11497,-0.24980232862240717,2.2695968844077776,Norwegian,norwegian,D_log
11498,1.7110254795937174,-3.8804184883476727,Norwegian,norwegian,D_log
11499,-1.6757315021060992,2.5354341587246694,Norwegian,norwegian,D_log
11500,2.2937185839467724,-0.6497466695765595,Norwegian,norwegian,D_log
11501,2.9571767120902828,-3.9179784149826347,Norwegian,norwegian,D_log
11502,-1.030184474092441,4.635337480854371,Norwegian,norwegian,D_log
11503,-1.1604086330127281,2.358904521335653,Norwegian,norwegian,D_log
11504,-0.9286050302302299,-0.18453043334761754,Norwegian,norwegian,D_log
11505,-0.6303543542105626,0.1559152324147836,Norwegian,norwegian,D_log
11507,-0.6071520274384289,-6.523199775190992,Norwegian,norwegian,D_log
11510,-0.11746628612027496,-0.02750037733455367,Norwegian,norwegian,D_log
11513,0.5610759921754402,2.715196141419979,Norwegian,norwegian,D_log
11514,0.3587451490776059,0.8885798631025679,Norwegian,norwegian,D_log
11515,1.3882491077241004,13.295978580005322,Norwegian,norwegian,D_log
11518,-2.15520791555011,-2.765194313097302,Norwegian,norwegian,D_log
11519,0.16615819373897364,-2.7949539801710244,Norwegian,norwegian,D_log
11520,3.1994623430367573,-1.7978595169421006,Norwegian,norwegian,D_log
11522,1.8186184857104304,2.6896711883249407,Norwegian,norwegian,D_log
11524,1.6650525752905425,1.7852710717506226,Norwegian,norwegian,D_log
11526,2.248273940217108,-0.18084247062661296,Norwegian,norwegian,D_log
11527,1.5559378091472915,7.710640420729636,Norwegian,norwegian,D_log
11528,-0.4569514843004659,-3.9985009777768443,Norwegian,norwegian,D_log
11529,-4.184359933882158,-7.0101338557909205,Norwegian,norwegian,D_log
11530,-2.828981672789206,-14.3565123317966,Norwegian,norwegian,D_log
11533,-2.2443245941449113,-3.1203957060505707,Norwegian,norwegian,D_log
11535,1.2160894160935125,7.775740657890567,Norwegian,norwegian,D_log
11536,0.14901235961207532,-6.017588103175772,Norwegian,norwegian,D_log
11539,-2.054464978096031,2.738941552408252,Norwegian,norwegian,D_log
11541,-0.028998056525804134,-0.27902784708945483,Norwegian,norwegian,D_log
11543,-0.47816873769551976,1.3456083515252262,Norwegian,norwegian,D_log
11545,-1.3257987868436982,-0.30216789956531187,Norwegian,norwegian,D_log
11546,2.0041683426053924,1.0528747355629133,Norwegian,norwegian,D_log
11550,-0.8961426838850352,-6.280951282566085,Norwegian,norwegian,D_log
11554,-2.81152449069335,-4.689538835124173,Norwegian,norwegian,D_log
11560,2.5787214468870543,3.4587119812078275,Norwegian,norwegian,D_log
11561,5.127170185365465,-4.3489023400396905,Norwegian,norwegian,D_log
11563,0.14694764018228923,3.052935059606317,Norwegian,norwegian,D_log
11566,-1.121178129017754,-0.8420769895860751,Norwegian,norwegian,D_log
11569,2.1096362973133163,-2.841877899360668,Norwegian,norwegian,D_log
11570,3.51050188278051,6.025466377521526,Norwegian,norwegian,D_log
11573,1.806454691486772,-3.5911291320231182,Norwegian,norwegian,D_log
11574,-1.338612960885109,-2.952927850281505,Norwegian,norwegian,D_log
11575,0.7698581558149198,5.093384242184884,Norwegian,norwegian,D_log
11576,3.043299094925144,10.750384334601042,Norwegian,norwegian,D_log
11580,-0.1558936340986526,-8.59953539775694,Norwegian,norwegian,D_log
11581,-2.711488763317115,-3.627161599431699,Norwegian,norwegian,D_log
11582,1.157497120448513,-1.0577936442373945,Norwegian,norwegian,D_log
11583,1.9380019032401117,-0.7793250609126798,Norwegian,norwegian,D_log
11585,2.8616869849627427,7.7930289815905915,Norwegian,norwegian,D_log
11586,0.29387257419351775,-2.1114912180002205,Norwegian,norwegian,D_log
11587,1.3982196504298727,-2.933614141591553,Norwegian,norwegian,D_log
11588,-0.8903020616176378,-4.376511647935246,Norwegian,norwegian,D_log
11589,-2.302522640690949,-2.8369112498733777,Norwegian,norwegian,D_log
11591,0.9496329954892745,5.65947583174275,Norwegian,norwegian,D_log
11592,4.418036539629228,15.517831379233161,Norwegian,norwegian,D_log
11594,-0.07009457748139186,-2.02435822707217,Norwegian,norwegian,D_log
11595,1.3755181972591686,-4.287357790244195,Norwegian,norwegian,D_log
11596,-0.25582107593934594,2.0706866609152614,Norwegian,norwegian,D_log
11597,-0.06945657520336974,-2.1658738721278015,Norwegian,norwegian,D_log
11598,3.618075470781019,2.5061117695755524,Norwegian,norwegian,D_log
11602,-1.0105533371746396,1.1686773159991726,Norwegian,norwegian,D_log
11605,0.02316662815304964,-5.099402117966533,Norwegian,norwegian,D_log
11606,-2.0161772266682862,3.680938967783346,Norwegian,norwegian,D_log
11607,-4.072109137402092,4.051577317045973,Norwegian,norwegian,D_log
11608,-0.3877478995413192,6.114617617248501,Norwegian,norwegian,D_log
11610,-1.2008262387663773,-27.764179795976375,Norwegian,norwegian,D_log
11611,-0.3157036835348684,-1.4768180059564302,Norwegian,norwegian,D_log
11612,0.5105564432230139,1.653595633943988,Norwegian,norwegian,D_log
11615,-1.7578125026609999,-19.29846531464203,Norwegian,norwegian,D_log
11618,0.2786647348366533,11.382358637721248,Norwegian,norwegian,D_log
11620,-2.5337608301777386,-8.56278993855901,Norwegian,norwegian,D_log
11621,2.099254745944747,-2.829102520227486,Norwegian,norwegian,D_log
11622,1.2798924975523678,0.2800614127152181,Norwegian,norwegian,D_log
11623,0.20528458807387037,2.115911643897064,Norwegian,norwegian,D_log
11630,-0.8329066602716106,2.0629337890231385,Norwegian,norwegian,D_log
11631,-0.20702572327248828,-0.08630149011306903,Norwegian,norwegian,D_log
11632,-0.9794015313439701,1.7320558617490676,Norwegian,norwegian,D_log
11634,-1.3269349641866919,-9.141550176724133,Norwegian,norwegian,D_log
11635,0.7486302161363626,-2.671121933751623,Norwegian,norwegian,D_log
11638,-0.4882446801065856,1.3329741266185682,Norwegian,norwegian,D_log
11640,1.0219475582844453,-4.194361606310689,Norwegian,norwegian,D_log
11641,-1.139341870377124,-3.884914954176213,Norwegian,norwegian,D_log
11643,-3.688528510124661,2.593248060649474,Norwegian,norwegian,D_log
11644,2.22088550752455,4.208015279027177,Norwegian,norwegian,D_log
11651,1.4912949800813982,1.0185208066998965,Norwegian,norwegian,D_log
11652,3.565321286213724,0.16975988843878653,Norwegian,norwegian,D_log
11653,1.5227230473096636,0.25125734901833185,Norwegian,norwegian,D_log
11655,0.11722176688022008,1.526628820923528,Norwegian,norwegian,D_log
11656,1.1953319607328439,6.159377333362084,Norwegian,norwegian,D_log
