child_id,intercept_blup,slope_blup,language,lang_slug,model
Thal::E0828,-0.6393785752683678,NA,English (American),thal,C_lin
Thal::E0830,2.075655430316305,NA,English (American),thal,C_lin
Thal::E0832,-1.9454942602023313,NA,English (American),thal,C_lin
Thal::E0833,-2.4715992958204502,NA,English (American),thal,C_lin
Thal::E0834,0.5242198844386753,NA,English (American),thal,C_lin
Thal::E0836,1.5302065286266278,NA,English (American),thal,C_lin
Thal::E0837,0.5592728557112201,NA,English (American),thal,C_lin
Thal::E0838,0.5417441339217768,NA,English (American),thal,C_lin
Thal::E0842,0.24481701504589315,NA,English (American),thal,C_lin
Thal::E0845,-0.6227664311870463,NA,English (American),thal,C_lin
Thal::E0847,0.9624110935397718,NA,English (American),thal,C_lin
Thal::E0848,0.2013894697458961,NA,English (American),thal,C_lin
Thal::E0849,0.35805392268686426,NA,English (American),thal,C_lin
Thal::E0856,-0.49771985930176277,NA,English (American),thal,C_lin
Thal::E0858,1.3776172692979503,NA,English (American),thal,C_lin
Thal::E0861,1.5889427575025283,NA,English (American),thal,C_lin
Thal::E0862,0.8661837114486486,NA,English (American),thal,C_lin
Thal::E0869,0.1753697460495932,NA,English (American),thal,C_lin
Thal::E0876,1.4287146582359604,NA,English (American),thal,C_lin
Thal::E0877,0.5505079672122081,NA,English (American),thal,C_lin
Thal::E0878,-0.639378575268365,NA,English (American),thal,C_lin
Thal::E0879,-0.29585307928983845,NA,English (American),thal,C_lin
Thal::E0881,0.26220859151054354,NA,English (American),thal,C_lin
Thal::E0882,-1.3364582419869317,NA,English (American),thal,C_lin
Thal::E0883,-4.2748031854568636,NA,English (American),thal,C_lin
Thal::E0884,-3.5466323495966985,NA,English (American),thal,C_lin
Thal::E0885,-0.16850978681088,NA,English (American),thal,C_lin
Thal::E0887,-5.363823582782494,NA,English (American),thal,C_lin
Thal::E0888,-1.9371141150729847,NA,English (American),thal,C_lin
Thal::E0889,-3.5937016921895593,NA,English (American),thal,C_lin
Thal::E0891,0.603110884055869,NA,English (American),thal,C_lin
Thal::E0895,-0.04883933676899115,NA,English (American),thal,C_lin
Thal::E0898,0.9973375959400652,NA,English (American),thal,C_lin
Thal::E0900,1.2725283341485414,NA,English (American),thal,C_lin
Thal::E0904,-1.5897380180234217,NA,English (American),thal,C_lin
Thal::E0905,2.028456613258302,NA,English (American),thal,C_lin
Thal::E0909,-2.2343997891870693,NA,English (American),thal,C_lin
Thal::E0912,0.054339616218456704,NA,English (American),thal,C_lin
Thal::E0913,1.0147851347752244,NA,English (American),thal,C_lin
Thal::E0914,3.026766375514135,NA,English (American),thal,C_lin
Thal::E0915,-4.618200512945543,NA,English (American),thal,C_lin
Thal::E0917,-1.1896950453939634,NA,English (American),thal,C_lin
Thal::E0922,1.1365661129548936,NA,English (American),thal,C_lin
Thal::E0924,-0.7578752038024765,NA,English (American),thal,C_lin
Thal::E0933,0.8661837114486488,NA,English (American),thal,C_lin
Thal::E0935,-1.4915330320376212,NA,English (American),thal,C_lin
Thal::E0936,0.8048468403192751,NA,English (American),thal,C_lin
Thal::E0942,-0.7883006427279013,NA,English (American),thal,C_lin
Thal::E0946,-0.16850978681088308,NA,English (American),thal,C_lin
Thal::E0948,1.8200249242896507,NA,English (American),thal,C_lin
Thal::E0952,-2.9182243002148636,NA,English (American),thal,C_lin
Thal::E0953,0.5417441339217766,NA,English (American),thal,C_lin
Thal::E0954,1.3244628121851385,NA,English (American),thal,C_lin
Thal::E0958,-0.5144406330178349,NA,English (American),thal,C_lin
Thal::E0959,-0.1258597713736509,NA,English (American),thal,C_lin
Thal::E0962,-1.4997062825444234,NA,English (American),thal,C_lin
Thal::E0967,1.6556170470517622,NA,English (American),thal,C_lin
Thal::E0970,-0.2365398965362132,NA,English (American),thal,C_lin
Thal::E0972,-1.0100240833491048,NA,English (American),thal,C_lin
Thal::E0974,-0.3296570674672205,NA,English (American),thal,C_lin
Thal::E0976,-0.9608929247436386,NA,English (American),thal,C_lin
Thal::E0977,-0.653823459020635,NA,English (American),thal,C_lin
Thal::E0981,0.2187514776101248,NA,English (American),thal,C_lin
Thal::E0984,-2.525528083483867,NA,English (American),thal,C_lin
Thal::E0985,-0.5978221323902448,NA,English (American),thal,C_lin
Thal::E0987,1.92502049005431,NA,English (American),thal,C_lin
Thal::E0988,0.8223776520218289,NA,English (American),thal,C_lin
Thal::E0992,-0.44746586930739546,NA,English (American),thal,C_lin
Thal::E0993,-0.6725620807780994,NA,English (American),thal,C_lin
Thal::E0996,0.12341766079058002,NA,English (American),thal,C_lin
Thal::E0997,-1.157080002945518,NA,English (American),thal,C_lin
Thal::E0999,-0.5311463659367125,NA,English (American),thal,C_lin
Thal::E1000,0.17536974604959024,NA,English (American),thal,C_lin
Thal::E1001,-0.7139673137555835,NA,English (American),thal,C_lin
Thal::E1002,0.5943416830898959,NA,English (American),thal,C_lin
Thal::E1003,1.1539056471118068,NA,English (American),thal,C_lin
Thal::E1004,1.403193783399023,NA,English (American),thal,C_lin
Thal::E1005,-1.0836055781028724,NA,English (American),thal,C_lin
Thal::E1006,0.42793822846109164,NA,English (American),thal,C_lin
Thal::E1011,-0.17702772057118282,NA,English (American),thal,C_lin
Thal::E1013,-1.099941203683858,NA,English (American),thal,C_lin
Thal::E1015,0.4279382284610917,NA,English (American),thal,C_lin
Thal::E1016,1.9169984904551771,NA,English (American),thal,C_lin
Thal::E1017,0.9099521709424248,NA,English (American),thal,C_lin
Thal::E1018,-0.5060821356463542,NA,English (American),thal,C_lin
Thal::E1020,1.266188142484686,NA,English (American),thal,C_lin
Thal::E1022,0.323165443915458,NA,English (American),thal,C_lin
Thal::E1024,1.588942757502524,NA,English (American),thal,C_lin
Thal::E1025,-2.82637986517154,NA,English (American),thal,C_lin
Thal::E1026,-0.6061404101793882,NA,English (American),thal,C_lin
Thal::E1027,0.8574252005755406,NA,English (American),thal,C_lin
Thal::E1035,0.4366828156233342,NA,English (American),thal,C_lin
Thal::E1036,-0.8788411108011995,NA,English (American),thal,C_lin
Thal::E1037,-1.5651584791869833,NA,English (American),thal,C_lin
Thal::E1038,0.25351137544237046,NA,English (American),thal,C_lin
Thal::E1039,0.9798793731847185,NA,English (American),thal,C_lin
Thal::E1041,2.7485823943275673,NA,English (American),thal,C_lin
Thal::E1044,3.410468798955902,NA,English (American),thal,C_lin
Thal::E1047,-6.511898386591084,NA,English (American),thal,C_lin
Thal::E1050,-1.1244355861998974,NA,English (American),thal,C_lin
Thal::E1051,1.1625693412442222,NA,English (American),thal,C_lin
Thal::E1054,-0.862402720095239,NA,English (American),thal,C_lin
Thal::E1055,0.30573601127029415,NA,English (American),thal,C_lin
Thal::E1058,-0.6310742249033753,NA,English (American),thal,C_lin
Thal::E1059,-1.369090163969861,NA,English (American),thal,C_lin
Thal::E1061,-2.480553288725579,NA,English (American),thal,C_lin
Thal::E1063,-0.5311463659367175,NA,English (American),thal,C_lin
Thal::E1064,1.1625693412442206,NA,English (American),thal,C_lin
Thal::E1068,0.9711464513067419,NA,English (American),thal,C_lin
Thal::E1069,1.713540611009668,NA,English (American),thal,C_lin
Thal::E1075,-1.418038150800254,NA,English (American),thal,C_lin
Thal::E1076,0.6732828205950897,NA,English (American),thal,C_lin
Thal::E1080,0.9973375959400663,NA,English (American),thal,C_lin
Thal::E1081,0.8136127694865681,NA,English (American),thal,C_lin
Thal::E1083,1.0496456513335044,NA,English (American),thal,C_lin
Thal::E1085,0.497942981549053,NA,English (American),thal,C_lin
Thal::E1086,-1.4098779919561542,NA,English (American),thal,C_lin
Thal::E1089,-0.6227664311870446,NA,English (American),thal,C_lin
Thal::E1091,1.006062740053973,NA,English (American),thal,C_lin
Thal::E1093,1.272528334148543,NA,English (American),thal,C_lin
Thal::E1098,0.8410118555939428,NA,English (American),thal,C_lin
Thal::E1099,0.5855732144155,NA,English (American),thal,C_lin
Thal::E1104,4.124233858020304,NA,English (American),thal,C_lin
Thal::E1105,-0.19405146490926373,NA,English (American),thal,C_lin
Thal::E1106,-1.7542635323460627,NA,English (American),thal,C_lin
Thal::E1107,0.24481701504589293,NA,English (American),thal,C_lin
Thal::E1110,-2.4626586001418844,NA,English (American),thal,C_lin
Thal::E1111,1.7628669201109646,NA,English (American),thal,C_lin
Thal::E1112,-1.614339637128021,NA,English (American),thal,C_lin
Thal::E1115,1.5217866463462324,NA,English (American),thal,C_lin
Thal::E1116,0.761004121644919,NA,English (American),thal,C_lin
Thal::E1117,5.658470574914882,NA,English (American),thal,C_lin
Thal::E1119,-0.21955670067666352,NA,English (American),thal,C_lin
Thal::E1124,-1.524236373152256,NA,English (American),thal,C_lin
Thal::E1126,-1.4438954232110977,NA,English (American),thal,C_lin
Thal::E1128,-4.352233397148887,NA,English (American),thal,C_lin
Thal::E1129,-3.420740333331292,NA,English (American),thal,C_lin
Thal::E1132,0.2361255516475825,NA,English (American),thal,C_lin
Thal::E1133,-0.5561771067109509,NA,English (American),thal,C_lin
Thal::E1134,-2.3475727985996087,NA,English (American),thal,C_lin
Thal::E1135,0.3580539226868623,NA,English (American),thal,C_lin
Thal::E1138,-0.7965451563011023,NA,English (American),thal,C_lin
Thal::E1140,-0.8788411108011984,NA,English (American),thal,C_lin
Thal::E1146,-3.129120080462809,NA,English (American),thal,C_lin
Thal::E1148,0.7610041216449167,NA,English (American),thal,C_lin
Thal::E1149,-0.713967313755585,NA,English (American),thal,C_lin
Thal::E1150,0.2535113754423714,NA,English (American),thal,C_lin
Thal::E1156,1.1192108983684808,NA,English (American),thal,C_lin
Thal::E1158,0.6908283902901089,NA,English (American),thal,C_lin
Thal::E1159,-0.19405146490926187,NA,English (American),thal,C_lin
Thal::E1161,0.3406048754766492,NA,English (American),thal,C_lin
Thal::E1171,-2.1570214526730314,NA,English (American),thal,C_lin
Thal::E1172,-1.8620240718121828,NA,English (American),thal,C_lin
Thal::E1174,-0.47261017838359487,NA,English (American),thal,C_lin
Thal::E1177,2.0991248542648537,NA,English (American),thal,C_lin
Thal::E1179,0.42793822846109114,NA,English (American),thal,C_lin
Thal::E1182,0.1580392128109529,NA,English (American),thal,C_lin
Thal::E1187,1.9009268936813606,NA,English (American),thal,C_lin
Thal::E1188,0.10612715958324603,NA,English (American),thal,C_lin
Thal::E1189,0.5154595926149143,NA,English (American),thal,C_lin
Thal::E1195,0.3929792772564981,NA,English (American),thal,C_lin
Thal::E1196,0.8836961454555082,NA,English (American),thal,C_lin
Thal::E1200,0.5329814188439091,NA,English (American),thal,C_lin
Thal::E1201,-0.49771985930176305,NA,English (American),thal,C_lin
Thal::E1202,1.4202139935529734,NA,English (American),thal,C_lin
Thal::E1203,0.06296196542188813,NA,English (American),thal,C_lin
Thal::E1210,-1.9958594332689517,NA,English (American),thal,C_lin
Thal::E1211,-1.1570800029455206,NA,English (American),thal,C_lin
Thal::E1213,-1.7063672984996974,NA,English (American),thal,C_lin
Thal::E1215,0.36678192944044447,NA,English (American),thal,C_lin
Thal::E1216,0.38424465797008656,NA,English (American),thal,C_lin
Thal::E1217,-3.789801875280682,NA,English (American),thal,C_lin
Thal::E1218,-1.9203942299215597,NA,English (American),thal,C_lin
Thal::E1219,1.3519869466631882,NA,English (American),thal,C_lin
Thal::E1221,-2.356353876518921,NA,English (American),thal,C_lin
Thal::E1223,0.6118807512050639,NA,English (American),thal,C_lin
Thal::E1225,-0.3380979586863574,NA,English (American),thal,C_lin
Thal::E1226,-1.9706484682692875,NA,English (American),thal,C_lin
Thal::E1230,-0.9526975674035388,NA,English (American),thal,C_lin
Thal::E1231,2.336492648292588,NA,English (American),thal,C_lin
Thal::E1232,1.2747919654249082,NA,English (American),thal,C_lin
Thal::E1233,-0.6310742249033722,NA,English (American),thal,C_lin
Thal::E1236,1.6887650070169624,NA,English (American),thal,C_lin
Thal::E1238,-0.6061404101793898,NA,English (American),thal,C_lin
Thal::E1239,-1.9120391542097943,NA,English (American),thal,C_lin
Thal::E1240,3.754545417592473,NA,English (American),thal,C_lin
Thal::E1243,-2.174153501561348,NA,English (American),thal,C_lin
Thal::E1244,-1.1407597308214836,NA,English (American),thal,C_lin
Thal::E1249,-0.7056927018293457,NA,English (American),thal,C_lin
Thal::E1250,2.892848532732363,NA,English (American),thal,C_lin
Thal::E1252,-0.39707176547026674,NA,English (American),thal,C_lin
Thal::E1261,0.10612715958324154,NA,English (American),thal,C_lin
Thal::E1264,-1.2875543948659445,NA,English (American),thal,C_lin
Thal::E1266,2.122507085115672,NA,English (American),thal,C_lin
Thal::E1267,1.049645651333501,NA,English (American),thal,C_lin
Thal::E1268,3.1251132313505847,NA,English (American),thal,C_lin
Thal::E1269,-0.9034804619972234,NA,English (American),thal,C_lin
Thal::E1277,-2.653416583044505,NA,English (American),thal,C_lin
Thal::E1278,1.5973039692887796,NA,English (American),thal,C_lin
Thal::E1279,1.0409350383513822,NA,English (American),thal,C_lin
Thal::E1280,1.2919841559127994,NA,English (American),thal,C_lin
Thal::E1281,1.5133596917883891,NA,English (American),thal,C_lin
Thal::E1282,-0.9280989055170477,NA,English (American),thal,C_lin
Thal::E1288,-0.27892676783831416,NA,English (American),thal,C_lin
Thal::E1289,-4.229482450885674,NA,English (American),thal,C_lin
Thal::E1309,-2.2864143236410386,NA,English (American),thal,C_lin
Thal::E1312,0.8486652627991065,NA,English (American),thal,C_lin
Thal::E1315,-0.16850978681087975,NA,English (American),thal,C_lin
Thal::E1318,0.27090862121850473,NA,English (American),thal,C_lin
Thal::E1320,0.019886705304663098,NA,English (American),thal,C_lin
Thal::E1325,0.9361911872361061,NA,English (American),thal,C_lin
Thal::E1326,0.2013894697458939,NA,English (American),thal,C_lin
Thal::E1327,1.2403466443615412,NA,English (American),thal,C_lin
Thal::E1328,1.454178101327591,NA,English (American),thal,C_lin
Thal::E1332,2.946810439374326,NA,English (American),thal,C_lin
Thal::E1363,-1.7790647186014674,NA,English (American),thal,C_lin
Thal::E1364,-0.6808496218716371,NA,English (American),thal,C_lin
Thal::E1365,-2.1228596506355757,NA,English (American),thal,C_lin
Thal::E1372,2.986934093989432,NA,English (American),thal,C_lin
Thal::E1373,0.2796114218315872,NA,English (American),thal,C_lin
Thal::E1391,-0.19405146490926142,NA,English (American),thal,C_lin
