child_id,intercept_blup,slope_blup,language,lang_slug,model
1690,-1.8456792593279998,NA,English (American),english_american,C_log
1693,2.7847209311537524,NA,English (American),english_american,C_log
1712,-1.9486585280173119,NA,English (American),english_american,C_log
1715,-5.011117061957342,NA,English (American),english_american,C_log
1723,-1.536348153384441,NA,English (American),english_american,C_log
1845,0.410385123662906,NA,English (American),english_american,C_log
1847,-1.7023691331814192,NA,English (American),english_american,C_log
1848,-0.46945298982901335,NA,English (American),english_american,C_log
1849,-1.7784142034929136,NA,English (American),english_american,C_log
1850,1.4717227740770713,NA,English (American),english_american,C_log
1851,0.38812509407585655,NA,English (American),english_american,C_log
1853,1.2434759895895309,NA,English (American),english_american,C_log
1854,-2.1807468820169356,NA,English (American),english_american,C_log
1855,1.5475580647199076,NA,English (American),english_american,C_log
1857,0.03489649965896832,NA,English (American),english_american,C_log
1858,4.180752468918879,NA,English (American),english_american,C_log
1860,-2.5690680675203796,NA,English (American),english_american,C_log
1862,-0.7226906040182836,NA,English (American),english_american,C_log
1866,-0.6694184234250996,NA,English (American),english_american,C_log
1867,1.8557684042465743,NA,English (American),english_american,C_log
1868,-0.3362129476110013,NA,English (American),english_american,C_log
1874,-0.885178462569888,NA,English (American),english_american,C_log
1877,-3.6394976284886407,NA,English (American),english_american,C_log
1878,0.27597473049951105,NA,English (American),english_american,C_log
1881,-0.01403760129258776,NA,English (American),english_american,C_log
1882,-0.9095541958066008,NA,English (American),english_american,C_log
1885,0.2378467045177015,NA,English (American),english_american,C_log
1888,-1.5507333750202477,NA,English (American),english_american,C_log
1889,2.5268712015319847,NA,English (American),english_american,C_log
1890,-2.299632659638455,NA,English (American),english_american,C_log
1893,-0.14594754304731053,NA,English (American),english_american,C_log
1898,-0.1273037502534389,NA,English (American),english_american,C_log
1899,0.0831141147424439,NA,English (American),english_american,C_log
1902,0.30259048739831074,NA,English (American),english_american,C_log
1905,2.265952816502231,NA,English (American),english_american,C_log
1908,1.8004324946508263,NA,English (American),english_american,C_log
1909,0.3497382844489235,NA,English (American),english_american,C_log
1910,1.0271439831346934,NA,English (American),english_american,C_log
1911,3.4063487305876237,NA,English (American),english_american,C_log
1913,0.35263705505241216,NA,English (American),english_american,C_log
1915,-0.041101216432706936,NA,English (American),english_american,C_log
1916,0.9632641802104439,NA,English (American),english_american,C_log
1917,0.1443359350781194,NA,English (American),english_american,C_log
1919,-1.3463403125774578,NA,English (American),english_american,C_log
1920,2.239403332437364,NA,English (American),english_american,C_log
1921,-1.810188730609298,NA,English (American),english_american,C_log
1922,1.8757859469730558,NA,English (American),english_american,C_log
1923,1.0270130670249236,NA,English (American),english_american,C_log
1924,0.5179480372851322,NA,English (American),english_american,C_log
1925,-1.2111798768458104,NA,English (American),english_american,C_log
1927,-2.082457684774349,NA,English (American),english_american,C_log
1928,0.3760997778684391,NA,English (American),english_american,C_log
1929,1.113612900898772,NA,English (American),english_american,C_log
1930,0.5952351788323572,NA,English (American),english_american,C_log
1932,1.2103632419564758,NA,English (American),english_american,C_log
1933,0.05414915478635994,NA,English (American),english_american,C_log
1934,1.6182398817689283,NA,English (American),english_american,C_log
1935,-2.1357924479332646,NA,English (American),english_american,C_log
1936,3.182162742229431,NA,English (American),english_american,C_log
1937,0.5876919487521127,NA,English (American),english_american,C_log
1939,-2.381708024021513,NA,English (American),english_american,C_log
1940,-1.3029808561610963,NA,English (American),english_american,C_log
1942,1.8944333851750488,NA,English (American),english_american,C_log
1943,0.7138772482126978,NA,English (American),english_american,C_log
1945,4.410730810401216,NA,English (American),english_american,C_log
1947,-2.9536281545891425,NA,English (American),english_american,C_log
1948,1.0164239774966828,NA,English (American),english_american,C_log
1950,0.26241277748319175,NA,English (American),english_american,C_log
1952,-0.24943575081882371,NA,English (American),english_american,C_log
1954,-0.70513828463334,NA,English (American),english_american,C_log
1955,-0.1140643555656059,NA,English (American),english_american,C_log
1959,-1.0484520002420654,NA,English (American),english_american,C_log
1961,-0.647087600985421,NA,English (American),english_american,C_log
1962,-0.34046679409714076,NA,English (American),english_american,C_log
1965,0.4618593939729249,NA,English (American),english_american,C_log
1970,2.1646259962469534,NA,English (American),english_american,C_log
1975,1.140421374780286,NA,English (American),english_american,C_log
1976,2.4451829615094294,NA,English (American),english_american,C_log
1977,1.2583322912557,NA,English (American),english_american,C_log
1982,-0.638295459827837,NA,English (American),english_american,C_log
1983,-0.593170190099477,NA,English (American),english_american,C_log
1984,1.6688499252102063,NA,English (American),english_american,C_log
1985,0.7422280266818146,NA,English (American),english_american,C_log
1986,3.1804787775323295,NA,English (American),english_american,C_log
1988,-0.6688531464561481,NA,English (American),english_american,C_log
1993,0.00652404438306948,NA,English (American),english_american,C_log
1994,2.987389708607493,NA,English (American),english_american,C_log
1995,1.4160310711879702,NA,English (American),english_american,C_log
1996,1.4160310711879711,NA,English (American),english_american,C_log
1997,0.43476496249460556,NA,English (American),english_american,C_log
1998,-3.119995172997409,NA,English (American),english_american,C_log
2001,2.375240990701726,NA,English (American),english_american,C_log
2002,1.12867850383804,NA,English (American),english_american,C_log
2005,0.41398417766886964,NA,English (American),english_american,C_log
2007,0.8269064505369244,NA,English (American),english_american,C_log
2008,1.5040939290970718,NA,English (American),english_american,C_log
2012,0.6266839085677336,NA,English (American),english_american,C_log
2014,1.7215650725042544,NA,English (American),english_american,C_log
2017,0.9445680485269594,NA,English (American),english_american,C_log
2018,0.18460858274718353,NA,English (American),english_american,C_log
2020,1.4160310711879713,NA,English (American),english_american,C_log
2022,0.7481751999586103,NA,English (American),english_american,C_log
2025,0.6592409719311222,NA,English (American),english_american,C_log
2026,-4.4200003350144215,NA,English (American),english_american,C_log
2027,1.1899363777105563,NA,English (American),english_american,C_log
2028,-0.12147664402986338,NA,English (American),english_american,C_log
2029,3.3815542411804747,NA,English (American),english_american,C_log
2030,-0.1754179517387378,NA,English (American),english_american,C_log
2031,1.6922148557903343,NA,English (American),english_american,C_log
2032,0.9870107212170847,NA,English (American),english_american,C_log
2033,2.088241674397119,NA,English (American),english_american,C_log
2035,0.9364965782156452,NA,English (American),english_american,C_log
2037,-0.11842758969368238,NA,English (American),english_american,C_log
2040,-1.286401242254739,NA,English (American),english_american,C_log
2043,1.1384389256624596,NA,English (American),english_american,C_log
2045,0.19630386414398912,NA,English (American),english_american,C_log
2046,1.704000779136481,NA,English (American),english_american,C_log
2047,1.4860288623181546,NA,English (American),english_american,C_log
2050,-0.09072034590794631,NA,English (American),english_american,C_log
2052,2.5259825684718016,NA,English (American),english_american,C_log
2053,0.9484430543528227,NA,English (American),english_american,C_log
2054,-2.327566271673526,NA,English (American),english_american,C_log
2057,-0.6920519968245115,NA,English (American),english_american,C_log
2061,0.10527846117944473,NA,English (American),english_american,C_log
2065,1.1452489854182641,NA,English (American),english_american,C_log
2067,-1.3336123253373349,NA,English (American),english_american,C_log
2068,-3.5079695771312487,NA,English (American),english_american,C_log
2069,1.59738744598949,NA,English (American),english_american,C_log
2071,0.1999442405504084,NA,English (American),english_american,C_log
2072,2.2088976226779224,NA,English (American),english_american,C_log
2073,2.337690381663555,NA,English (American),english_american,C_log
2074,2.1318847308427102,NA,English (American),english_american,C_log
2075,1.8392800796369884,NA,English (American),english_american,C_log
2080,-0.4636299931373185,NA,English (American),english_american,C_log
2082,2.3998589173461964,NA,English (American),english_american,C_log
2083,0.7899544875953147,NA,English (American),english_american,C_log
2089,-0.33695389619264543,NA,English (American),english_american,C_log
2090,-0.20141379201428308,NA,English (American),english_american,C_log
2092,1.779392027644283,NA,English (American),english_american,C_log
2093,2.0527081130687796,NA,English (American),english_american,C_log
2094,0.5287254245401781,NA,English (American),english_american,C_log
2095,-1.0435081220661304,NA,English (American),english_american,C_log
2102,-0.2808789573298506,NA,English (American),english_american,C_log
2105,0.731371524688354,NA,English (American),english_american,C_log
2112,-0.8266472029620997,NA,English (American),english_american,C_log
2113,0.7012639629310654,NA,English (American),english_american,C_log
2115,2.6486614357689025,NA,English (American),english_american,C_log
2116,2.8458584762516703,NA,English (American),english_american,C_log
2123,1.004768354406911,NA,English (American),english_american,C_log
2124,0.7787834195964088,NA,English (American),english_american,C_log
2125,2.3619581756169246,NA,English (American),english_american,C_log
2126,-0.10173439594978505,NA,English (American),english_american,C_log
2128,-0.0075608152312051065,NA,English (American),english_american,C_log
2130,-2.5941255440732913,NA,English (American),english_american,C_log
2132,1.093711132164145,NA,English (American),english_american,C_log
2135,0.28511028649118675,NA,English (American),english_american,C_log
2137,0.41797044543796064,NA,English (American),english_american,C_log
2140,0.05146987348020616,NA,English (American),english_american,C_log
2142,1.339402004652404,NA,English (American),english_american,C_log
2143,-0.1619629694338222,NA,English (American),english_american,C_log
2144,-1.9773948223472744,NA,English (American),english_american,C_log
2146,-3.2141427143279184,NA,English (American),english_american,C_log
2147,-1.6643219265106866,NA,English (American),english_american,C_log
2150,-0.9460981667457059,NA,English (American),english_american,C_log
2151,0.4235657921298866,NA,English (American),english_american,C_log
2155,1.2531352303514929,NA,English (American),english_american,C_log
2156,1.3096093745027688,NA,English (American),english_american,C_log
2157,-0.8374936618037906,NA,English (American),english_american,C_log
2158,-1.4755268250122504,NA,English (American),english_american,C_log
2159,0.7813787167849748,NA,English (American),english_american,C_log
2161,-1.4979031710428141,NA,English (American),english_american,C_log
2163,0.5949200867149534,NA,English (American),english_american,C_log
2164,3.0419809997875302,NA,English (American),english_american,C_log
2166,1.7793920276442818,NA,English (American),english_american,C_log
2169,0.2964512792416199,NA,English (American),english_american,C_log
2173,-0.7870203070773041,NA,English (American),english_american,C_log
2174,0.6270182945624357,NA,English (American),english_american,C_log
2176,1.1136129008987736,NA,English (American),english_american,C_log
2177,-1.9667075715387918,NA,English (American),english_american,C_log
2178,2.0721542674136004,NA,English (American),english_american,C_log
2186,1.998020776612132,NA,English (American),english_american,C_log
2191,0.07047151612501829,NA,English (American),english_american,C_log
2194,1.1259388044996408,NA,English (American),english_american,C_log
2195,0.004013298092780805,NA,English (American),english_american,C_log
2197,-0.41177340442784155,NA,English (American),english_american,C_log
2199,-6.420661129973281,NA,English (American),english_american,C_log
2201,1.5307919339067841,NA,English (American),english_american,C_log
2202,1.4717227740770702,NA,English (American),english_american,C_log
2204,1.9594360172260272,NA,English (American),english_american,C_log
2205,0.6521163967754094,NA,English (American),english_american,C_log
2206,-0.1227479283424892,NA,English (American),english_american,C_log
2207,1.2184088382260105,NA,English (American),english_american,C_log
2208,-0.36602417798493136,NA,English (American),english_american,C_log
2212,0.13750231833007667,NA,English (American),english_american,C_log
2213,-0.19265665135275944,NA,English (American),english_american,C_log
2214,-1.0276582862898083,NA,English (American),english_american,C_log
2215,-5.351670114552349,NA,English (American),english_american,C_log
2217,1.8534476933319077,NA,English (American),english_american,C_log
2221,-0.26795318612827673,NA,English (American),english_american,C_log
2223,-1.1332169372872092,NA,English (American),english_american,C_log
2225,-0.2498943112424528,NA,English (American),english_american,C_log
2227,3.2562824396909904,NA,English (American),english_american,C_log
2228,2.8051876047583937,NA,English (American),english_american,C_log
2230,1.934824558319642,NA,English (American),english_american,C_log
2231,0.9392609360409241,NA,English (American),english_american,C_log
2232,-0.631260170531213,NA,English (American),english_american,C_log
2233,1.0071823751459095,NA,English (American),english_american,C_log
2234,-0.0555121449212607,NA,English (American),english_american,C_log
2235,-1.181959444403644,NA,English (American),english_american,C_log
2237,2.9117256360469317,NA,English (American),english_american,C_log
2238,0.8291286928944533,NA,English (American),english_american,C_log
2239,0.3034804691266339,NA,English (American),english_american,C_log
2240,-2.01650963638106,NA,English (American),english_american,C_log
2243,0.6357185632892413,NA,English (American),english_american,C_log
2244,-1.1430003170801102,NA,English (American),english_american,C_log
2245,-4.057556562751513,NA,English (American),english_american,C_log
2246,0.01496964491638042,NA,English (American),english_american,C_log
2249,-3.0868108524249727,NA,English (American),english_american,C_log
2250,-1.9037126012498986,NA,English (American),english_american,C_log
2252,2.7598129112519287,NA,English (American),english_american,C_log
2253,-0.031739909014327626,NA,English (American),english_american,C_log
2254,1.5745600990098558,NA,English (American),english_american,C_log
2256,-0.5607567771633625,NA,English (American),english_american,C_log
2257,-0.0891248389880957,NA,English (American),english_american,C_log
2420,-1.0592239446955944,NA,English (American),english_american,C_log
2421,1.416877615421027,NA,English (American),english_american,C_log
2422,0.8729805692901856,NA,English (American),english_american,C_log
2423,2.9939384826387525,NA,English (American),english_american,C_log
2424,-0.4867234768757929,NA,English (American),english_american,C_log
2426,-0.8926434071093781,NA,English (American),english_american,C_log
2428,-1.8670694048312129,NA,English (American),english_american,C_log
2429,-2.1581252745243256,NA,English (American),english_american,C_log
2430,0.12265451343360724,NA,English (American),english_american,C_log
2431,2.2625829662124928,NA,English (American),english_american,C_log
2432,1.6913398485556816,NA,English (American),english_american,C_log
2433,-1.07460976189184,NA,English (American),english_american,C_log
2434,-0.24199498043890716,NA,English (American),english_american,C_log
2435,2.0969414054115516,NA,English (American),english_american,C_log
2436,-3.124099236677226,NA,English (American),english_american,C_log
2438,0.4158370828510284,NA,English (American),english_american,C_log
2439,-0.9886953009396131,NA,English (American),english_american,C_log
2442,2.098176753040056,NA,English (American),english_american,C_log
2443,1.9179076077831059,NA,English (American),english_american,C_log
2448,1.4147048695005568,NA,English (American),english_american,C_log
2454,-0.6519755184915926,NA,English (American),english_american,C_log
2456,-0.7884553808674948,NA,English (American),english_american,C_log
2457,-0.03448037224480394,NA,English (American),english_american,C_log
2458,-1.8120407191662908,NA,English (American),english_american,C_log
2459,-1.0154952984970391,NA,English (American),english_american,C_log
2461,1.5181088789391157,NA,English (American),english_american,C_log
2462,1.4054761035466954,NA,English (American),english_american,C_log
2464,-3.307520817460164,NA,English (American),english_american,C_log
2465,-0.3322835048880822,NA,English (American),english_american,C_log
2466,0.50728207313753,NA,English (American),english_american,C_log
2468,-1.4933461397378103,NA,English (American),english_american,C_log
2470,-1.935035846735858,NA,English (American),english_american,C_log
2471,0.6583780347037441,NA,English (American),english_american,C_log
2472,-2.9496734594977867,NA,English (American),english_american,C_log
2476,1.5281252090986208,NA,English (American),english_american,C_log
2477,0.15930574347971643,NA,English (American),english_american,C_log
2478,-3.2398559832216405,NA,English (American),english_american,C_log
2484,0.4567880064172241,NA,English (American),english_american,C_log
2486,-2.1938061465205574,NA,English (American),english_american,C_log
2491,-4.2672529371061465,NA,English (American),english_american,C_log
2494,-1.000296420117112,NA,English (American),english_american,C_log
2497,-0.9179752340671291,NA,English (American),english_american,C_log
2499,1.3163594596640051,NA,English (American),english_american,C_log
2500,1.1585215322788895,NA,English (American),english_american,C_log
2503,-0.5209062505753426,NA,English (American),english_american,C_log
2509,-0.18506560827926086,NA,English (American),english_american,C_log
2510,-0.10596034518119277,NA,English (American),english_american,C_log
2513,0.5586752534997653,NA,English (American),english_american,C_log
2518,-1.5437662840521178,NA,English (American),english_american,C_log
2528,4.41276342882392,NA,English (American),english_american,C_log
2533,-1.6747419194991007,NA,English (American),english_american,C_log
2542,-0.6832487501436363,NA,English (American),english_american,C_log
2543,-1.0458683536805424,NA,English (American),english_american,C_log
2546,-0.6268214792923841,NA,English (American),english_american,C_log
2547,1.8741709577719656,NA,English (American),english_american,C_log
2557,-2.236935827187145,NA,English (American),english_american,C_log
2560,-0.15706094718222047,NA,English (American),english_american,C_log
2570,-0.8736126037891079,NA,English (American),english_american,C_log
2573,0.8088086945527948,NA,English (American),english_american,C_log
2574,1.2167822257434426,NA,English (American),english_american,C_log
2577,-0.2380493347871054,NA,English (American),english_american,C_log
2583,-2.6305168501379224,NA,English (American),english_american,C_log
2586,0.35288533755404966,NA,English (American),english_american,C_log
2590,-0.05902423354076852,NA,English (American),english_american,C_log
2594,-0.432522775141468,NA,English (American),english_american,C_log
2598,-2.3041969351286893,NA,English (American),english_american,C_log
2603,-0.0032154965195541133,NA,English (American),english_american,C_log
2606,-1.6576071057331787,NA,English (American),english_american,C_log
2608,-2.645537853348219,NA,English (American),english_american,C_log
2615,-1.4557091746255821,NA,English (American),english_american,C_log
2617,-0.7650033489682074,NA,English (American),english_american,C_log
2618,-3.6820200281738824,NA,English (American),english_american,C_log
2624,-0.5880122176891514,NA,English (American),english_american,C_log
2632,-2.395271703638407,NA,English (American),english_american,C_log
2653,-1.8541792783653521,NA,English (American),english_american,C_log
2682,0.12122354973282615,NA,English (American),english_american,C_log
2686,1.2054285604630377,NA,English (American),english_american,C_log
2688,-0.17729576365173452,NA,English (American),english_american,C_log
2689,0.3589460003843119,NA,English (American),english_american,C_log
2691,-0.624098441804043,NA,English (American),english_american,C_log
2696,2.0282415602565105,NA,English (American),english_american,C_log
2702,0.39046188054652975,NA,English (American),english_american,C_log
2706,2.9825339969528786,NA,English (American),english_american,C_log
2709,1.9130662300802124,NA,English (American),english_american,C_log
2711,-0.3379649674492253,NA,English (American),english_american,C_log
2715,-1.0239492920067295,NA,English (American),english_american,C_log
2717,-3.0035292918854126,NA,English (American),english_american,C_log
2719,1.6088702930947383,NA,English (American),english_american,C_log
2720,1.726037502162412,NA,English (American),english_american,C_log
2722,1.6917998708135251,NA,English (American),english_american,C_log
2725,-2.2631137721889907,NA,English (American),english_american,C_log
2728,-1.7434738937623897,NA,English (American),english_american,C_log
2730,-3.2916033767256794,NA,English (American),english_american,C_log
2735,-4.464049260085777,NA,English (American),english_american,C_log
2737,-4.2881324557376255,NA,English (American),english_american,C_log
2738,-0.2520296362593843,NA,English (American),english_american,C_log
2741,-1.4107046178586171,NA,English (American),english_american,C_log
2742,0.7309582800192485,NA,English (American),english_american,C_log
2743,-1.1176335886122526,NA,English (American),english_american,C_log
2744,-1.462087173321784,NA,English (American),english_american,C_log
2746,-3.4401421915675243,NA,English (American),english_american,C_log
2747,-3.3064895324393673,NA,English (American),english_american,C_log
2748,-0.5167357869427046,NA,English (American),english_american,C_log
2749,0.48416354975237247,NA,English (American),english_american,C_log
2752,-2.312124821848323,NA,English (American),english_american,C_log
2753,-3.366934028907018,NA,English (American),english_american,C_log
2758,-1.5600145672254742,NA,English (American),english_american,C_log
2764,-0.2680643913148802,NA,English (American),english_american,C_log
2766,-2.7549944471126,NA,English (American),english_american,C_log
2767,-1.8196044341264508,NA,English (American),english_american,C_log
2769,1.570704734043384,NA,English (American),english_american,C_log
2770,-0.8697164836133374,NA,English (American),english_american,C_log
2772,1.0905794049882336,NA,English (American),english_american,C_log
2777,-0.08845021707381746,NA,English (American),english_american,C_log
2778,-0.0027096399510123763,NA,English (American),english_american,C_log
2781,1.4884834521019925,NA,English (American),english_american,C_log
2783,3.1403621377275135,NA,English (American),english_american,C_log
2784,-1.9887675202228894,NA,English (American),english_american,C_log
2785,-1.5917435758773375,NA,English (American),english_american,C_log
2786,1.066601432295798,NA,English (American),english_american,C_log
2788,-0.855416971507188,NA,English (American),english_american,C_log
2789,-0.37364617826946694,NA,English (American),english_american,C_log
2794,-2.598772339036137,NA,English (American),english_american,C_log
2795,-1.6966070833134645,NA,English (American),english_american,C_log
2796,-2.3244146979268825,NA,English (American),english_american,C_log
2797,1.7549824106576382,NA,English (American),english_american,C_log
2802,0.3464666906119718,NA,English (American),english_american,C_log
2806,1.0129118722843136,NA,English (American),english_american,C_log
2808,-1.0520727486482429,NA,English (American),english_american,C_log
2811,-0.9234152972370658,NA,English (American),english_american,C_log
2813,1.2287715761528752,NA,English (American),english_american,C_log
2814,-3.469963007936383,NA,English (American),english_american,C_log
2815,-0.5316523027719606,NA,English (American),english_american,C_log
2817,0.9316416529933936,NA,English (American),english_american,C_log
2819,-3.918934207346724,NA,English (American),english_american,C_log
2825,-0.009276824672915266,NA,English (American),english_american,C_log
2828,-4.014132853672616,NA,English (American),english_american,C_log
2833,-3.479232627052052,NA,English (American),english_american,C_log
2839,-2.338186915146239,NA,English (American),english_american,C_log
2845,-3.3587594158941405,NA,English (American),english_american,C_log
2854,-0.24290428443677306,NA,English (American),english_american,C_log
2862,1.3351820196207012,NA,English (American),english_american,C_log
2864,0.7798571361097592,NA,English (American),english_american,C_log
2867,2.0868538980776337,NA,English (American),english_american,C_log
2871,-2.123357192971083,NA,English (American),english_american,C_log
2872,-1.5107986107596743,NA,English (American),english_american,C_log
2874,-0.3481492979364258,NA,English (American),english_american,C_log
2876,1.8327588295673045,NA,English (American),english_american,C_log
2879,-2.7309325204929036,NA,English (American),english_american,C_log
2882,-1.0520003173559584,NA,English (American),english_american,C_log
2885,-3.9279489519140083,NA,English (American),english_american,C_log
2889,0.26212370480617153,NA,English (American),english_american,C_log
2890,0.7343240181607631,NA,English (American),english_american,C_log
2891,0.2786022056326502,NA,English (American),english_american,C_log
2892,0.9507693968875666,NA,English (American),english_american,C_log
2893,2.360228351482506,NA,English (American),english_american,C_log
2894,1.459343279202059,NA,English (American),english_american,C_log
2895,1.264268702994293,NA,English (American),english_american,C_log
2896,-1.592437310823448,NA,English (American),english_american,C_log
2897,-0.91410643699656835,NA,English (American),english_american,C_log
2898,-2.4583120920223243,NA,English (American),english_american,C_log
2899,0.8647876775511455,NA,English (American),english_american,C_log
2900,1.1497728765351605,NA,English (American),english_american,C_log
2902,-6.6910222626758085,NA,English (American),english_american,C_log
2903,-0.5948202624100274,NA,English (American),english_american,C_log
2909,-0.9045176789336377,NA,English (American),english_american,C_log
2910,-0.11480867427860776,NA,English (American),english_american,C_log
2913,-3.7791016791697754,NA,English (American),english_american,C_log
2914,2.9464867728011748,NA,English (American),english_american,C_log
2916,-1.9008602311875638,NA,English (American),english_american,C_log
2918,-0.38887279840503824,NA,English (American),english_american,C_log
2919,-4.444865462006723,NA,English (American),english_american,C_log
2920,-0.5512128010929498,NA,English (American),english_american,C_log
2922,-0.753588133320301,NA,English (American),english_american,C_log
2923,-0.8390160768830711,NA,English (American),english_american,C_log
2928,0.7118413535517868,NA,English (American),english_american,C_log
2929,2.3658631617064962,NA,English (American),english_american,C_log
2930,0.8805094262159283,NA,English (American),english_american,C_log
2936,-2.1681856921276825,NA,English (American),english_american,C_log
2937,1.1059745569551513,NA,English (American),english_american,C_log
2938,-0.011141440975586761,NA,English (American),english_american,C_log
2939,3.493217114323629,NA,English (American),english_american,C_log
2942,-2.142010777256696,NA,English (American),english_american,C_log
2946,0.19883899563655652,NA,English (American),english_american,C_log
2947,-1.5289633229569337,NA,English (American),english_american,C_log
2949,0.28828117160358735,NA,English (American),english_american,C_log
2950,-1.818108127305555,NA,English (American),english_american,C_log
2951,1.7071680260397648,NA,English (American),english_american,C_log
2953,1.965933915366161,NA,English (American),english_american,C_log
2955,-2.0560741638203646,NA,English (American),english_american,C_log
2960,-1.5630412288723052,NA,English (American),english_american,C_log
2961,0.09569022159169072,NA,English (American),english_american,C_log
2962,0.3746388696423975,NA,English (American),english_american,C_log
2964,-1.7865925824528215,NA,English (American),english_american,C_log
2965,-2.1358323628276574,NA,English (American),english_american,C_log
2969,-0.6336456514398386,NA,English (American),english_american,C_log
