child_id,intercept_blup,slope_blup,language,lang_slug,model
91938,-1.7121712025962315,0.028983169224079723,Finnish,finnish,D_lin
91939,-0.44105081018501763,-0.023973109469559134,Finnish,finnish,D_lin
91940,-2.158180446534968,0.3003012947462613,Finnish,finnish,D_lin
91941,-1.9360359959976374,-0.10043907170639294,Finnish,finnish,D_lin
91942,2.056606310852086,0.06610867045835456,Finnish,finnish,D_lin
91943,-2.194382977602927,0.025159895141258118,Finnish,finnish,D_lin
91944,3.058359557238796,3.072748880460219e-4,Finnish,finnish,D_lin
91945,-0.3949799618935869,-0.21157091409006626,Finnish,finnish,D_lin
91946,0.03519109984213971,-0.06784569467864707,Finnish,finnish,D_lin
91947,-2.009948937701468,-0.06410547153185486,Finnish,finnish,D_lin
91948,-3.287476230859989,-0.030673245301962394,Finnish,finnish,D_lin
91949,1.1773641064649927,-0.050987131563748844,Finnish,finnish,D_lin
91950,1.610517643216295,0.11435837679365346,Finnish,finnish,D_lin
91951,0.7523802139341339,-0.14770479807012876,Finnish,finnish,D_lin
91952,-0.6093860404167233,-0.24023471873943816,Finnish,finnish,D_lin
91953,-0.42636541870976763,0.03059346647960205,Finnish,finnish,D_lin
91954,0.4650359569551046,-0.13520765181020755,Finnish,finnish,D_lin
91955,-0.20832716582463995,-0.17338744972078682,Finnish,finnish,D_lin
91956,0.47400402957163046,0.2751611586229435,Finnish,finnish,D_lin
91957,0.6128242043034977,0.0709584079119214,Finnish,finnish,D_lin
91958,-2.0168191620791056,0.08575438538793732,Finnish,finnish,D_lin
91959,0.018689568990998908,0.22039932977218263,Finnish,finnish,D_lin
91960,-0.6524801623259967,0.0048346631706784726,Finnish,finnish,D_lin
91961,-0.20832716582463956,-0.17338744972078673,Finnish,finnish,D_lin
91962,2.8413402489296615,0.08550615900632753,Finnish,finnish,D_lin
91963,1.4858735971560457,-0.038870107784377286,Finnish,finnish,D_lin
91964,-0.3051004080365185,-0.07968487503252458,Finnish,finnish,D_lin
91965,-1.1468900328332843,0.12162466646270179,Finnish,finnish,D_lin
91966,-0.5099917797721285,-0.10933538860296939,Finnish,finnish,D_lin
91967,-0.5828742809184918,0.16182409225072486,Finnish,finnish,D_lin
91968,-1.523996100028872,0.10244865620225196,Finnish,finnish,D_lin
91969,1.3649051763244875,0.21300602236499325,Finnish,finnish,D_lin
91970,1.5741519526085466,-0.017378831590768848,Finnish,finnish,D_lin
91971,-1.5239961000288704,0.10244865620225216,Finnish,finnish,D_lin
91972,-2.7265958420955543,0.07515132616620164,Finnish,finnish,D_lin
91973,1.798403799933059,-0.31201915947637987,Finnish,finnish,D_lin
91974,-0.22559747770977526,0.055270651760735846,Finnish,finnish,D_lin
91975,3.1011987790089113,-0.07402600214898125,Finnish,finnish,D_lin
91976,0.018689568990999758,0.22039932977218288,Finnish,finnish,D_lin
91977,-2.7265958420955543,0.07515132616620163,Finnish,finnish,D_lin
91978,-0.1203172012782234,-0.0516294530425742,Finnish,finnish,D_lin
91979,0.12099282273876685,0.10170115454336129,Finnish,finnish,D_lin
91980,-0.04448838094146057,0.07894166622353808,Finnish,finnish,D_lin
91981,0.09548035160253696,-0.29119761563903,Finnish,finnish,D_lin
91982,1.071244959688409,0.3595241413838129,Finnish,finnish,D_lin
91983,0.018689568990998558,0.22039932977218274,Finnish,finnish,D_lin
91984,-0.8082663091352742,-0.10775142683788475,Finnish,finnish,D_lin
91985,3.263889675183054,0.39929910095422805,Finnish,finnish,D_lin
91986,2.833973779321713,0.265323569202428,Finnish,finnish,D_lin
91987,-0.6244497513211327,0.16205285289715754,Finnish,finnish,D_lin
91988,0.9450524601294312,-0.2758411283095815,Finnish,finnish,D_lin
91989,0.27196935556136415,0.24897788756629566,Finnish,finnish,D_lin
91990,-1.2775270163283405,-0.2628199949391489,Finnish,finnish,D_lin
91991,2.699680834790072,0.3161449561993833,Finnish,finnish,D_lin
91992,-0.38204657770218575,-0.13880948609863897,Finnish,finnish,D_lin
91993,2.301111329686111,0.3328184574359919,Finnish,finnish,D_lin
91994,1.5204788814294943,-0.10894998778415019,Finnish,finnish,D_lin
91995,0.684790090901433,-0.08456747653844637,Finnish,finnish,D_lin
91996,0.37854345422670416,0.1492475614315483,Finnish,finnish,D_lin
91997,2.1233205705791063,-0.012242218581452125,Finnish,finnish,D_lin
91998,-1.341455466820636,0.11513689425294,Finnish,finnish,D_lin
91999,0.4440024383561479,-0.25450442902410736,Finnish,finnish,D_lin
92000,1.703461115345201,0.026056098769559836,Finnish,finnish,D_lin
92001,-0.744423817985017,-0.38015818569299537,Finnish,finnish,D_lin
92002,-1.4277865319410497,-0.04826157786830844,Finnish,finnish,D_lin
92003,-1.0677821972738597,-0.31350122025762556,Finnish,finnish,D_lin
92004,1.821919308789118,0.1330597432130261,Finnish,finnish,D_lin
92005,2.62598843143179,0.09508719985279782,Finnish,finnish,D_lin
92006,0.2054121717395774,0.1257603629725221,Finnish,finnish,D_lin
92007,2.335142226577107,-0.06081968208866864,Finnish,finnish,D_lin
92008,0.9137692982900942,-0.19884546640724762,Finnish,finnish,D_lin
92009,-0.5263496192363439,-0.07199913156145238,Finnish,finnish,D_lin
92010,-0.06597584472518314,-0.009083453179530377,Finnish,finnish,D_lin
92011,-0.9450062046036245,0.13855167984970215,Finnish,finnish,D_lin
92012,1.2082988631614975,0.2735199954848795,Finnish,finnish,D_lin
92013,0.840793192493709,-0.2430196021394984,Finnish,finnish,D_lin
92014,-0.43187859663840333,0.04717540771486707,Finnish,finnish,D_lin
92015,-0.8082663091352721,-0.10775142683788462,Finnish,finnish,D_lin
92016,0.015901012101547176,0.10107346655172661,Finnish,finnish,D_lin
92017,0.13726243853135764,-0.12524679778357464,Finnish,finnish,D_lin
92018,-0.38204657770218403,-0.13880948609863872,Finnish,finnish,D_lin
92019,0.9852860586745972,-0.15204614653037352,Finnish,finnish,D_lin
92020,0.45954975183640184,-0.17254026649117937,Finnish,finnish,D_lin
92021,0.36779791030550835,-0.47159404451629366,Finnish,finnish,D_lin
92022,-0.5263496192363442,-0.0719991315614527,Finnish,finnish,D_lin
92023,-2.6063389315797325,0.07813796149738811,Finnish,finnish,D_lin
92024,4.010458762088049,0.06338415492862863,Finnish,finnish,D_lin
92025,2.809926148031238,-0.19863976265527686,Finnish,finnish,D_lin
92026,-0.35483372884813436,0.18497051525720565,Finnish,finnish,D_lin
92027,-1.4277865319410497,-0.04826157786830844,Finnish,finnish,D_lin
92028,-0.38204657770218564,-0.13880948609863905,Finnish,finnish,D_lin
92029,-2.6063389315797325,0.07813796149738811,Finnish,finnish,D_lin
92030,0.7475719582777104,0.30695219773811694,Finnish,finnish,D_lin
92031,1.3321236044727762,-0.2232130967098927,Finnish,finnish,D_lin
92032,-1.0299346384113321,-0.014403668765341764,Finnish,finnish,D_lin
92033,0.5409650293199016,-0.11052846710103674,Finnish,finnish,D_lin
92034,0.37854345422670466,0.1492475614315488,Finnish,finnish,D_lin
92035,1.488782817203571,0.24147595233266075,Finnish,finnish,D_lin
92036,-2.6063389315797325,0.07813796149738811,Finnish,finnish,D_lin
92037,-0.19443206148507022,0.074963432258919993,Finnish,finnish,D_lin
92038,1.2627931765602056,0.37817857911757474,Finnish,finnish,D_lin
92039,-0.8082663091352745,-0.10775142683788483,Finnish,finnish,D_lin
92040,-1.8604771809153973,0.09356387931162807,Finnish,finnish,D_lin
92041,1.7827451209167782,0.17443473431559037,Finnish,finnish,D_lin
92042,-1.4277865319410497,-0.04826157786830826,Finnish,finnish,D_lin
92043,1.3780686570151075,0.3952465626833045,Finnish,finnish,D_lin
92044,1.2888056583473106,-0.208231351922865,Finnish,finnish,D_lin
92045,1.0176656513299809,0.34324096224885525,Finnish,finnish,D_lin
92046,-2.6063389315797325,0.07813796149738811,Finnish,finnish,D_lin
92047,-0.28202939462902277,-0.03929223533464188,Finnish,finnish,D_lin
92048,1.800900192624269,0.04589287467921506,Finnish,finnish,D_lin
92049,0.3015709836536474,-0.2010138365092008,Finnish,finnish,D_lin
92050,-0.7056650770372389,0.01744822037821201,Finnish,finnish,D_lin
92051,-0.9450062046036237,0.13855167984970207,Finnish,finnish,D_lin
92052,-1.5487425461217164,-0.19076719708114237,Finnish,finnish,D_lin
92053,2.3743665807894363,0.13051429048165955,Finnish,finnish,D_lin
92054,1.581321415407953,0.13508699266783125,Finnish,finnish,D_lin
92055,-0.4929293690984503,-0.22697046731826956,Finnish,finnish,D_lin
92056,-1.8604771809153977,0.09356387931162809,Finnish,finnish,D_lin
92057,-1.3414554668206362,0.11513689425294,Finnish,finnish,D_lin
92058,-1.3414554668206353,0.1151368942529399,Finnish,finnish,D_lin
92059,-0.12133152682157167,0.2070966690636766,Finnish,finnish,D_lin
92060,-0.6244497513211326,0.16205285289715712,Finnish,finnish,D_lin
92061,2.8688245776846224,0.6495008113317028,Finnish,finnish,D_lin
92062,-0.6244497513211327,0.16205285289715723,Finnish,finnish,D_lin
92063,0.9450524601294302,-0.27584112830958185,Finnish,finnish,D_lin
92064,-1.3414554668206349,0.11513689425294005,Finnish,finnish,D_lin
92065,0.6697507541610647,-0.17536914631351025,Finnish,finnish,D_lin
