child_id,intercept_blup,slope_blup,language,lang_slug,model
3333,-2.7501442393487654,NA,English (American),thal,C_log
3334,0.011615633213474792,NA,English (American),thal,C_log
3335,3.0269273587707857,NA,English (American),thal,C_log
3336,0.0030554612870305163,NA,English (American),thal,C_log
3337,0.3226675321421526,NA,English (American),thal,C_log
3338,0.4187094612337209,NA,English (American),thal,C_log
3339,-2.2217430119028294,NA,English (American),thal,C_log
3340,-1.2593508718204636,NA,English (American),thal,C_log
3341,1.4280930553065363,NA,English (American),thal,C_log
3342,-0.23473954679014256,NA,English (American),thal,C_log
3343,0.40121772816987444,NA,English (American),thal,C_log
3344,0.14918884651699993,NA,English (American),thal,C_log
3345,-0.0376026457963159,NA,English (American),thal,C_log
3346,0.2183895435352725,NA,English (American),thal,C_log
3347,-0.7694109269008812,NA,English (American),thal,C_log
3348,0.27915182078455497,NA,English (American),thal,C_log
3349,-2.421982583690814,NA,English (American),thal,C_log
3350,-0.526917220754835,NA,English (American),thal,C_log
3351,1.2475571543092612,NA,English (American),thal,C_log
3352,2.9096793777950896,NA,English (American),thal,C_log
3353,1.1142796029960043,NA,English (American),thal,C_log
3354,1.717894538435841,NA,English (American),thal,C_log
3355,0.9117227802639949,NA,English (American),thal,C_log
3356,-1.1625528278884327,NA,English (American),thal,C_log
3357,0.8764267432228512,NA,English (American),thal,C_log
3358,1.2019660190661343,NA,English (American),thal,C_log
3359,2.2782170613449075,NA,English (American),thal,C_log
3360,0.4712568644486724,NA,English (American),thal,C_log
3361,1.9417143722500136,NA,English (American),thal,C_log
3362,-1.7993302557216975,NA,English (American),thal,C_log
3363,-0.28521852513072343,NA,English (American),thal,C_log
3364,1.1669290718684067,NA,English (American),thal,C_log
3365,-1.4611224128916738,NA,English (American),thal,C_log
3366,-0.5434536149674905,NA,English (American),thal,C_log
3367,3.9959982850795663,NA,English (American),thal,C_log
3368,0.21838954353527237,NA,English (American),thal,C_log
3369,1.0879175182781584,NA,English (American),thal,C_log
3370,1.445347468997542,NA,English (American),thal,C_log
3371,0.6470620840718748,NA,English (American),thal,C_log
3372,1.0527345038659037,NA,English (American),thal,C_log
3373,-2.085668740421197,NA,English (American),thal,C_log
3374,0.08026032444645131,NA,English (American),thal,C_log
3375,-0.6587717826479114,NA,English (American),thal,C_log
3376,-0.7079737113391033,NA,English (American),thal,C_log
3377,0.8852515847574856,NA,English (American),thal,C_log
3378,-1.3722829052161991,NA,English (American),thal,C_log
3379,-0.6341229057097667,NA,English (American),thal,C_log
3380,-2.6568355428542114,NA,English (American),thal,C_log
3381,1.7010756875725037,NA,English (American),thal,C_log
3382,-0.8141724390220048,NA,English (American),thal,C_log
3383,-0.5599739500438258,NA,English (American),thal,C_log
3384,0.6382529574973703,NA,English (American),thal,C_log
3385,-2.4219825836908075,NA,English (American),thal,C_log
3386,0.5590507074030194,NA,English (American),thal,C_log
3387,2.7255694796522887,NA,English (American),thal,C_log
3388,-3.3767690415948737,NA,English (American),thal,C_log
3389,2.7828573842787523,NA,English (American),thal,C_log
3390,1.2282069633110018,NA,English (American),thal,C_log
3391,2.747120359759321,NA,English (American),thal,C_log
3392,-0.4606068515384126,NA,English (American),thal,C_log
3393,-5.525120823301074,NA,English (American),thal,C_log
3394,-0.04820887539086416,NA,English (American),thal,C_log
3395,0.5502605195614457,NA,English (American),thal,C_log
3396,1.701075687572501,NA,English (American),thal,C_log
3397,-0.59296734572363,NA,English (American),thal,C_log
3398,2.055227557717976,NA,English (American),thal,C_log
3399,0.28784755739247986,NA,English (American),thal,C_log
3400,-0.2347395467901431,NA,English (American),thal,C_log
3401,-1.8523160225725859,NA,English (American),thal,C_log
3402,1.0879175182781538,NA,English (American),thal,C_log
3403,-2.170441085707884,NA,English (American),thal,C_log
3404,-3.1452763611960974,NA,English (American),thal,C_log
3405,0.24440704534505597,NA,English (American),thal,C_log
3406,-1.0171266889541815,NA,English (American),thal,C_log
3407,1.4539660482908363,NA,English (American),thal,C_log
3408,0.9381872663393269,NA,English (American),thal,C_log
3409,-4.699539651306621,NA,English (American),thal,C_log
3410,0.4449700103481612,NA,English (American),thal,C_log
3411,0.9112912577274375,NA,English (American),thal,C_log
3412,0.5239036517635038,NA,English (American),thal,C_log
3413,-0.8223203943225854,NA,English (American),thal,C_log
3414,-1.6476080094543977,NA,English (American),thal,C_log
3415,1.3761972258324895,NA,English (American),thal,C_log
3416,1.793184516985492,NA,English (American),thal,C_log
3417,-0.30200784559376037,NA,English (American),thal,C_log
3418,0.594232644641916,NA,English (American),thal,C_log
3419,-1.1464121180018234,NA,English (American),thal,C_log
3420,1.7430637711637775,NA,English (American),thal,C_log
3421,0.5766375639126714,NA,English (American),thal,C_log
3422,1.350178547887027,NA,English (American),thal,C_log
3423,-1.106044417486019,NA,English (American),thal,C_log
3424,-2.1534160081439966,NA,English (American),thal,C_log
3425,0.8931280637016233,NA,English (American),thal,C_log
3426,0.5502605195614452,NA,English (American),thal,C_log
3427,0.0716640115649283,NA,English (American),thal,C_log
3428,-1.0575653126376041,NA,English (American),thal,C_log
3429,1.131841060095039,NA,English (American),thal,C_log
3430,1.2631415574538651,NA,English (American),thal,C_log
3431,0.6823132141588822,NA,English (American),thal,C_log
3432,0.383738697289512,NA,English (American),thal,C_log
3433,-0.9523335541906476,NA,English (American),thal,C_log
3434,-0.1925455610735727,NA,English (American),thal,C_log
3435,0.8146455869494993,NA,English (American),thal,C_log
3436,-1.0090340467735455,NA,English (American),thal,C_log
3437,0.20106461034106388,NA,English (American),thal,C_log
3438,0.9646428176862564,NA,English (American),thal,C_log
3439,1.7765103273713039,NA,English (American),thal,C_log
3440,0.40121772816987483,NA,English (American),thal,C_log
3441,-0.7669272425254302,NA,English (American),thal,C_log
3442,-2.421982583690808,NA,English (American),thal,C_log
3443,1.44534746899754,NA,English (American),thal,C_log
3444,-1.0898898098021272,NA,English (American),thal,C_log
3445,-2.666084444910131,NA,English (American),thal,C_log
3446,1.5483682774388294,NA,English (American),thal,C_log
3447,0.7969938734742001,NA,English (American),thal,C_log
3448,0.160455004831719,NA,English (American),thal,C_log
3449,-0.919888120346192,NA,English (American),thal,C_log
3450,-1.0171266889541788,NA,English (American),thal,C_log
3451,0.5678430761958397,NA,English (American),thal,C_log
3452,0.02018037690420063,NA,English (American),thal,C_log
3453,0.44497001034815864,NA,English (American),thal,C_log
3454,0.5502605195614468,NA,English (American),thal,C_log
3455,-4.45498640732901,NA,English (American),thal,C_log
3456,1.0527345038659062,NA,English (American),thal,C_log
3457,0.47125686444867226,NA,English (American),thal,C_log
3458,-3.0326023257748775,NA,English (American),thal,C_log
3459,-0.8304655279026161,NA,English (American),thal,C_log
3460,-0.6094408768512175,NA,English (American),thal,C_log
3461,2.594517681021211,NA,English (American),thal,C_log
3462,1.3328079938571455,NA,English (American),thal,C_log
3463,3.7178284755779427,NA,English (American),thal,C_log
3464,0.6294454299094546,NA,English (American),thal,C_log
3465,0.45372944235080526,NA,English (American),thal,C_log
3466,2.338538351587052,NA,English (American),thal,C_log
3467,0.08026032444644601,NA,English (American),thal,C_log
3468,0.5678430761958417,NA,English (American),thal,C_log
3469,-3.042705573384527,NA,English (American),thal,C_log
3470,1.900740506790398,NA,English (American),thal,C_log
3471,1.3501785478870298,NA,English (American),thal,C_log
3472,2.1589817202038777,NA,English (American),thal,C_log
3473,0.629445429909454,NA,English (American),thal,C_log
3474,-0.5929673457236275,NA,English (American),thal,C_log
3475,0.6999465804883949,NA,English (American),thal,C_log
3476,-0.06525990102248305,NA,English (American),thal,C_log
3477,-0.0822922710305695,NA,English (American),thal,C_log
3478,0.49756857943681604,NA,English (American),thal,C_log
3479,-0.03113925570775969,NA,English (American),thal,C_log
3480,0.20106461034106676,NA,English (American),thal,C_log
3481,-0.7079737113391009,NA,English (American),thal,C_log
3482,-0.9604395405492909,NA,English (American),thal,C_log
3483,2.384528154440001,NA,English (American),thal,C_log
3484,2.1905792815814373,NA,English (American),thal,C_log
3485,-0.3187788023019229,NA,English (American),thal,C_log
3486,2.2844378531211222,NA,English (American),thal,C_log
3487,1.8430061630134127,NA,English (American),thal,C_log
3488,2.609228840063306,NA,English (American),thal,C_log
3489,-2.7032588941364244,NA,English (American),thal,C_log
3490,-1.9018944962283602,NA,English (American),thal,C_log
3491,3.91823322533548,NA,English (American),thal,C_log
3492,0.06307215685136036,NA,English (American),thal,C_log
3493,3.9721344425115137,NA,English (American),thal,C_log
3494,-3.6110209673747464,NA,English (American),thal,C_log
3495,0.1491888465169988,NA,English (American),thal,C_log
3496,0.3837386972895126,NA,English (American),thal,C_log
3497,0.858775881561432,NA,English (American),thal,C_log
3498,0.647062084071876,NA,English (American),thal,C_log
3499,1.4255389429908822,NA,English (American),thal,C_log
3500,-2.5562117056444547,NA,English (American),thal,C_log
3501,-0.6479733026565362,NA,English (American),thal,C_log
3502,1.4453474689975412,NA,English (American),thal,C_log
3503,-1.2593508718204645,NA,English (American),thal,C_log
3504,-2.5021322983034926,NA,English (American),thal,C_log
3505,0.7440481798253077,NA,English (American),thal,C_log
3506,0.4800247468268997,NA,English (American),thal,C_log
3507,-0.2009937208615263,NA,English (American),thal,C_log
3508,2.0552275577179766,NA,English (American),thal,C_log
3509,-1.525847922783563,NA,English (American),thal,C_log
3510,-3.0767257671687367,NA,English (American),thal,C_log
3511,1.4280930553065374,NA,English (American),thal,C_log
3512,2.01525807822284,NA,English (American),thal,C_log
3513,0.36627275123974956,NA,English (American),thal,C_log
3514,1.280584498732304,NA,English (American),thal,C_log
3515,-0.9523335541906454,NA,English (American),thal,C_log
3516,0.8940759256568204,NA,English (American),thal,C_log
3517,0.011615633213476306,NA,English (American),thal,C_log
3518,3.3718278181809658,NA,English (American),thal,C_log
3519,2.5598032008898834,NA,English (American),thal,C_log
3520,1.4602715640450237,NA,English (American),thal,C_log
3521,0.761694559738235,NA,English (American),thal,C_log
3522,-0.039676385504591086,NA,English (American),thal,C_log
3523,0.7881684156080494,NA,English (American),thal,C_log
3524,-2.4131446826705525,NA,English (American),thal,C_log
3525,-0.6833884064639902,NA,English (American),thal,C_log
3526,-1.737352416618777,NA,English (American),thal,C_log
3527,2.5723797667680364,NA,English (American),thal,C_log
3528,1.1844542673799399,NA,English (American),thal,C_log
3529,0.6294454299094537,NA,English (American),thal,C_log
3530,-0.4356707443142907,NA,English (American),thal,C_log
3531,-0.6751863919259332,NA,English (American),thal,C_log
3532,-1.5339475087667345,NA,English (American),thal,C_log
3533,-2.4574668834971765,NA,English (American),thal,C_log
3534,1.0087094409326296,NA,English (American),thal,C_log
3535,0.19240825946759596,NA,English (American),thal,C_log
3536,-1.3803536996255463,NA,English (American),thal,C_log
3537,2.5225668627627766,NA,English (American),thal,C_log
3538,-4.5746798380529645,NA,English (American),thal,C_log
3539,1.6610918358771307,NA,English (American),thal,C_log
3540,0.2878475573924803,NA,English (American),thal,C_log
3541,0.6558727417836023,NA,English (American),thal,C_log
3542,-0.5351874389388019,NA,English (American),thal,C_log
3543,-0.9361152298473225,NA,English (American),thal,C_log
3544,-0.23473954679014214,NA,English (American),thal,C_log
3545,-1.6638926400872145,NA,English (American),thal,C_log
3546,-0.05673671658258761,NA,English (American),thal,C_log
3547,1.8512799959877575,NA,English (American),thal,C_log
3548,-1.6557486503124303,NA,English (American),thal,C_log
3549,1.5825022692962687,NA,English (American),thal,C_log
3550,0.982273779926175,NA,English (American),thal,C_log
3551,0.20972504869158196,NA,English (American),thal,C_log
3552,1.2718651267682977,NA,English (American),thal,C_log
3553,2.0229806833908754,NA,English (American),thal,C_log
3554,-2.6200130293777812,NA,English (American),thal,C_log
3555,0.735226072292998,NA,English (American),thal,C_log
3556,0.7616945597382353,NA,English (American),thal,C_log
3557,-1.8523160225725885,NA,English (American),thal,C_log
3558,0.5766375639126758,NA,English (American),thal,C_log
3559,-0.3271574245285598,NA,English (American),thal,C_log
3560,-0.625899289653889,NA,English (American),thal,C_log
3561,2.1747998705626777,NA,English (American),thal,C_log
3562,-0.7815515685049917,NA,English (American),thal,C_log
3563,-0.3355314933558134,NA,English (American),thal,C_log
3564,0.9117227802639943,NA,English (American),thal,C_log
3565,2.0229806833908786,NA,English (American),thal,C_log
3566,0.16646402972051075,NA,English (American),thal,C_log
3567,0.23573057481980814,NA,English (American),thal,C_log
3568,0.902899684678514,NA,English (American),thal,C_log
3569,1.7178945384358408,NA,English (American),thal,C_log
3570,-4.187176729842093,NA,English (American),thal,C_log
3571,0.4449700103481603,NA,English (American),thal,C_log
3572,0.6118354399964279,NA,English (American),thal,C_log
3573,0.9822737799261784,NA,English (American),thal,C_log
3574,0.0630721568513666,NA,English (American),thal,C_log
3575,0.6118354399964248,NA,English (American),thal,C_log
3576,0.7881684156080504,NA,English (American),thal,C_log
3577,-0.08229227103056146,NA,English (American),thal,C_log
3578,-0.36881956070069327,NA,English (American),thal,C_log
3579,1.8760495972159505,NA,English (American),thal,C_log
3580,-3.1976627061035705,NA,English (American),thal,C_log
3581,-0.9685434736618425,NA,English (American),thal,C_log
3582,-1.0818106758001869,NA,English (American),thal,C_log
3583,3.4040072560896655,NA,English (American),thal,C_log
3584,1.5654488068766599,NA,English (American),thal,C_log
3585,0.3924766007539307,NA,English (American),thal,C_log
3586,-1.178690569629618,NA,English (American),thal,C_log
3587,0.9117227802639953,NA,English (American),thal,C_log
3588,0.8146455869495006,NA,English (American),thal,C_log
3589,-1.8770798400650475,NA,English (American),thal,C_log
3590,-2.1875033119532925,NA,English (American),thal,C_log
3591,1.2194636518150153,NA,English (American),thal,C_log
3592,-1.2109589747706582,NA,English (American),thal,C_log
3593,0.2010646103410664,NA,English (American),thal,C_log
3594,-0.6012060166553329,NA,English (American),thal,C_log
3595,1.4367231130448166,NA,English (American),thal,C_log
3596,0.6294454299094548,NA,English (American),thal,C_log
3597,-1.3803536996255457,NA,English (American),thal,C_log
3598,1.9417143722500176,NA,English (American),thal,C_log
3599,0.4537294423508104,NA,English (American),thal,C_log
3600,2.3308391018795,NA,English (American),thal,C_log
3601,-2.972534436190309,NA,English (American),thal,C_log
3602,2.6312247373536803,NA,English (American),thal,C_log
3603,2.3231300536659107,NA,English (American),thal,C_log
3604,-2.018443662212982,NA,English (American),thal,C_log
3605,0.6294454299094565,NA,English (American),thal,C_log
3606,1.079125190970444,NA,English (American),thal,C_log
3607,0.8764267432228523,NA,English (American),thal,C_log
3608,0.9734589616846958,NA,English (American),thal,C_log
3609,0.8940759256568201,NA,English (American),thal,C_log
3610,-1.2593508718204685,NA,English (American),thal,C_log
3611,-0.44398708148162846,NA,English (American),thal,C_log
3612,1.5569118921833511,NA,English (American),thal,C_log
3613,-0.9361152298473226,NA,English (American),thal,C_log
3614,0.08886107622055468,NA,English (American),thal,C_log
3615,0.26177172544746685,NA,English (American),thal,C_log
3616,-0.2599999217483479,NA,English (American),thal,C_log
3617,1.892519012244275,NA,English (American),thal,C_log
3618,-0.38568109646911874,NA,English (American),thal,C_log
3619,-0.43567074431428676,NA,English (American),thal,C_log
3620,1.7430637711637786,NA,English (American),thal,C_log
3621,-0.20099372086152575,NA,English (American),thal,C_log
3622,0.3924766007539306,NA,English (American),thal,C_log
3623,-1.1544828722101446,NA,English (American),thal,C_log
3624,-0.05673671658258677,NA,English (American),thal,C_log
3625,-0.12479127724456439,NA,English (American),thal,C_log
3626,0.02874967839882802,NA,English (American),thal,C_log
3627,0.47125686444867027,NA,English (American),thal,C_log
3628,-0.91177115385746,NA,English (American),thal,C_log
3629,-1.5177504804602289,NA,English (American),thal,C_log
3630,1.289299590973486,NA,English (American),thal,C_log
3631,1.3501785478870283,NA,English (American),thal,C_log
3632,0.7264047853072582,NA,English (American),thal,C_log
3633,1.1493911097881837,NA,English (American),thal,C_log
3634,1.9580409150241327,NA,English (American),thal,C_log
3635,-0.10780574037395577,NA,English (American),thal,C_log
3636,-2.238922423173998,NA,English (American),thal,C_log
3637,1.9661905526367067,NA,English (American),thal,C_log
3638,0.7157997073774331,NA,English (American),thal,C_log
3639,2.2611050360845684,NA,English (American),thal,C_log
3640,-7.293638067853541,NA,English (American),thal,C_log
3641,-0.8711503626721355,NA,English (American),thal,C_log
3642,-1.2432210379205964,NA,English (American),thal,C_log
3643,-0.19254556107357018,NA,English (American),thal,C_log
3644,-0.707973711339098,NA,English (American),thal,C_log
3645,0.0544847788144479,NA,English (American),thal,C_log
3646,-2.035204000005651,NA,English (American),thal,C_log
3647,0.1233080597803339,NA,English (American),thal,C_log
3648,0.06307215685136641,NA,English (American),thal,C_log
3649,0.9117227802639949,NA,English (American),thal,C_log
3650,-0.543453614967492,NA,English (American),thal,C_log
3651,0.08026032444644939,NA,English (American),thal,C_log
3652,-1.1625528278884343,NA,English (American),thal,C_log
3653,1.2892995909734832,NA,English (American),thal,C_log
3654,1.4453474689975412,NA,English (American),thal,C_log
3655,1.3414956947097718,NA,English (American),thal,C_log
3656,-0.03113925570776308,NA,English (American),thal,C_log
3657,-2.1875033119532916,NA,English (American),thal,C_log
3658,-6.202300137174489,NA,English (American),thal,C_log
3659,-1.7455343097762805,NA,English (American),thal,C_log
3660,2.9858174071783057,NA,English (American),thal,C_log
3661,-2.9725344361903088,NA,English (American),thal,C_log
3662,3.274311059609788,NA,English (American),thal,C_log
3663,-0.039676385504587096,NA,English (American),thal,C_log
3664,1.3241155254483898,NA,English (American),thal,C_log
3665,-1.0171266889541808,NA,English (American),thal,C_log
3666,-1.623205397900595,NA,English (American),thal,C_log
3667,0.6734983761831758,NA,English (American),thal,C_log
3668,2.2455009278175284,NA,English (American),thal,C_log
3669,0.2444070453450573,NA,English (American),thal,C_log
3670,-3.0326023257748744,NA,English (American),thal,C_log
3671,-0.10780574037395535,NA,English (American),thal,C_log
3672,1.315418369962757,NA,English (American),thal,C_log
3673,0.6294454299094515,NA,English (American),thal,C_log
3674,-0.4106956727194492,NA,English (American),thal,C_log
3675,-2.6476041389106717,NA,English (American),thal,C_log
3676,-0.8630186961038154,NA,English (American),thal,C_log
3677,-0.36062651997123996,NA,English (American),thal,C_log
3678,1.079125190970441,NA,English (American),thal,C_log
3679,-1.4207225753273045,NA,English (American),thal,C_log
3680,1.1756933078188478,NA,English (American),thal,C_log
3681,0.30525021803880453,NA,English (American),thal,C_log
3682,0.6646848621739381,NA,English (American),thal,C_log
3683,-0.20099372086152442,NA,English (American),thal,C_log
3684,2.0391228781701747,NA,English (American),thal,C_log
3685,1.2107166424063118,NA,English (American),thal,C_log
3686,-1.3803536996255452,NA,English (American),thal,C_log
3687,1.3241155254483887,NA,English (American),thal,C_log
3688,0.2878475573924809,NA,English (American),thal,C_log
3689,-0.8141724390220004,NA,English (American),thal,C_log
3690,-1.501561739478327,NA,English (American),thal,C_log
3691,0.43621350161941014,NA,English (American),thal,C_log
3692,-1.2754805474187705,NA,English (American),thal,C_log
3693,-0.7243469921838842,NA,English (American),thal,C_log
3694,0.8058196230601864,NA,English (American),thal,C_log
3695,0.42745996816467374,NA,English (American),thal,C_log
3696,-1.122194504982088,NA,English (American),thal,C_log
3697,-0.031139255707763658,NA,English (American),thal,C_log
3698,0.037323522985556905,NA,English (American),thal,C_log
3699,0.9381872663393233,NA,English (American),thal,C_log
3700,-0.5517157760903549,NA,English (American),thal,C_log
3701,-0.797867896070558,NA,English (American),thal,C_log
3702,-2.060401127287711,NA,English (American),thal,C_log
3703,-2.299380082783509,NA,English (American),thal,C_log
3704,-2.102554411481385,NA,English (American),thal,C_log
3705,0.8764267432228511,NA,English (American),thal,C_log
3706,-0.87115036267213,NA,English (American),thal,C_log
3707,2.063265770308748,NA,English (American),thal,C_log
3708,-0.3689825186643659,NA,English (American),thal,C_log
3709,-0.5186429336569657,NA,English (American),thal,C_log
3710,-0.6423428379210046,NA,English (American),thal,C_log
3711,2.0873236339924612,NA,English (American),thal,C_log
3712,-1.935064141104079,NA,English (American),thal,C_log
3713,-2.4574668834971765,NA,English (American),thal,C_log
3714,0.5151227942863751,NA,English (American),thal,C_log
3715,1.531261218388162,NA,English (American),thal,C_log
3716,0.5502605195614452,NA,English (American),thal,C_log
3717,0.5326869314293827,NA,English (American),thal,C_log
3718,0.23573057481980877,NA,English (American),thal,C_log
3719,-0.6258992896538855,NA,English (American),thal,C_log
3720,0.9558254315575619,NA,English (American),thal,C_log
3721,0.1924082594675958,NA,English (American),thal,C_log
3722,0.3488202603641669,NA,English (American),thal,C_log
3723,-0.5020820481624824,NA,English (American),thal,C_log
3724,1.3761972258324893,NA,English (American),thal,C_log
3725,1.591018685217477,NA,English (American),thal,C_log
3726,0.8587758815614323,NA,English (American),thal,C_log
3727,0.16646402972051166,NA,English (American),thal,C_log
3728,1.4280930553065394,NA,English (American),thal,C_log
3729,0.5414725740172552,NA,English (American),thal,C_log
3730,-0.6423428379210051,NA,English (American),thal,C_log
3731,-0.3020078455937685,NA,English (American),thal,C_log
3732,0.2530874405318995,NA,English (American),thal,C_log
3733,-1.3318797105146218,NA,English (American),thal,C_log
3734,-4.262919807028223,NA,English (American),thal,C_log
3735,-3.5306198068609493,NA,English (American),thal,C_log
3736,-0.1756351690974527,NA,English (American),thal,C_log
3737,-5.367683539203509,NA,English (American),thal,C_log
3738,-1.9267280838208438,NA,English (American),thal,C_log
3739,-3.5778108788558307,NA,English (American),thal,C_log
3740,0.5942326446419197,NA,English (American),thal,C_log
3741,-0.056736716582588304,NA,English (American),thal,C_log
3742,0.991087188584689,NA,English (American),thal,C_log
3743,1.1894919946617966,NA,English (American),thal,C_log
3744,-1.5825941181785306,NA,English (American),thal,C_log
3745,2.0391228781701765,NA,English (American),thal,C_log
3746,-2.221743011902827,NA,English (American),thal,C_log
3747,0.04590189519837031,NA,English (American),thal,C_log
3748,1.0087094409326307,NA,English (American),thal,C_log
3749,3.060965045713784,NA,English (American),thal,C_log
3750,-4.610045303369983,NA,English (American),thal,C_log
3751,-1.1866885276831647,NA,English (American),thal,C_log
3752,1.1318410600950406,NA,English (American),thal,C_log
3753,-0.7749388961196996,NA,English (American),thal,C_log
3754,0.8587758815614323,NA,English (American),thal,C_log
3755,-1.4853807150002205,NA,English (American),thal,C_log
3756,0.7969938734741988,NA,English (American),thal,C_log
3757,-0.7897112257826463,NA,English (American),thal,C_log
3758,-0.17563516909745366,NA,English (American),thal,C_log
3759,1.8264328001706294,NA,English (American),thal,C_log
3760,-2.7691974953426595,NA,English (American),thal,C_log
3761,0.5414725740172582,NA,English (American),thal,C_log
3762,1.2395164007755488,NA,English (American),thal,C_log
3763,-0.5186429336569685,NA,English (American),thal,C_log
3764,-0.1332770036613434,NA,English (American),thal,C_log
3765,-1.493470298115859,NA,English (American),thal,C_log
3766,1.658894007731771,NA,English (American),thal,C_log
3767,-0.24316432681595299,NA,English (American),thal,C_log
3768,-1.0090340467735448,NA,English (American),thal,C_log
3769,-0.3355314933558166,NA,English (American),thal,C_log
3770,-0.9604395405492889,NA,English (American),thal,C_log
3771,-0.6734656379176509,NA,English (American),thal,C_log
3772,0.2097250486915834,NA,English (American),thal,C_log
3773,-2.5111082884857434,NA,English (American),thal,C_log
3774,-0.6012060166553286,NA,English (American),thal,C_log
3775,1.9335375320662223,NA,English (American),thal,C_log
3776,0.8146455869494987,NA,English (American),thal,C_log
3777,-0.45229911001225254,NA,English (American),thal,C_log
3778,-0.6751863919259347,NA,English (American),thal,C_log
3779,0.11468976059876564,NA,English (American),thal,C_log
3780,-1.154482872210144,NA,English (American),thal,C_log
3781,-0.5351874389388012,NA,English (American),thal,C_log
3782,0.16646402972050828,NA,English (American),thal,C_log
3783,-0.7161620196600944,NA,English (American),thal,C_log
3784,0.5854341078514239,NA,English (American),thal,C_log
3785,1.1493911097881828,NA,English (American),thal,C_log
3786,1.4021694275382128,NA,English (American),thal,C_log
3787,-1.0818106758001882,NA,English (American),thal,C_log
3788,0.41870946123372027,NA,English (American),thal,C_log
3789,-0.18409271150959453,NA,English (American),thal,C_log
3790,-1.097967705767766,NA,English (American),thal,C_log
3791,0.41870946123371894,NA,English (American),thal,C_log
3792,1.9253516906219192,NA,English (American),thal,C_log
3793,0.9028996846785068,NA,English (American),thal,C_log
3794,-0.5103645513812772,NA,English (American),thal,C_log
3795,1.2631415574538631,NA,English (American),thal,C_log
3796,0.3139570635352226,NA,English (American),thal,C_log
3797,1.5910186852174786,NA,English (American),thal,C_log
3798,-2.8238032776902218,NA,English (American),thal,C_log
3799,-0.6094408768512177,NA,English (American),thal,C_log
3800,0.8499500222268351,NA,English (American),thal,C_log
3801,0.4274599681646707,NA,English (American),thal,C_log
3802,-0.8792794667647361,NA,English (American),thal,C_log
3803,-1.558259853713334,NA,English (American),thal,C_log
3804,0.244407045345057,NA,English (American),thal,C_log
3805,0.9734589616846966,NA,English (American),thal,C_log
3806,2.7757279828261945,NA,English (American),thal,C_log
3807,3.461538288532101,NA,English (American),thal,C_log
3808,-6.541920427980238,NA,English (American),thal,C_log
