child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::140,-0.7230763580297892,NA,English (American),marchman,C_log
Marchman::1400,1.953905943415598,NA,English (American),marchman,C_log
Marchman::1401,0.6889056900224385,NA,English (American),marchman,C_log
Marchman::1402,-0.42295160082266725,NA,English (American),marchman,C_log
Marchman::1404,0.06479472591796608,NA,English (American),marchman,C_log
Marchman::1405,1.7425009679971344,NA,English (American),marchman,C_log
Marchman::1406,-0.28146730764939687,NA,English (American),marchman,C_log
Marchman::1407,-1.5733617602393475,NA,English (American),marchman,C_log
Marchman::1408,1.5650666421565005,NA,English (American),marchman,C_log
Marchman::1409,0.7877007378534279,NA,English (American),marchman,C_log
Marchman::141,-1.3944552707571742,NA,English (American),marchman,C_log
Marchman::1410,0.8462652254634419,NA,English (American),marchman,C_log
Marchman::1411,0.9194765957166082,NA,English (American),marchman,C_log
Marchman::1413,0.12380227500584265,NA,English (American),marchman,C_log
Marchman::1414,0.09766940458243417,NA,English (American),marchman,C_log
Marchman::1415,0.22342809956372145,NA,English (American),marchman,C_log
Marchman::1416,0.0017910397711150404,NA,English (American),marchman,C_log
Marchman::1417,1.2586082919986286,NA,English (American),marchman,C_log
Marchman::1418,1.4155927687316279,NA,English (American),marchman,C_log
Marchman::1419,2.9591584512657136,NA,English (American),marchman,C_log
Marchman::1420,-2.1917115608695736,NA,English (American),marchman,C_log
Marchman::1422,-0.2835150521568239,NA,English (American),marchman,C_log
Marchman::1423,0.600725835147055,NA,English (American),marchman,C_log
Marchman::1424,2.068652410452512,NA,English (American),marchman,C_log
Marchman::1425,-1.6747045165752206,NA,English (American),marchman,C_log
Marchman::1426,1.37239855138121,NA,English (American),marchman,C_log
Marchman::1427,0.4588267190297235,NA,English (American),marchman,C_log
Marchman::1428,1.9024952066650775,NA,English (American),marchman,C_log
Marchman::1429,0.8028522829881243,NA,English (American),marchman,C_log
Marchman::143,-1.1364725508527758,NA,English (American),marchman,C_log
Marchman::1430,2.389050591588368,NA,English (American),marchman,C_log
Marchman::1431,-0.9240918627258328,NA,English (American),marchman,C_log
Marchman::1432,1.0429821868192992,NA,English (American),marchman,C_log
Marchman::1433,0.8972817598112854,NA,English (American),marchman,C_log
Marchman::1434,-0.5129203091909872,NA,English (American),marchman,C_log
Marchman::1435,-0.1973449495853344,NA,English (American),marchman,C_log
Marchman::1436,-3.6597909525258263,NA,English (American),marchman,C_log
Marchman::1437,1.0294820190151364,NA,English (American),marchman,C_log
Marchman::1438,0.8342283746030051,NA,English (American),marchman,C_log
Marchman::1439,-0.8135612044328444,NA,English (American),marchman,C_log
Marchman::144,-1.5733653590281358,NA,English (American),marchman,C_log
Marchman::1440,-1.5989907253218016,NA,English (American),marchman,C_log
Marchman::1442,0.6923122821080268,NA,English (American),marchman,C_log
Marchman::1443,0.07244334360598965,NA,English (American),marchman,C_log
Marchman::1444,0.17631817309378983,NA,English (American),marchman,C_log
Marchman::1445,0.6210232828278056,NA,English (American),marchman,C_log
Marchman::1446,-1.611211078253008,NA,English (American),marchman,C_log
Marchman::1447,1.0294820190151341,NA,English (American),marchman,C_log
Marchman::1448,0.5920343715264778,NA,English (American),marchman,C_log
Marchman::1449,1.0565457219101368,NA,English (American),marchman,C_log
Marchman::145,0.5819391166734441,NA,English (American),marchman,C_log
Marchman::1450,-0.6575848472844699,NA,English (American),marchman,C_log
Marchman::1451,0.9893549922339848,NA,English (American),marchman,C_log
Marchman::1452,2.1642172625581537,NA,English (American),marchman,C_log
Marchman::1453,1.1667255701348305,NA,English (American),marchman,C_log
Marchman::1454,0.38818252968227773,NA,English (American),marchman,C_log
Marchman::1455,0.6389594412845205,NA,English (American),marchman,C_log
Marchman::1456,-1.2222883541670178,NA,English (American),marchman,C_log
Marchman::1457,-0.46856869205385315,NA,English (American),marchman,C_log
Marchman::1458,-0.693552917087491,NA,English (American),marchman,C_log
Marchman::1459,1.0561894148349384,NA,English (American),marchman,C_log
Marchman::1460,-2.1738480933484157,NA,English (American),marchman,C_log
Marchman::1461,2.2680407723015827,NA,English (American),marchman,C_log
Marchman::1462,0.6628481019855629,NA,English (American),marchman,C_log
Marchman::1463,0.9452008014214264,NA,English (American),marchman,C_log
Marchman::1464,1.8319604238801623,NA,English (American),marchman,C_log
Marchman::1465,1.5939501706332349,NA,English (American),marchman,C_log
Marchman::1466,2.0189434994052213,NA,English (American),marchman,C_log
Marchman::1467,1.1704463747618359,NA,English (American),marchman,C_log
Marchman::1468,0.44158339823559173,NA,English (American),marchman,C_log
Marchman::1469,1.3880968014844548,NA,English (American),marchman,C_log
Marchman::147,-1.1502180593737097,NA,English (American),marchman,C_log
Marchman::1470,0.7637698215028372,NA,English (American),marchman,C_log
Marchman::1471,1.0100028259456688,NA,English (American),marchman,C_log
Marchman::1472,1.608575674233592,NA,English (American),marchman,C_log
Marchman::1473,1.1700630126387868,NA,English (American),marchman,C_log
Marchman::1474,-0.6230980517734287,NA,English (American),marchman,C_log
Marchman::1475,1.553375064666068,NA,English (American),marchman,C_log
Marchman::1476,0.18118597262282335,NA,English (American),marchman,C_log
Marchman::1477,0.8788340119336989,NA,English (American),marchman,C_log
Marchman::1478,1.432717886384505,NA,English (American),marchman,C_log
Marchman::1479,-2.4443751611043623,NA,English (American),marchman,C_log
Marchman::148,-0.665784727305338,NA,English (American),marchman,C_log
Marchman::1481,-0.20781691768324956,NA,English (American),marchman,C_log
Marchman::1482,-1.2063142687491912,NA,English (American),marchman,C_log
Marchman::1483,-0.39020958657339694,NA,English (American),marchman,C_log
Marchman::1484,1.8033691426289031,NA,English (American),marchman,C_log
Marchman::1485,-0.15077998639579182,NA,English (American),marchman,C_log
Marchman::1486,2.5782148798560542,NA,English (American),marchman,C_log
Marchman::1487,-2.1984663303540968,NA,English (American),marchman,C_log
Marchman::1488,-1.5190057842986577,NA,English (American),marchman,C_log
Marchman::1489,-0.06509395033673702,NA,English (American),marchman,C_log
Marchman::149,0.24820416645858243,NA,English (American),marchman,C_log
Marchman::1491,-0.6673589140477828,NA,English (American),marchman,C_log
Marchman::1492,2.5947898119006823,NA,English (American),marchman,C_log
Marchman::1493,0.5637779153897445,NA,English (American),marchman,C_log
Marchman::1494,0.23862348924715288,NA,English (American),marchman,C_log
Marchman::1495,-0.001229881404320902,NA,English (American),marchman,C_log
Marchman::1496,0.7965723679912049,NA,English (American),marchman,C_log
Marchman::1497,0.698625002307619,NA,English (American),marchman,C_log
Marchman::1498,0.6989673727376949,NA,English (American),marchman,C_log
Marchman::1499,-1.0422411745127078,NA,English (American),marchman,C_log
Marchman::15,0.4898846711428877,NA,English (American),marchman,C_log
Marchman::150,-0.5281464087007843,NA,English (American),marchman,C_log
Marchman::1500,-0.48291139948618805,NA,English (American),marchman,C_log
Marchman::1501,-1.059536744902909,NA,English (American),marchman,C_log
Marchman::1502,-0.1609261593221692,NA,English (American),marchman,C_log
Marchman::1503,-0.5172611316125401,NA,English (American),marchman,C_log
Marchman::1504,1.3667003823862147,NA,English (American),marchman,C_log
Marchman::1505,-0.4266310830592332,NA,English (American),marchman,C_log
Marchman::1506,-0.37703724098116875,NA,English (American),marchman,C_log
Marchman::1507,-0.14733026938875113,NA,English (American),marchman,C_log
Marchman::1508,-0.5524244591843508,NA,English (American),marchman,C_log
Marchman::1509,2.7776448322988916,NA,English (American),marchman,C_log
Marchman::151,-3.391410706903914,NA,English (American),marchman,C_log
Marchman::1510,2.503705503282992,NA,English (American),marchman,C_log
Marchman::1511,-0.29520525843193185,NA,English (American),marchman,C_log
Marchman::1512,-0.5301432103614493,NA,English (American),marchman,C_log
Marchman::1513,1.8310807837698337,NA,English (American),marchman,C_log
Marchman::1514,1.7238505454368822,NA,English (American),marchman,C_log
Marchman::1515,0.4441054325745792,NA,English (American),marchman,C_log
Marchman::1516,0.4664323206697021,NA,English (American),marchman,C_log
Marchman::1517,2.432848692857078,NA,English (American),marchman,C_log
Marchman::1518,-0.5518967970317212,NA,English (American),marchman,C_log
Marchman::1519,-3.3746138975600557,NA,English (American),marchman,C_log
Marchman::152,-3.301868139071207,NA,English (American),marchman,C_log
Marchman::1520,1.0443157850049345,NA,English (American),marchman,C_log
Marchman::1521,-0.6841241880173763,NA,English (American),marchman,C_log
Marchman::1522,1.2073790493051118,NA,English (American),marchman,C_log
Marchman::1523,2.519831626485351,NA,English (American),marchman,C_log
Marchman::1524,2.1334396675934237,NA,English (American),marchman,C_log
Marchman::1525,-0.004051830618317146,NA,English (American),marchman,C_log
Marchman::1526,-3.0412438891174265,NA,English (American),marchman,C_log
Marchman::1527,0.2760374846185781,NA,English (American),marchman,C_log
Marchman::1528,0.3041133957094767,NA,English (American),marchman,C_log
Marchman::1529,0.23190554345847736,NA,English (American),marchman,C_log
Marchman::153,-0.9149061758877879,NA,English (American),marchman,C_log
Marchman::1530,2.6292251497524792,NA,English (American),marchman,C_log
Marchman::1531,-1.0550596871662965,NA,English (American),marchman,C_log
Marchman::1532,0.5542891527686061,NA,English (American),marchman,C_log
Marchman::1533,1.3158738655634385,NA,English (American),marchman,C_log
Marchman::1534,1.5250844478038994,NA,English (American),marchman,C_log
Marchman::1535,-0.5162947397984861,NA,English (American),marchman,C_log
Marchman::1536,0.09193461099435665,NA,English (American),marchman,C_log
Marchman::1537,1.017858758306862,NA,English (American),marchman,C_log
Marchman::1538,2.5201983721071572,NA,English (American),marchman,C_log
Marchman::1539,1.717825566120864,NA,English (American),marchman,C_log
Marchman::1540,1.7602052420111984,NA,English (American),marchman,C_log
Marchman::1541,-0.20654409425296782,NA,English (American),marchman,C_log
Marchman::1542,1.219069845545775,NA,English (American),marchman,C_log
Marchman::1543,0.9693431133039275,NA,English (American),marchman,C_log
Marchman::1544,0.7677593134521632,NA,English (American),marchman,C_log
Marchman::1545,0.7102501723519258,NA,English (American),marchman,C_log
Marchman::1546,0.7709937195834088,NA,English (American),marchman,C_log
Marchman::1547,0.5330842407889921,NA,English (American),marchman,C_log
Marchman::1548,0.1441193687567384,NA,English (American),marchman,C_log
Marchman::1549,1.604729892064497,NA,English (American),marchman,C_log
Marchman::1550,-0.47907390584401954,NA,English (American),marchman,C_log
Marchman::1551,0.6455203251858875,NA,English (American),marchman,C_log
Marchman::1552,-0.981705656492035,NA,English (American),marchman,C_log
Marchman::1553,-0.2969936077858703,NA,English (American),marchman,C_log
Marchman::1554,-0.22035715761886207,NA,English (American),marchman,C_log
Marchman::1555,-1.6504487082944628,NA,English (American),marchman,C_log
Marchman::1556,1.0772356652105213,NA,English (American),marchman,C_log
Marchman::1557,1.6259273648452661,NA,English (American),marchman,C_log
Marchman::1558,0.709305262359342,NA,English (American),marchman,C_log
Marchman::1559,-1.7949814080962871,NA,English (American),marchman,C_log
Marchman::156,-5.334164009626977,NA,English (American),marchman,C_log
Marchman::1560,1.0809627868234644,NA,English (American),marchman,C_log
Marchman::1561,-0.6227738222558717,NA,English (American),marchman,C_log
Marchman::1562,1.482742167570523,NA,English (American),marchman,C_log
Marchman::1564,1.3240758268358501,NA,English (American),marchman,C_log
Marchman::1565,3.161921025061039,NA,English (American),marchman,C_log
Marchman::1566,-0.3195086468806945,NA,English (American),marchman,C_log
Marchman::1567,-1.8120426374454648,NA,English (American),marchman,C_log
Marchman::1568,2.0145209604768692,NA,English (American),marchman,C_log
Marchman::1569,-0.24116967888672036,NA,English (American),marchman,C_log
Marchman::157,-3.1159640219098055,NA,English (American),marchman,C_log
Marchman::1570,-0.2628970308995127,NA,English (American),marchman,C_log
Marchman::1571,0.6571408011492299,NA,English (American),marchman,C_log
Marchman::1572,-0.7997202657315704,NA,English (American),marchman,C_log
Marchman::1573,-0.9284683253779032,NA,English (American),marchman,C_log
Marchman::1574,-0.3813954950931476,NA,English (American),marchman,C_log
Marchman::1575,-3.5335686503328194,NA,English (American),marchman,C_log
Marchman::1576,2.2031645709932386,NA,English (American),marchman,C_log
Marchman::1577,1.9978188942538904,NA,English (American),marchman,C_log
Marchman::1578,1.27959910397346,NA,English (American),marchman,C_log
Marchman::1579,1.5516814070556133,NA,English (American),marchman,C_log
Marchman::158,-1.6868666577102482,NA,English (American),marchman,C_log
Marchman::1580,-0.859626781280897,NA,English (American),marchman,C_log
Marchman::1581,-0.036497057509946834,NA,English (American),marchman,C_log
Marchman::1582,-0.31179307015528396,NA,English (American),marchman,C_log
Marchman::1583,-2.619460047665533,NA,English (American),marchman,C_log
Marchman::1584,1.1815829925978627,NA,English (American),marchman,C_log
Marchman::1585,-1.8742009259363832,NA,English (American),marchman,C_log
Marchman::1586,-0.2190278253507253,NA,English (American),marchman,C_log
Marchman::1587,-3.231524872604142,NA,English (American),marchman,C_log
Marchman::1588,-0.9083393056396918,NA,English (American),marchman,C_log
Marchman::1589,1.0068367764766948,NA,English (American),marchman,C_log
Marchman::159,-2.4085899991296236,NA,English (American),marchman,C_log
Marchman::1590,-2.847530644555224,NA,English (American),marchman,C_log
Marchman::1591,-0.6701989065588001,NA,English (American),marchman,C_log
Marchman::1592,-0.14409422549544945,NA,English (American),marchman,C_log
Marchman::1593,0.8849732350960875,NA,English (American),marchman,C_log
Marchman::1594,1.1014668248975008,NA,English (American),marchman,C_log
Marchman::1595,0.46381255965621876,NA,English (American),marchman,C_log
Marchman::1596,-0.4005919631254226,NA,English (American),marchman,C_log
Marchman::1597,0.6821180442768122,NA,English (American),marchman,C_log
Marchman::1598,1.1187609021607825,NA,English (American),marchman,C_log
Marchman::1599,-0.9337877983831854,NA,English (American),marchman,C_log
Marchman::16,-1.5265098552535115,NA,English (American),marchman,C_log
Marchman::1600,0.1662817250335566,NA,English (American),marchman,C_log
Marchman::1601,-2.1387409878218335,NA,English (American),marchman,C_log
Marchman::1602,0.3312838687863431,NA,English (American),marchman,C_log
Marchman::1603,2.1626583539793565,NA,English (American),marchman,C_log
Marchman::1604,-0.7134032953007146,NA,English (American),marchman,C_log
Marchman::1605,-0.05211749641630105,NA,English (American),marchman,C_log
Marchman::1606,0.6497583454006819,NA,English (American),marchman,C_log
Marchman::1607,-0.19474561274031552,NA,English (American),marchman,C_log
Marchman::1608,2.072047523843558,NA,English (American),marchman,C_log
Marchman::1609,1.455642493834402,NA,English (American),marchman,C_log
Marchman::161,-3.025063694569212,NA,English (American),marchman,C_log
Marchman::1611,-1.1994543075841804,NA,English (American),marchman,C_log
Marchman::1612,-0.43372768439362086,NA,English (American),marchman,C_log
Marchman::1614,-0.15121555471310125,NA,English (American),marchman,C_log
Marchman::1615,1.6773798452457578,NA,English (American),marchman,C_log
Marchman::1616,2.422741329235935,NA,English (American),marchman,C_log
Marchman::1617,0.6137470368990576,NA,English (American),marchman,C_log
Marchman::1618,0.4329978848788804,NA,English (American),marchman,C_log
Marchman::1619,-1.1153189070177958,NA,English (American),marchman,C_log
Marchman::162,-3.550569411533545,NA,English (American),marchman,C_log
Marchman::1620,-0.7251537116027911,NA,English (American),marchman,C_log
Marchman::1621,-1.2611573299615595,NA,English (American),marchman,C_log
Marchman::1622,2.2720352164438373,NA,English (American),marchman,C_log
Marchman::1623,-0.21616475220908066,NA,English (American),marchman,C_log
Marchman::1624,-0.543409635387402,NA,English (American),marchman,C_log
Marchman::1625,-2.01690281564622,NA,English (American),marchman,C_log
Marchman::1626,0.12084539942899089,NA,English (American),marchman,C_log
Marchman::1627,1.3158738655634379,NA,English (American),marchman,C_log
Marchman::1628,1.0930423700388672,NA,English (American),marchman,C_log
Marchman::1629,-0.7771253387235951,NA,English (American),marchman,C_log
Marchman::163,-0.23986609152107982,NA,English (American),marchman,C_log
Marchman::1630,1.0083315590180817,NA,English (American),marchman,C_log
Marchman::1631,-0.9010445060720733,NA,English (American),marchman,C_log
Marchman::1632,1.5899296349879977,NA,English (American),marchman,C_log
Marchman::1633,0.11936212134989573,NA,English (American),marchman,C_log
Marchman::1634,2.582167541010114,NA,English (American),marchman,C_log
Marchman::1635,-0.30509497598864893,NA,English (American),marchman,C_log
Marchman::1636,-1.0236209983047648,NA,English (American),marchman,C_log
Marchman::1637,-0.6090671604893819,NA,English (American),marchman,C_log
Marchman::1638,-0.8905364639710429,NA,English (American),marchman,C_log
Marchman::1639,0.5419550491514942,NA,English (American),marchman,C_log
Marchman::164,1.9175460375672577,NA,English (American),marchman,C_log
Marchman::1640,3.082628451230864,NA,English (American),marchman,C_log
Marchman::1641,0.7308030546412514,NA,English (American),marchman,C_log
Marchman::1642,0.5172611655442632,NA,English (American),marchman,C_log
Marchman::1643,2.693761240570595,NA,English (American),marchman,C_log
Marchman::1644,-0.7630135635964586,NA,English (American),marchman,C_log
Marchman::1645,1.4718013558677348,NA,English (American),marchman,C_log
Marchman::1646,-1.209812971179942,NA,English (American),marchman,C_log
Marchman::1647,-1.0496052453527032,NA,English (American),marchman,C_log
Marchman::1648,0.6151525132413914,NA,English (American),marchman,C_log
Marchman::1649,1.0701366827100487,NA,English (American),marchman,C_log
Marchman::165,-0.0049285078166168604,NA,English (American),marchman,C_log
Marchman::1650,-0.4315653728005872,NA,English (American),marchman,C_log
Marchman::1651,-0.4090396193132195,NA,English (American),marchman,C_log
Marchman::1652,0.18274911491653809,NA,English (American),marchman,C_log
Marchman::1653,2.41346928807017,NA,English (American),marchman,C_log
Marchman::1654,1.6835572717717904,NA,English (American),marchman,C_log
Marchman::1655,0.8594466083029615,NA,English (American),marchman,C_log
Marchman::1656,-1.3232871774362909,NA,English (American),marchman,C_log
Marchman::1657,0.18118597262282377,NA,English (American),marchman,C_log
Marchman::1658,-0.0540757013943767,NA,English (American),marchman,C_log
Marchman::1659,0.502816951779976,NA,English (American),marchman,C_log
Marchman::166,0.8040970444043299,NA,English (American),marchman,C_log
Marchman::1660,1.8674030835417195,NA,English (American),marchman,C_log
Marchman::1661,0.7349866844913259,NA,English (American),marchman,C_log
Marchman::1662,2.0407029907285814,NA,English (American),marchman,C_log
Marchman::1663,1.7981150919947595,NA,English (American),marchman,C_log
Marchman::1664,1.0290572361057566,NA,English (American),marchman,C_log
Marchman::1665,-0.9624052603281125,NA,English (American),marchman,C_log
Marchman::1666,1.831489802352532,NA,English (American),marchman,C_log
Marchman::1667,-1.0289384585707924,NA,English (American),marchman,C_log
Marchman::1668,0.32387875028842616,NA,English (American),marchman,C_log
Marchman::1669,-2.4273443225663036,NA,English (American),marchman,C_log
Marchman::167,-0.850869199765587,NA,English (American),marchman,C_log
Marchman::1670,-1.5525758295348737,NA,English (American),marchman,C_log
Marchman::1671,-0.35577746133683047,NA,English (American),marchman,C_log
Marchman::1672,0.2511223740200321,NA,English (American),marchman,C_log
Marchman::1673,-0.38316758684035035,NA,English (American),marchman,C_log
Marchman::1674,0.7793846434706095,NA,English (American),marchman,C_log
Marchman::1675,0.49160351734962127,NA,English (American),marchman,C_log
Marchman::1676,1.4113070952935727,NA,English (American),marchman,C_log
Marchman::1677,1.143090080938502,NA,English (American),marchman,C_log
Marchman::1678,-0.604300586754236,NA,English (American),marchman,C_log
Marchman::1679,0.5092330631018614,NA,English (American),marchman,C_log
Marchman::1680,0.8226421089798043,NA,English (American),marchman,C_log
Marchman::1681,1.8161030805337623,NA,English (American),marchman,C_log
Marchman::1682,2.993005043477983,NA,English (American),marchman,C_log
Marchman::1683,0.796071639775774,NA,English (American),marchman,C_log
Marchman::1684,0.4017241999128849,NA,English (American),marchman,C_log
Marchman::1685,-1.811932537407178,NA,English (American),marchman,C_log
Marchman::1686,1.4895455870847647,NA,English (American),marchman,C_log
Marchman::1687,3.353327839570921,NA,English (American),marchman,C_log
Marchman::1688,0.021429879310815737,NA,English (American),marchman,C_log
Marchman::1689,1.8310807837698349,NA,English (American),marchman,C_log
Marchman::169,-1.4183364851924374,NA,English (American),marchman,C_log
Marchman::1690,-2.7843250367480845,NA,English (American),marchman,C_log
Marchman::1691,0.1253661393353742,NA,English (American),marchman,C_log
Marchman::1692,-1.6291864516376957,NA,English (American),marchman,C_log
Marchman::1693,-0.33677811316758305,NA,English (American),marchman,C_log
Marchman::1694,-1.462561098022015,NA,English (American),marchman,C_log
Marchman::1695,1.8936447429650072,NA,English (American),marchman,C_log
Marchman::1696,3.572541105094816,NA,English (American),marchman,C_log
Marchman::1698,-4.290681945132023,NA,English (American),marchman,C_log
Marchman::1699,0.45272816712353237,NA,English (American),marchman,C_log
Marchman::17,-0.7305921958104454,NA,English (American),marchman,C_log
Marchman::170,-0.8909503611475367,NA,English (American),marchman,C_log
Marchman::1700,-0.7924241699621554,NA,English (American),marchman,C_log
Marchman::1701,-1.9101285872774438,NA,English (American),marchman,C_log
Marchman::1702,0.7502605815825029,NA,English (American),marchman,C_log
Marchman::1703,-0.6130486425554614,NA,English (American),marchman,C_log
Marchman::1704,-0.6565703272448795,NA,English (American),marchman,C_log
Marchman::1705,0.7381567965773866,NA,English (American),marchman,C_log
Marchman::1706,-0.07204128268412864,NA,English (American),marchman,C_log
Marchman::1707,0.7472040935197801,NA,English (American),marchman,C_log
Marchman::1708,1.1634380228050094,NA,English (American),marchman,C_log
Marchman::1709,-3.406172256809239,NA,English (American),marchman,C_log
Marchman::1710,-1.859599092535006,NA,English (American),marchman,C_log
Marchman::1711,0.5244888039414103,NA,English (American),marchman,C_log
Marchman::1712,0.13123186235786505,NA,English (American),marchman,C_log
Marchman::1713,0.7051064118752248,NA,English (American),marchman,C_log
Marchman::1714,1.5169619875990477,NA,English (American),marchman,C_log
Marchman::1715,0.965641957299335,NA,English (American),marchman,C_log
Marchman::1716,-0.7867925683960154,NA,English (American),marchman,C_log
Marchman::1717,1.8813422120353627,NA,English (American),marchman,C_log
Marchman::1718,0.4562275241687474,NA,English (American),marchman,C_log
Marchman::1719,1.908660470925797,NA,English (American),marchman,C_log
Marchman::172,-3.86989906108123,NA,English (American),marchman,C_log
Marchman::1720,2.059237547008035,NA,English (American),marchman,C_log
Marchman::1721,-0.0012298814043210722,NA,English (American),marchman,C_log
Marchman::1722,-0.8398224549119765,NA,English (American),marchman,C_log
Marchman::1723,0.9938237313401498,NA,English (American),marchman,C_log
Marchman::1724,0.9766821235498836,NA,English (American),marchman,C_log
Marchman::1725,1.2560162916005304,NA,English (American),marchman,C_log
Marchman::1726,-0.8445997052453997,NA,English (American),marchman,C_log
Marchman::1727,0.33463626752742964,NA,English (American),marchman,C_log
Marchman::1728,1.0429821868192988,NA,English (American),marchman,C_log
Marchman::1729,1.7699500127957473,NA,English (American),marchman,C_log
Marchman::173,0.37899148986875814,NA,English (American),marchman,C_log
Marchman::1730,1.8779925219771378,NA,English (American),marchman,C_log
Marchman::1731,2.684654962661391,NA,English (American),marchman,C_log
Marchman::1732,0.13644224613926215,NA,English (American),marchman,C_log
Marchman::1733,1.6418677047391357,NA,English (American),marchman,C_log
Marchman::1734,-0.2990098349086107,NA,English (American),marchman,C_log
Marchman::1735,2.937105181869722,NA,English (American),marchman,C_log
Marchman::1736,1.8555085754198504,NA,English (American),marchman,C_log
Marchman::1737,1.6753132625435707,NA,English (American),marchman,C_log
Marchman::1738,0.557720371711998,NA,English (American),marchman,C_log
Marchman::1739,1.198364651648162,NA,English (American),marchman,C_log
Marchman::174,-1.2871128359541604,NA,English (American),marchman,C_log
Marchman::1740,0.8871207967737598,NA,English (American),marchman,C_log
Marchman::1741,0.6579097945787453,NA,English (American),marchman,C_log
Marchman::1742,1.1990990866507019,NA,English (American),marchman,C_log
Marchman::1743,2.2242222105003764,NA,English (American),marchman,C_log
Marchman::1744,0.787638978018896,NA,English (American),marchman,C_log
Marchman::1745,-0.5347800697087155,NA,English (American),marchman,C_log
Marchman::1746,-1.1188242288398207,NA,English (American),marchman,C_log
Marchman::1747,0.238623489247153,NA,English (American),marchman,C_log
Marchman::1748,0.21714260633908766,NA,English (American),marchman,C_log
Marchman::1749,1.2954923534091007,NA,English (American),marchman,C_log
Marchman::175,0.7291958996292166,NA,English (American),marchman,C_log
Marchman::1750,-0.4126353576301709,NA,English (American),marchman,C_log
Marchman::1751,-2.1642683980398267,NA,English (American),marchman,C_log
Marchman::1752,-0.9364635817218222,NA,English (American),marchman,C_log
Marchman::1753,0.6029243216043133,NA,English (American),marchman,C_log
Marchman::1754,-2.77977871364918,NA,English (American),marchman,C_log
Marchman::1755,-0.9364635817218221,NA,English (American),marchman,C_log
Marchman::1756,1.7043969006462696,NA,English (American),marchman,C_log
Marchman::1757,2.452201230761204,NA,English (American),marchman,C_log
Marchman::1758,1.1223525932732334,NA,English (American),marchman,C_log
Marchman::1759,0.24885587442609072,NA,English (American),marchman,C_log
Marchman::176,-1.4582262070263934,NA,English (American),marchman,C_log
Marchman::1760,-3.2903543675956866,NA,English (American),marchman,C_log
Marchman::1761,0.1466191466895783,NA,English (American),marchman,C_log
Marchman::1762,0.01036429643766399,NA,English (American),marchman,C_log
Marchman::1763,0.4305387126657886,NA,English (American),marchman,C_log
Marchman::1764,2.6337114426075363,NA,English (American),marchman,C_log
Marchman::1765,0.6486287727703294,NA,English (American),marchman,C_log
Marchman::1766,-0.9389015188323161,NA,English (American),marchman,C_log
Marchman::1767,0.509376077196443,NA,English (American),marchman,C_log
Marchman::1768,-0.3826644514202829,NA,English (American),marchman,C_log
Marchman::1769,-1.9726039882431845,NA,English (American),marchman,C_log
Marchman::177,-0.2344381090471392,NA,English (American),marchman,C_log
Marchman::1770,0.5985548142752062,NA,English (American),marchman,C_log
Marchman::1771,1.7323111696434657,NA,English (American),marchman,C_log
Marchman::1772,1.6223168281506857,NA,English (American),marchman,C_log
Marchman::1773,-3.311645460235709,NA,English (American),marchman,C_log
Marchman::1774,-0.324009314290235,NA,English (American),marchman,C_log
Marchman::1775,1.2531027692144212,NA,English (American),marchman,C_log
Marchman::1776,-0.5334444365452664,NA,English (American),marchman,C_log
Marchman::1777,-2.2498718682465286,NA,English (American),marchman,C_log
Marchman::1778,-1.5613642065789637,NA,English (American),marchman,C_log
Marchman::1779,1.9218165628411918,NA,English (American),marchman,C_log
Marchman::178,-1.080946076890599,NA,English (American),marchman,C_log
Marchman::1780,0.024966665324730075,NA,English (American),marchman,C_log
Marchman::1781,0.17874382488319573,NA,English (American),marchman,C_log
Marchman::1782,3.6160784154350405,NA,English (American),marchman,C_log
Marchman::1783,1.7350341695493743,NA,English (American),marchman,C_log
Marchman::1784,2.7543558559202737,NA,English (American),marchman,C_log
Marchman::1785,1.4432079372161954,NA,English (American),marchman,C_log
Marchman::1786,-1.5693093799927902,NA,English (American),marchman,C_log
Marchman::1787,-0.24430678556728674,NA,English (American),marchman,C_log
Marchman::1788,1.7131670468139095,NA,English (American),marchman,C_log
Marchman::1789,-0.7705645922431075,NA,English (American),marchman,C_log
Marchman::1790,-2.2311295367719817,NA,English (American),marchman,C_log
Marchman::1791,1.5130783163148072,NA,English (American),marchman,C_log
Marchman::1792,2.2599058307123725,NA,English (American),marchman,C_log
Marchman::1793,-1.0493498329923396,NA,English (American),marchman,C_log
Marchman::1794,-3.235290787132471,NA,English (American),marchman,C_log
Marchman::1795,-0.954811267705858,NA,English (American),marchman,C_log
Marchman::1796,-2.3418424210052984,NA,English (American),marchman,C_log
Marchman::1797,1.0475370244014672,NA,English (American),marchman,C_log
Marchman::1798,0.790181503149666,NA,English (American),marchman,C_log
Marchman::1799,0.30631547435420364,NA,English (American),marchman,C_log
Marchman::18,-1.154512149876743,NA,English (American),marchman,C_log
Marchman::180,-0.32109128720374475,NA,English (American),marchman,C_log
Marchman::1800,-1.2710095812454487,NA,English (American),marchman,C_log
Marchman::1801,-0.6754355915116304,NA,English (American),marchman,C_log
Marchman::1802,-0.7210779953879659,NA,English (American),marchman,C_log
Marchman::1803,1.7620168349385352,NA,English (American),marchman,C_log
Marchman::1804,0.3051586207567057,NA,English (American),marchman,C_log
Marchman::1805,-2.2651193084815846,NA,English (American),marchman,C_log
Marchman::1806,-0.08536379129561511,NA,English (American),marchman,C_log
