child_id,intercept_blup,slope_blup,language,lang_slug,model
1510,-0.008946394164483373,-3.3820648226418335,English (American),english_american,D_log
1511,-1.0252801571894148,4.418208787104816,English (American),english_american,D_log
1514,-2.835779200438529,0.1364140794339347,English (American),english_american,D_log
1515,-0.0907429397105551,0.04613086895997871,English (American),english_american,D_log
1519,-2.5309344332064923,-1.3530544228956725,English (American),english_american,D_log
1520,-2.448412413784078,-8.361679066840125,English (American),english_american,D_log
1522,-3.561217059256009,4.480445138590151,English (American),english_american,D_log
1523,-0.28872761195055385,-3.914203328731384,English (American),english_american,D_log
1528,-0.8571337090044725,3.1611346966248286,English (American),english_american,D_log
1530,-1.7619430069995947,2.1536101203511784,English (American),english_american,D_log
1531,-0.4160042628988974,4.064407426587903,English (American),english_american,D_log
1542,-0.6947276226013409,1.6464886586226413,English (American),english_american,D_log
1544,-1.7219902719148406,-2.0324229583179076,English (American),english_american,D_log
1545,-1.1268544635015816,2.178675682914151,English (American),english_american,D_log
1548,-0.5035250075546538,-1.9832943692833767,English (American),english_american,D_log
1549,-2.398867575205524,2.8496403592361848,English (American),english_american,D_log
1551,-2.7095317049168477,-0.3826930206500371,English (American),english_american,D_log
1552,2.0983291859860365,-1.5644925390113258,English (American),english_american,D_log
1553,2.4477429464676126,-4.7606252867865075,English (American),english_american,D_log
1554,-1.7788010722457288,-1.701608537024087,English (American),english_american,D_log
1557,0.4953003409705968,-3.6092772214508626,English (American),english_american,D_log
1560,-4.0019106062653265,-2.642707306804992,English (American),english_american,D_log
1570,-0.6974962462447709,-2.3679404158806276,English (American),english_american,D_log
1577,-1.444757880037495,-4.1645138616946005,English (American),english_american,D_log
1583,-1.841725142959637,2.0068604490066875,English (American),english_american,D_log
1584,-2.1751308299113092,0.363188599954354,English (American),english_american,D_log
1594,0.9560772117249942,0.4279109545936348,English (American),english_american,D_log
1600,-2.7059469774331513,-6.117734212988259,English (American),english_american,D_log
1606,0.374722185364025,-1.1144513575720565,English (American),english_american,D_log
1610,-3.2155907495725184,2.192136480263742,English (American),english_american,D_log
1612,-2.5996231597444304,4.532860242281172,English (American),english_american,D_log
1619,-1.2395363069503238,3.1654683869603994,English (American),english_american,D_log
1632,-1.4446022193052632,7.096639028415189,English (American),english_american,D_log
1638,-0.2939473006363632,-10.710222463772658,English (American),english_american,D_log
1640,0.17049407983646758,3.76669698041771,English (American),english_american,D_log
1642,0.506173787227858,-6.079465483120189,English (American),english_american,D_log
1651,-1.4726860980173704,4.689985196028835,English (American),english_american,D_log
1652,3.045524747505899,-7.058830175352116,English (American),english_american,D_log
1656,-2.772817679444813,15.448561156239037,English (American),english_american,D_log
1659,-3.249453730928538,2.0343375892793385,English (American),english_american,D_log
1662,-2.6197687021452687,4.004055090131242,English (American),english_american,D_log
1676,-2.7715101913314553,3.0636172306593616,English (American),english_american,D_log
1682,-3.920163154890962,14.158388262003125,English (American),english_american,D_log
1690,-1.4822318938621577,-1.8018010494576573,English (American),english_american,D_log
1693,3.1539717200664046,-2.417862212239326,English (American),english_american,D_log
1712,-3.6048572635570624,4.962766880434797,English (American),english_american,D_log
1715,-6.3440364052427665,2.907429995007555,English (American),english_american,D_log
1723,-3.8154773038965906,6.61638395014799,English (American),english_american,D_log
1845,0.4167036575647796,-0.3261900466683816,English (American),english_american,D_log
1847,-1.9697932036661192,0.33933265920401307,English (American),english_american,D_log
1848,-1.0766181684070275,2.5657183014752443,English (American),english_american,D_log
1849,-1.7589284958983338,-0.7607657841288924,English (American),english_american,D_log
1850,1.5894304515504754,-0.8124059506184242,English (American),english_american,D_log
1851,-0.17845803701802207,3.502530718177267,English (American),english_american,D_log
1853,1.1134400430136946,1.2780676514385005,English (American),english_american,D_log
1854,-2.5550578456867266,0.4476756766515067,English (American),english_american,D_log
1855,1.2177040446993006,3.004065325946731,English (American),english_american,D_log
1857,-2.4883171706547325,12.170780365352243,English (American),english_american,D_log
1858,4.3556503816777505,-0.3660167279119215,English (American),english_american,D_log
1860,-2.2881817292269058,-2.020422855270125,English (American),english_american,D_log
1862,-4.834264421561924,10.589146896979052,English (American),english_american,D_log
1866,-6.596933523280016,16.832515687119464,English (American),english_american,D_log
1867,3.110439087043098,-9.23945568258795,English (American),english_american,D_log
1868,-0.49258912035469465,0.17151465590464496,English (American),english_american,D_log
1874,-2.33849132902104,3.356365028196823,English (American),english_american,D_log
1877,-3.866293012241068,0.1295102092819289,English (American),english_american,D_log
1878,0.8231369987223963,-3.3993089023099934,English (American),english_american,D_log
1881,-1.8526543096253816,8.893194519222732,English (American),english_american,D_log
1882,6.981157717227401,-21.043325620680264,English (American),english_american,D_log
1885,1.0951705005889956,-4.094826883672326,English (American),english_american,D_log
1888,-0.8000809877551636,-4.286417985613387,English (American),english_american,D_log
1889,2.5764658837489227,0.10788307000309783,English (American),english_american,D_log
1890,-0.10367061644099937,-6.632729953868484,English (American),english_american,D_log
1893,-0.5041314309894104,1.4678865756623454,English (American),english_american,D_log
1898,0.9251753477961571,-4.702735824517498,English (American),english_american,D_log
1899,-0.8356926350227702,3.178504576395309,English (American),english_american,D_log
1902,0.3609807449094541,-0.6629109183444905,English (American),english_american,D_log
1905,2.4167239586472724,-0.8984356389053163,English (American),english_american,D_log
1908,1.7669625043289192,0.8947358536872924,English (American),english_american,D_log
1909,-0.49963508899012904,3.4199476291002715,English (American),english_american,D_log
1910,1.8003373332299712,-4.208701592183607,English (American),english_american,D_log
1911,3.98428281511064,-2.7258779067546266,English (American),english_american,D_log
1913,0.05232938567116184,1.7550988132185772,English (American),english_american,D_log
1915,-0.7029003995650935,2.7256878661635864,English (American),english_american,D_log
1916,1.0697304912097636,-0.7977010628690182,English (American),english_american,D_log
1917,-4.703174568124775,13.197500905210811,English (American),english_american,D_log
1919,-2.592479569828264,3.3114760519573903,English (American),english_american,D_log
1920,2.0148459321564762,3.1866595911728384,English (American),english_american,D_log
1921,-0.3384733433832466,-5.408831648846951,English (American),english_american,D_log
1922,1.958251322776655,-0.40343688294640395,English (American),english_american,D_log
1923,-0.8724103253951611,12.602339648726643,English (American),english_american,D_log
1924,-0.009583919026155931,1.770715046797737,English (American),english_american,D_log
1925,-0.4838295644386918,-4.189321621431069,English (American),english_american,D_log
1927,-2.7038096338940503,1.1694310575689901,English (American),english_american,D_log
1928,0.5634697276560205,-1.0890036926659714,English (American),english_american,D_log
1929,0.38139473661213563,4.061741032879954,English (American),english_american,D_log
1930,0.7804854908709417,-1.2857905178784776,English (American),english_american,D_log
1932,0.5241673840196474,5.04076498484457,English (American),english_american,D_log
1933,-0.7131876307623574,1.8633031567276337,English (American),english_american,D_log
1934,2.3843452633786133,-5.379420561231449,English (American),english_american,D_log
1935,-2.223808887026134,-0.13674786497785674,English (American),english_american,D_log
1936,3.600952130665915,-4.004884385708835,English (American),english_american,D_log
1937,1.5878012488571047,-5.538619997465713,English (American),english_american,D_log
1939,-1.7424882340913035,-2.552098437222273,English (American),english_american,D_log
1940,-0.3355106212847952,-5.56059121623059,English (American),english_american,D_log
1942,2.5311952603731966,-4.088400472571816,English (American),english_american,D_log
1943,1.3453868762247496,-3.0832198924703307,English (American),english_american,D_log
1945,4.47930731844218,2.3334985129764254,English (American),english_american,D_log
1947,-1.6984795569505673,-5.79735771080546,English (American),english_american,D_log
1948,1.7627401138749375,-4.441161435098677,English (American),english_american,D_log
1950,-2.058519319015372,10.643203571378407,English (American),english_american,D_log
1952,-0.7205464073205121,1.148044476020868,English (American),english_american,D_log
1954,-0.6938600222521276,-0.5507386481818248,English (American),english_american,D_log
1955,0.7256919697749673,-3.9895242324177516,English (American),english_american,D_log
1959,-1.5215234652249152,1.2409813914121897,English (American),english_american,D_log
1961,-0.4264104838193429,-1.6013313050495734,English (American),english_american,D_log
1962,0.5617432336889396,-3.0160518483460996,English (American),english_american,D_log
1965,-0.05547484271937807,2.506974785981227,English (American),english_american,D_log
1970,2.2170410481467417,0.21115396278079268,English (American),english_american,D_log
1975,1.0237862783206146,1.0643036769379997,English (American),english_american,D_log
1976,2.0057327277663717,4.294048267305914,English (American),english_american,D_log
1977,2.064066648601536,-5.223685885525889,English (American),english_american,D_log
1982,-0.5137770037341073,-1.11597165139694,English (American),english_american,D_log
1983,-0.828052148749572,0.696246904126437,English (American),english_american,D_log
1984,1.7739524908957076,-0.5646347413231517,English (American),english_american,D_log
1985,0.9178829330695987,-0.9802948333213983,English (American),english_american,D_log
1986,2.3562990900134375,9.562598973335525,English (American),english_american,D_log
1988,-0.44765299126884645,-1.471475497168192,English (American),english_american,D_log
1993,0.1971630315653281,-1.1619169397700784,English (American),english_american,D_log
1994,3.14060490783395,-0.8119243990750137,English (American),english_american,D_log
1995,0.427883678417552,8.142031209656778,English (American),english_american,D_log
1996,1.535981592020534,-0.8406986927223341,English (American),english_american,D_log
1997,1.7120918773166278,-6.292767863240395,English (American),english_american,D_log
1998,-4.50939520997254,3.168858655000321,English (American),english_american,D_log
2001,2.1681136118811324,3.480018359880788,English (American),english_american,D_log
2002,1.0078240122704842,0.6817273554036303,English (American),english_american,D_log
2005,-0.3576509641018711,4.828080136426556,English (American),english_american,D_log
2007,-0.5989642401338396,5.383814828003534,English (American),english_american,D_log
2008,1.2482192539746593,1.7984178212112178,English (American),english_american,D_log
2012,0.9508746004915541,-1.8988520790893264,English (American),english_american,D_log
2014,1.697380603915467,0.2378012471905454,English (American),english_american,D_log
2017,-0.07144616042337945,7.3523949975449465,English (American),english_american,D_log
2018,1.3307353487853888,-3.7074994875897467,English (American),english_american,D_log
2020,1.823652202147997,-3.0553731141960787,English (American),english_american,D_log
2022,1.4199910095578017,-4.612869274889281,English (American),english_american,D_log
2025,2.6108738601520645,-6.022125754381122,English (American),english_american,D_log
2026,-3.522612838869502,-5.873371247670917,English (American),english_american,D_log
2027,0.00617325334740039,6.614734835068576,English (American),english_american,D_log
2028,0.04117235486317815,-1.4301581428409518,English (American),english_american,D_log
2029,3.796548651927611,-4.080134173591072,English (American),english_american,D_log
2030,-1.4631888802736859,6.003378391529092,English (American),english_american,D_log
2031,1.0069404048041406,4.373999510477564,English (American),english_american,D_log
2032,-0.15867185419703533,5.8962645765699495,English (American),english_american,D_log
2033,2.238283964975542,-1.024931960060343,English (American),english_american,D_log
2035,-1.0756725282575428,5.9908219974632635,English (American),english_american,D_log
2037,-0.48164287081140883,0.9632384362644637,English (American),english_american,D_log
2040,-2.5658742407885553,4.480700751803819,English (American),english_american,D_log
2043,1.5414506888455968,-3.1619227882734835,English (American),english_american,D_log
2045,0.42131849112934605,-1.5023175473058135,English (American),english_american,D_log
2046,1.2451837014959708,5.537484837233453,English (American),english_american,D_log
2047,-0.43094066788454555,17.353150650436657,English (American),english_american,D_log
2050,-1.0210591894850913,4.394223303688665,English (American),english_american,D_log
2052,2.870346597418848,-2.305399745649026,English (American),english_american,D_log
2053,1.6365835062842462,-4.464757694223325,English (American),english_american,D_log
2054,-2.7416052328377263,0.8251098631546163,English (American),english_american,D_log
2057,0.03525013396840981,-2.9739943525680763,English (American),english_american,D_log
2061,-1.3935899541613435,7.036347601249499,English (American),english_american,D_log
2065,1.5938506560061936,-3.6192764970947104,English (American),english_american,D_log
2067,-0.33749105163980064,-3.955099303857811,English (American),english_american,D_log
2068,-3.1637097735255773,-2.7337034423827413,English (American),english_american,D_log
2069,2.020615087153256,-2.694750166003965,English (American),english_american,D_log
2071,0.7527904679474705,-4.1324150023699255,English (American),english_american,D_log
2072,2.0111032178274932,2.0412206509230173,English (American),english_american,D_log
2073,2.556276854271624,-1.6924404979323115,English (American),english_american,D_log
2074,2.031018185069639,1.1260268277216618,English (American),english_american,D_log
2075,4.288457102866291,-6.896510135217504,English (American),english_american,D_log
2080,-1.1055349626162188,2.7371489906738495,English (American),english_american,D_log
2082,2.7260816687478893,-2.4830663174959655,English (American),english_american,D_log
2083,0.7112513831792966,0.4561988802817019,English (American),english_american,D_log
2089,-1.3137521218914192,4.429414563136106,English (American),english_american,D_log
2090,-0.6297043559844666,1.1251704889981227,English (American),english_american,D_log
2092,1.6869016462378776,1.9555889114570695,English (American),english_american,D_log
2093,1.7755054513177344,1.8715660899952482,English (American),english_american,D_log
2094,1.015288662193923,-2.3787050537537984,English (American),english_american,D_log
2095,-2.255279886109332,2.9091281938565245,English (American),english_american,D_log
2102,-0.6724875299574673,0.6194449761834211,English (American),english_american,D_log
2105,-0.06563793808021251,4.777653801705299,English (American),english_american,D_log
2112,-1.8758193172078155,3.8490375563901322,English (American),english_american,D_log
2113,0.12968604196045888,2.6089155899265237,English (American),english_american,D_log
2115,2.762070427200442,-0.4032159149697868,English (American),english_american,D_log
2116,3.128856859741947,-3.5326766668628786,English (American),english_american,D_log
2123,1.2333187545242403,-1.6629015710656152,English (American),english_american,D_log
2124,0.6179494762189844,0.8284472596513457,English (American),english_american,D_log
2125,3.1077006379490695,-6.2961491044753295,English (American),english_american,D_log
2126,-1.4225622682560686,6.298551834702614,English (American),english_american,D_log
2128,0.2213893158511141,-1.486958862922545,English (American),english_american,D_log
2130,-4.938568158697386,5.315292348481125,English (American),english_american,D_log
2132,1.6676335162742,-4.130272556974306,English (American),english_american,D_log
2135,-1.0070368748167549,3.892919426522732,English (American),english_american,D_log
2137,0.423806093882158,-0.314474377498852,English (American),english_american,D_log
2140,1.0996045429359882,-5.758542750202881,English (American),english_american,D_log
2142,0.7773298537516071,4.781038306847165,English (American),english_american,D_log
2143,-3.656255265837228,9.178745395523954,English (American),english_american,D_log
2144,-3.2698911378203386,2.875396924612792,English (American),english_american,D_log
2146,-3.208770198771243,-0.8735851266985446,English (American),english_american,D_log
2147,-1.3707359181714696,-2.0195580849091437,English (American),english_american,D_log
2150,-0.2981130043689793,-4.390978812540433,English (American),english_american,D_log
2151,1.0333343443996035,-3.7873777043688266,English (American),english_american,D_log
2155,0.07507450575646733,7.8478975843402115,English (American),english_american,D_log
2156,2.143408102510014,-4.877561037144164,English (American),english_american,D_log
2157,-1.7232490334587844,3.698082454399981,English (American),english_american,D_log
2158,-3.1881228646485495,6.953179287566331,English (American),english_american,D_log
2159,1.1918828463784972,-3.44735488925972,English (American),english_american,D_log
2161,-1.0492715552567897,-2.773739423217104,English (American),english_american,D_log
2163,0.13562160332569287,2.7692782459959093,English (American),english_american,D_log
2164,3.9121587195496748,-5.03766458927438,English (American),english_american,D_log
2166,2.102699687237011,-2.5831047376289087,English (American),english_american,D_log
2169,0.05091853000210036,1.3643807592214663,English (American),english_american,D_log
2173,-1.4704183308473227,3.360241743016391,English (American),english_american,D_log
2174,1.0906874416226577,-2.962498939375608,English (American),english_american,D_log
2176,1.162332272097265,-0.38089730307807307,English (American),english_american,D_log
2177,-0.15543954860813053,-9.974625319663998,English (American),english_american,D_log
2178,1.9237121693765062,2.0743347737159183,English (American),english_american,D_log
2186,2.4903632670516984,-3.4514431953075553,English (American),english_american,D_log
2191,-1.1523315877954434,4.310232726172778,English (American),english_american,D_log
2194,0.6948901416419011,2.953618376448292,English (American),english_american,D_log
2195,-1.435708834806997,3.851782541266152,English (American),english_american,D_log
2197,-0.3233625144913392,-0.8952866388846734,English (American),english_american,D_log
2199,-2.5075869338555985,-13.195480308524667,English (American),english_american,D_log
2201,1.89620568490009,-2.698594104011831,English (American),english_american,D_log
2202,2.107308357113836,-4.826641269732972,English (American),english_american,D_log
2204,1.9180742660783299,1.2395544567937793,English (American),english_american,D_log
2205,1.376870775511234,-4.47596571698316,English (American),english_american,D_log
2206,-1.0327651402166513,3.1955696732919052,English (American),english_american,D_log
2207,1.2331504304057725,-0.16520675983419564,English (American),english_american,D_log
2208,0.13864612553244804,-2.077852247878701,English (American),english_american,D_log
2212,-0.42244920722924295,2.268737125713191,English (American),english_american,D_log
2213,-0.3715829079121537,0.31322038429519167,English (American),english_american,D_log
2214,-0.869335635619023,-0.9785800608973099,English (American),english_american,D_log
2215,-3.067543832194793,-6.323794621555395,English (American),english_american,D_log
2217,2.1823919904295628,-1.8564043823593774,English (American),english_american,D_log
2221,0.6245878548119475,-5.522670843031872,English (American),english_american,D_log
2223,-0.5765466673075188,-3.331829821519601,English (American),english_american,D_log
2225,0.4316930152304,-2.927698618613182,English (American),english_american,D_log
2227,4.159060220580121,-6.592666960715492,English (American),english_american,D_log
2228,2.6527057725204704,5.657660740250955,English (American),english_american,D_log
2230,1.730399957357318,2.422526733495352,English (American),english_american,D_log
2231,1.0917369667640793,-1.2413299712933064,English (American),english_american,D_log
2232,-0.9509859724090594,1.41406540545137,English (American),english_american,D_log
2233,0.21491252826687962,3.4622048570086763,English (American),english_american,D_log
2234,-0.37359069587099225,1.3365207139276558,English (American),english_american,D_log
2235,-1.4332210958350222,0.832057509450219,English (American),english_american,D_log
2237,2.921094719772658,1.2850726006721258,English (American),english_american,D_log
2238,0.5413198079490785,1.2781384765172012,English (American),english_american,D_log
2239,0.6943074039579638,-1.930946299206746,English (American),english_american,D_log
2240,-0.8276426518782625,-6.646478714846608,English (American),english_american,D_log
2243,1.0558826473422152,-2.4166653190591214,English (American),english_american,D_log
2244,-0.9796106864439644,-1.353920308115365,English (American),english_american,D_log
2245,-2.9274432149357086,-3.639705532817946,English (American),english_american,D_log
2246,-1.0192242267636489,3.7884587249450434,English (American),english_american,D_log
2249,-3.2419123855228498,-0.03732934082885642,English (American),english_american,D_log
2250,-1.1011734103725936,-3.1329270003011964,English (American),english_american,D_log
2252,2.8681573913177116,-0.26715016548610415,English (American),english_american,D_log
2253,-0.5232934732176968,2.254313455932667,English (American),english_american,D_log
2254,-0.23460626428491216,6.482709283251738,English (American),english_american,D_log
2256,-1.092067148487747,2.1582130472717256,English (American),english_american,D_log
2257,-0.11665113785685984,-0.2853710354199266,English (American),english_american,D_log
2420,-0.20324910605458804,-4.230214236662269,English (American),english_american,D_log
2421,1.683063093912884,-5.306155927814471,English (American),english_american,D_log
2422,0.6995310691880894,2.44171670032444,English (American),english_american,D_log
2423,3.101238735246883,-0.7362796747370148,English (American),english_american,D_log
2424,-0.5660270432118695,-1.831464394100256,English (American),english_american,D_log
2426,-2.920432533432858,6.176223771559926,English (American),english_american,D_log
2428,-1.9874185090608745,-2.09101364151743,English (American),english_american,D_log
2429,-2.0471212454885115,-1.9418211926527642,English (American),english_american,D_log
2430,0.06784044833675587,0.15256023964124266,English (American),english_american,D_log
2431,2.923907086131351,12.189873057800556,English (American),english_american,D_log
2432,1.8379112832960187,3.888627442816789,English (American),english_american,D_log
2433,-0.8377711364004752,-1.4501907723166183,English (American),english_american,D_log
2434,2.7352167696190426,-12.169979080015654,English (American),english_american,D_log
2435,2.184905505432764,-0.5473878071000613,English (American),english_american,D_log
2436,-2.550867809255791,-7.890825022420943,English (American),english_american,D_log
2438,0.012470435346332721,2.4977496455300954,English (American),english_american,D_log
2439,-1.0365116190451076,-2.8643520675988383,English (American),english_american,D_log
2442,2.1982403853003816,0.4070246556978063,English (American),english_american,D_log
2443,2.019631953196743,1.8630225729342502,English (American),english_american,D_log
2448,1.6136101338351103,-0.699067948154702,English (American),english_american,D_log
2454,-0.5887980125437541,1.7323472232243353,English (American),english_american,D_log
2456,-7.611108238034346,26.217866785648784,English (American),english_american,D_log
2457,1.4017914481262028,-5.181157419765922,English (American),english_american,D_log
2458,-3.8057615791197557,7.927239536013887,English (American),english_american,D_log
2459,-4.22954132441071,9.020408212649334,English (American),english_american,D_log
2461,2.0068210008827356,-3.962427557853484,English (American),english_american,D_log
2462,0.5180288696679612,1.810598680219957,English (American),english_american,D_log
2464,-5.366129139512852,4.274895667739694,English (American),english_american,D_log
2465,-0.891981509125776,1.1603696175322487,English (American),english_american,D_log
2466,-0.6280536907594007,6.129233655491727,English (American),english_american,D_log
2468,-2.4229110626416084,2.1950278574119317,English (American),english_american,D_log
2470,-4.2270000245404376,6.320708616142563,English (American),english_american,D_log
2471,-1.7902422424805815,10.549234164393877,English (American),english_american,D_log
2472,-5.05315733463642,4.629107726577187,English (American),english_american,D_log
2476,1.4134013430568637,1.4632182972071708,English (American),english_american,D_log
2477,2.493674471864803,-8.697059688636216,English (American),english_american,D_log
2478,-3.5287375593732766,0.027110475873218576,English (American),english_american,D_log
2484,0.38519539918613577,1.5134415317268377,English (American),english_american,D_log
2486,-2.8104137266639913,0.7929292404642186,English (American),english_american,D_log
2491,-4.1046070523644405,-1.1588511440295832,English (American),english_american,D_log
2494,-1.1898563974486052,0.09782527702165339,English (American),english_american,D_log
2497,-0.7270851580691323,-4.445956212460297,English (American),english_american,D_log
2499,1.3228004933728459,-0.9800506199219985,English (American),english_american,D_log
2500,1.1220379909193394,-1.26516608028984,English (American),english_american,D_log
2503,-0.593223670866577,-1.7330383168080434,English (American),english_american,D_log
2509,-3.9402921110451308,13.065898649045458,English (American),english_american,D_log
2510,0.11293346415288118,-1.2860107060044754,English (American),english_american,D_log
2513,-0.7829906151025352,9.820204782955763,English (American),english_american,D_log
2518,-5.100511069671194,9.039082608734782,English (American),english_american,D_log
2528,4.305179761650991,6.815515722228374,English (American),english_american,D_log
2533,-1.8001306644773705,0.19054300475516506,English (American),english_american,D_log
2542,-0.7894086995454151,-2.131129862615148,English (American),english_american,D_log
2543,-0.9886089847247034,0.7469913490363568,English (American),english_american,D_log
2546,-0.6800898681703913,0.7382404667039936,English (American),english_american,D_log
2547,-3.1136631272997417,14.62387772345778,English (American),english_american,D_log
2557,-3.3041498931502415,2.6080805987529327,English (American),english_american,D_log
2560,-0.3325563190086832,1.6511720190906425,English (American),english_american,D_log
2570,-0.8315805257054645,-0.6993901140547238,English (American),english_american,D_log
2573,0.8322967657058857,-0.3430585157539745,English (American),english_american,D_log
2574,1.626959639082765,7.101991065768667,English (American),english_american,D_log
2577,-0.2518436845360536,0.23598780904719857,English (American),english_american,D_log
2583,-6.0136350386121915,9.247042707997899,English (American),english_american,D_log
2586,1.7205160935243173,-6.208797637080361,English (American),english_american,D_log
2590,2.0906862204024077,-7.445048187669869,English (American),english_american,D_log
2594,0.02599447604459215,-2.9065209561614975,English (American),english_american,D_log
2598,-2.0746247278534713,-1.7148130963339483,English (American),english_american,D_log
2603,0.9319523210101182,-8.503963128418983,English (American),english_american,D_log
2606,-3.1249940555694473,5.417639968992637,English (American),english_american,D_log
2608,-3.430039250716222,1.2507214913955602,English (American),english_american,D_log
2615,-0.9017042751497999,-4.110051758032786,English (American),english_american,D_log
2617,-0.4007738595687539,-1.9452012833283634,English (American),english_american,D_log
2618,-2.3635505918573583,-6.841835035500035,English (American),english_american,D_log
2624,-1.1962734946572564,3.4450316113551698,English (American),english_american,D_log
2632,-1.5916022552249938,-3.717859044108561,English (American),english_american,D_log
2653,-1.546445381189814,-1.915120771202249,English (American),english_american,D_log
2682,-0.06060783831195414,0.3255483894793225,English (American),english_american,D_log
2686,0.7840245909719069,2.91776605360398,English (American),english_american,D_log
2688,0.2660030509630265,-2.086868983015196,English (American),english_american,D_log
2689,-1.4717005113555048,8.871452358189002,English (American),english_american,D_log
2691,-0.06985573951182068,-3.726710855573535,English (American),english_american,D_log
2696,2.1697838163807965,-0.856165176728778,English (American),english_american,D_log
2702,0.7911904048076922,-1.955582324698354,English (American),english_american,D_log
2706,3.373303121913267,9.44993272720215,English (American),english_american,D_log
2709,1.9594555013772132,0.3580508798339229,English (American),english_american,D_log
2711,-0.39584929482498293,5.991093238298394,English (American),english_american,D_log
2715,-1.0826148045285628,-4.137372846811226,English (American),english_american,D_log
2717,-5.824351710849373,7.729395021911575,English (American),english_american,D_log
2719,1.7589314293545895,-0.9195821583719159,English (American),english_american,D_log
2720,1.6247799066277286,2.440866250862179,English (American),english_american,D_log
2722,2.1737141164884486,-5.7722813783606295,English (American),english_american,D_log
2725,-2.3377790503173483,-4.908796890504554,English (American),english_american,D_log
2728,-2.1626004747671397,0.7209621234921317,English (American),english_american,D_log
2730,-3.1047699083950637,-3.6441167791972413,English (American),english_american,D_log
2735,-3.701636303358676,-3.591846897415448,English (American),english_american,D_log
2737,-3.0792666688069,-7.640297243323393,English (American),english_american,D_log
2738,-2.782577415392946,11.639285016236968,English (American),english_american,D_log
2741,-0.9756054992759892,-3.789587074991537,English (American),english_american,D_log
2742,2.2591825634826175,-4.703287858814609,English (American),english_american,D_log
2743,-0.8419789863002946,-1.7259380377753692,English (American),english_american,D_log
2744,-1.5744813182643977,0.10398463135768232,English (American),english_american,D_log
2746,-3.0896075795862594,-2.917509390586686,English (American),english_american,D_log
2747,-2.81907017593037,-3.720389531848477,English (American),english_american,D_log
2748,-0.86151662776412,1.7887508971999575,English (American),english_american,D_log
2749,1.214255299587635,-3.2190391933103317,English (American),english_american,D_log
2752,-2.44013703398147,0.24331786675178568,English (American),english_american,D_log
