child_id,intercept_blup,slope_blup,language,lang_slug,model
3316,0.08503961094671247,0.18843319564450678,English (American),thal,D_lin
3317,0.9242054010896923,-0.02213157017102123,English (American),thal,D_lin
3318,-0.5134845966865462,0.03346270500095264,English (American),thal,D_lin
3319,1.2349828823675686,0.2532487111752121,English (American),thal,D_lin
3320,1.3624360447456743,-0.011835281163309952,English (American),thal,D_lin
3321,0.995402609377441,-0.14374912520851807,English (American),thal,D_lin
3322,-1.5878860588068358,0.3833652962605695,English (American),thal,D_lin
3323,-1.3697672933380742,0.1254280425226246,English (American),thal,D_lin
3324,-0.34804017539011445,-0.18390044238980086,English (American),thal,D_lin
3325,0.8928767532902928,-0.10084158740002608,English (American),thal,D_lin
3326,-2.3102942620309195,-0.16577810753312866,English (American),thal,D_lin
3327,-1.2832304237682575,0.07862359309921818,English (American),thal,D_lin
3328,6.861936839552947,-0.023932334690325012,English (American),thal,D_lin
3329,-1.7173255335720565,-0.06101496262679252,English (American),thal,D_lin
3330,0.33769677076186,0.41740011141620204,English (American),thal,D_lin
3331,0.6345999434424586,-0.15559421925085817,English (American),thal,D_lin
3332,-0.5050746909199706,-0.09001338290687147,English (American),thal,D_lin
3333,-2.281882965116952,-0.07665684170920935,English (American),thal,D_lin
3334,-0.6739684571609365,0.058997294555712614,English (American),thal,D_lin
3335,2.987497847552722,0.0884274444573881,English (American),thal,D_lin
3336,-0.3974180698798277,0.02579263762046153,English (American),thal,D_lin
3337,-1.0675389205894892,0.15399950947637048,English (American),thal,D_lin
3338,-0.43955833026571156,0.09650258840393154,English (American),thal,D_lin
3339,-0.574839886347398,-0.1945753175163768,English (American),thal,D_lin
3340,0.10234136593245295,-0.1756268168372192,English (American),thal,D_lin
3341,0.5658511353156342,0.3809546942647128,English (American),thal,D_lin
3342,-0.7876372526724809,0.03815610963463448,English (American),thal,D_lin
3343,-0.5611365065287354,0.10862037993048716,English (American),thal,D_lin
3344,0.22227180207233946,-0.032244779821722955,English (American),thal,D_lin
3345,-0.6102816409823921,0.0481455998972039,English (American),thal,D_lin
3346,-0.22633611616148816,0.036098394941666376,English (American),thal,D_lin
3347,0.21624329962730734,-0.1417188975372738,English (American),thal,D_lin
3348,0.6826767638021117,-0.0800866212009656,English (American),thal,D_lin
3349,-2.5605616689778663,-0.02122997481940868,English (American),thal,D_lin
3350,-0.3034674936600177,-0.050787184330837974,English (American),thal,D_lin
3351,1.6439854263423093,-0.12248654557612593,English (American),thal,D_lin
3352,2.861496227087295,0.015456627689439811,English (American),thal,D_lin
3353,-0.5697907620875439,0.46446180401519094,English (American),thal,D_lin
3354,1.7196606483535837,-0.02172987882140219,English (American),thal,D_lin
3355,0.1897309468185605,0.11250487485844717,English (American),thal,D_lin
3356,-2.717562869759826,0.11544899517427572,English (American),thal,D_lin
3357,1.0525417678327789,-0.0523977584951757,English (American),thal,D_lin
3358,0.26870302602949353,0.2110842681434788,English (American),thal,D_lin
3359,2.197368543317512,0.010916444226815135,English (American),thal,D_lin
3360,0.6232784079915096,-0.04427269527014938,English (American),thal,D_lin
3361,1.7128086353288636,0.09242991365050492,English (American),thal,D_lin
3362,-2.229480529941988,0.010517763329257006,English (American),thal,D_lin
3363,1.0423283484825074,-0.1994399014226445,English (American),thal,D_lin
3364,0.8905101729572473,0.04139564155643774,English (American),thal,D_lin
3365,-2.4674438541855324,0.06260391942123945,English (American),thal,D_lin
3366,-1.863323560385708,0.10745723370103896,English (American),thal,D_lin
3367,3.9384432087883803,-0.11707303719193901,English (American),thal,D_lin
3368,-3.3354135527390607,0.35683792827358995,English (American),thal,D_lin
3369,0.9879999355673518,0.0011813743552804975,English (American),thal,D_lin
3370,0.6291886632716186,0.3280921787960794,English (American),thal,D_lin
3371,-2.087596861919219,0.3486395623899986,English (American),thal,D_lin
3372,-0.953890336071263,0.5181474479390259,English (American),thal,D_lin
3373,-0.20579219748084715,-0.22261869989564906,English (American),thal,D_lin
3374,0.5419462520861918,-0.08519953545325089,English (American),thal,D_lin
3375,-0.010530199201847454,-0.09950819416143579,English (American),thal,D_lin
3376,1.4239686095631952,-0.3030581456288428,English (American),thal,D_lin
3377,0.3746558259816634,0.07260322909249842,English (American),thal,D_lin
3378,-0.4238956507030251,-0.12680572679083546,English (American),thal,D_lin
3379,-0.8790523670047086,-3.514747891549541e-4,English (American),thal,D_lin
3380,-1.368634530608519,-0.15435382538241849,English (American),thal,D_lin
3381,1.354824577378362,0.1155063902347857,English (American),thal,D_lin
3382,0.043157098937969325,-0.12253982311258527,English (American),thal,D_lin
3383,-2.346276902778426,0.150110517154207,English (American),thal,D_lin
3384,-2.0897135798925857,0.3457242360147317,English (American),thal,D_lin
3385,-1.624263132689739,-0.10730448100580511,English (American),thal,D_lin
3386,-0.4601165685011851,0.1269521156650218,English (American),thal,D_lin
3387,2.6603869120726027,0.1376249629426512,English (American),thal,D_lin
3388,-2.090215272544251,-0.15286156298609535,English (American),thal,D_lin
3389,2.719709842851232,0.10997294166324732,English (American),thal,D_lin
3390,1.0787059373136212,0.0146592873288502,English (American),thal,D_lin
3391,2.7160597409397162,0.20499865558794972,English (American),thal,D_lin
3392,-2.164349796888558,0.14577389245388686,English (American),thal,D_lin
3393,-2.6956965248934264,-0.2950836761775628,English (American),thal,D_lin
3394,-0.7870026395836744,0.06315893179748885,English (American),thal,D_lin
3395,-0.6306587402929373,0.14752271120612898,English (American),thal,D_lin
3396,1.1998854059595843,0.3757724849324687,English (American),thal,D_lin
3397,-0.9702454060720865,0.013819802603238151,English (American),thal,D_lin
3398,2.159496766601264,-0.06680225114307757,English (American),thal,D_lin
3399,-1.0102870997991718,0.1411276520116193,English (American),thal,D_lin
3400,-0.3140221440475335,-0.015019437908376922,English (American),thal,D_lin
3401,-0.8345431567249046,-0.13082678611532966,English (American),thal,D_lin
3402,0.637384719806294,0.0746385120847523,English (American),thal,D_lin
3403,-1.308303586398344,-0.11395482990416204,English (American),thal,D_lin
3404,-1.6961204365938585,-0.16837128185620712,English (American),thal,D_lin
3405,-1.5231104740948598,0.18884999959080578,English (American),thal,D_lin
3406,-0.7805251145460153,-0.052372146237041096,English (American),thal,D_lin
3407,1.0570544374361133,0.09581906124057829,English (American),thal,D_lin
3408,-0.384609753030802,0.22614367100752164,English (American),thal,D_lin
3409,-1.5083600824843812,-0.3457994636560112,English (American),thal,D_lin
3410,-0.07089317596995909,0.05243674508777554,English (American),thal,D_lin
3411,-0.9331894349906608,0.25588216460176894,English (American),thal,D_lin
3412,0.31120554904581776,0.011323579529672114,English (American),thal,D_lin
3413,-0.5793851960609255,-0.05291202805662555,English (American),thal,D_lin
3414,-1.3625018900947075,-0.058072778346963144,English (American),thal,D_lin
3415,0.7625488991308899,0.15632290941864932,English (American),thal,D_lin
3416,1.456949501382389,0.13335552350048563,English (American),thal,D_lin
3417,0.654971948883999,-0.145578420938171,English (American),thal,D_lin
3418,-1.918473467665335,0.312437879568368,English (American),thal,D_lin
3419,-1.6181314980380814,0.016980160174312024,English (American),thal,D_lin
3420,1.3448065362126675,0.16311404279014294,English (American),thal,D_lin
3421,-1.029098917781748,0.20419028830521205,English (American),thal,D_lin
3422,0.7189855547309298,0.15613599260395358,English (American),thal,D_lin
3423,-0.09632007658747667,-0.13654424296777315,English (American),thal,D_lin
3424,-0.36666902630301157,-0.21094198863053737,English (American),thal,D_lin
3425,-1.4403900128543903,0.54153910877877,English (American),thal,D_lin
3426,1.181048424924479,-0.12385975431584592,English (American),thal,D_lin
3427,-0.2511918402527056,0.01776687529090623,English (American),thal,D_lin
3428,-0.3922188680599854,-0.09814519111582781,English (American),thal,D_lin
3429,1.0376565905931,5.776944224812758e-4,English (American),thal,D_lin
3430,0.5968149069157036,0.14823955866221616,English (American),thal,D_lin
3431,-1.0352022995567784,0.23407607919036602,English (American),thal,D_lin
3432,0.08747780495809392,0.02048472498358059,English (American),thal,D_lin
3433,-1.455159954722789,0.02200418260479296,English (American),thal,D_lin
3434,-0.514139955832969,0.013286573229329315,English (American),thal,D_lin
3435,0.256596908323216,0.07642583338288914,English (American),thal,D_lin
3436,-0.2414229252919421,-0.10992696139004263,English (American),thal,D_lin
3437,0.5362916040173847,-0.06894306744992622,English (American),thal,D_lin
3438,-1.7021510404540066,0.5831800034506261,English (American),thal,D_lin
3439,1.5067364604981834,0.08872300103722074,English (American),thal,D_lin
3440,1.1978112070780116,-0.14573718895121837,English (American),thal,D_lin
3441,-0.31756227324928415,-0.07374510690804584,English (American),thal,D_lin
3442,-0.7970538528798928,-0.19028428192897417,English (American),thal,D_lin
3443,1.8949807814486042,-0.13233642557512718,English (American),thal,D_lin
3444,-2.4311973265113753,0.09767196961684838,English (American),thal,D_lin
3445,-1.1937189665748142,-0.1727570101538533,English (American),thal,D_lin
3446,0.867965539958414,0.40583593699251874,English (American),thal,D_lin
3447,0.5014735929057073,0.031140899684395408,English (American),thal,D_lin
3448,-0.5886679339677507,0.07626922559492792,English (American),thal,D_lin
3449,-1.7399339693003337,0.052650382599079226,English (American),thal,D_lin
3450,-2.275510642914966,0.09145455728754691,English (American),thal,D_lin
3451,-0.5541562080734265,0.14138033271680595,English (American),thal,D_lin
3452,-1.183745857206584,0.11596113766840979,English (American),thal,D_lin
3453,0.31956826249721815,-0.002733951943632985,English (American),thal,D_lin
3454,0.19816855525724725,0.032632617436692685,English (American),thal,D_lin
3455,-2.0569703553129064,-0.2569998018155444,English (American),thal,D_lin
3456,0.2056810024585315,0.15474562919474039,English (American),thal,D_lin
3457,0.27416356165691846,0.008097298853145765,English (American),thal,D_lin
3458,-1.210168332904282,-0.2063642931406847,English (American),thal,D_lin
3459,-1.3267888965722232,0.022819065829402907,English (American),thal,D_lin
3460,-0.20025370445413038,-0.07187171045424856,English (American),thal,D_lin
3461,2.502106651983208,0.12356404605137125,English (American),thal,D_lin
3462,1.1172045223394629,0.03413793356348321,English (American),thal,D_lin
3463,3.6969392330407596,0.039916046612291235,English (American),thal,D_lin
3464,0.6016186397797753,-0.016050566964343805,English (American),thal,D_lin
3465,-0.7033344550305058,0.13642296938405077,English (American),thal,D_lin
3466,2.437600809196318,0.7239717282417685,English (American),thal,D_lin
3467,0.6396092465305826,-0.09908040397042264,English (American),thal,D_lin
3468,0.7755496082453496,-0.05389455406086093,English (American),thal,D_lin
3469,-1.553310812689998,-0.17269432494828077,English (American),thal,D_lin
3470,1.64366058131168,0.1042959845375349,English (American),thal,D_lin
3471,0.7639001339800979,0.14116047025148235,English (American),thal,D_lin
3472,2.1475335537979716,-0.02072897876055692,English (American),thal,D_lin
3473,0.287245173427723,0.03349791170016287,English (American),thal,D_lin
3474,-1.1329893393360688,0.0304347236559133,English (American),thal,D_lin
3475,0.20537107160015902,0.05991066087555384,English (American),thal,D_lin
3476,-0.3675902296172872,0.013004382783448712,English (American),thal,D_lin
3477,-0.6939972157216223,0.0481034744836731,English (American),thal,D_lin
3478,-0.31836097178634803,0.09552072444866648,English (American),thal,D_lin
3479,1.1245930100802373,-0.18433057519648874,English (American),thal,D_lin
3480,-2.3802051725766447,0.26576552567573525,English (American),thal,D_lin
3481,-0.21682975224837056,-0.08076925882948759,English (American),thal,D_lin
3482,-0.8907567327889142,-0.03497920748107946,English (American),thal,D_lin
3483,2.347232668530889,0.3896721268732985,English (American),thal,D_lin
3484,2.300481235532682,-0.07595070833705816,English (American),thal,D_lin
3485,-0.5441625552253379,8.395008900195728e-4,English (American),thal,D_lin
3486,2.406878348180737,-0.08682546709404806,English (American),thal,D_lin
3487,1.6650615792952652,0.0505133208325127,English (American),thal,D_lin
3488,2.5922170350758913,-0.02566860034023026,English (American),thal,D_lin
3489,-1.591067159553544,-0.13699078255203911,English (American),thal,D_lin
3490,-1.7762063911863308,-0.04352280911266735,English (American),thal,D_lin
3491,3.8652743733925035,-0.03559727478778722,English (American),thal,D_lin
3492,2.79555215443507,-0.4924153837594401,English (American),thal,D_lin
3493,3.9327130729622612,-7.035780006039404e-4,English (American),thal,D_lin
3494,-0.16356472502299635,-0.39327599140581326,English (American),thal,D_lin
3495,-0.6483407370340052,0.07653647479337958,English (American),thal,D_lin
3496,0.18011101431178983,0.007593053761034757,English (American),thal,D_lin
3497,1.5048957021517837,-0.1405258293919492,English (American),thal,D_lin
3498,-0.6240641998475581,0.16943169638542122,English (American),thal,D_lin
3499,0.8316778896903952,0.20807159395682404,English (American),thal,D_lin
3500,-1.9919393917773385,-0.08532434726669605,English (American),thal,D_lin
3501,-0.38754654856876014,-0.050538581078918565,English (American),thal,D_lin
3502,0.6097764403600192,0.4473202081659085,English (American),thal,D_lin
3503,-1.0905039265234966,-0.04590100593856,English (American),thal,D_lin
3504,-1.1661632898527463,-0.15982655167510085,English (American),thal,D_lin
3505,-1.1424012915918063,0.2687933827945282,English (American),thal,D_lin
3506,0.001895023999373079,0.04848172842197237,English (American),thal,D_lin
3507,-0.783999083629434,0.042143282482645116,English (American),thal,D_lin
3508,2.2948602966638467,-0.11475153422772993,English (American),thal,D_lin
3509,-0.7407396159552894,-0.10836985731022128,English (American),thal,D_lin
3510,-3.5987552993270353,0.009928443493706765,English (American),thal,D_lin
3511,1.0395738844194864,0.08993570564583718,English (American),thal,D_lin
3512,2.11276042324627,-0.025694401519016787,English (American),thal,D_lin
3513,0.3842392771482989,-0.024121731413727802,English (American),thal,D_lin
3514,1.4251959598705584,-0.05320224355752274,English (American),thal,D_lin
3515,0.11032792923567986,-0.14506630601021514,English (American),thal,D_lin
3516,1.1871191826289307,-0.07469146741347575,English (American),thal,D_lin
3517,0.9206136076760388,-0.14841169039826976,English (American),thal,D_lin
3518,3.393287220171942,0.13982456136650812,English (American),thal,D_lin
3519,2.4716869646733963,0.05860897666677934,English (American),thal,D_lin
3520,1.2334071376820137,0.04788724353040775,English (American),thal,D_lin
3521,0.8701415299419034,-0.03897799600695498,English (American),thal,D_lin
3522,-2.199079550138498,0.20755202418403457,English (American),thal,D_lin
3523,-0.15436870757245505,0.13703820912241105,English (American),thal,D_lin
3524,-1.8065470410106175,-0.08922457780548847,English (American),thal,D_lin
3525,-0.7020832264116796,-0.02453249689281602,English (American),thal,D_lin
3526,-0.16249440291998815,-0.19268956239392776,English (American),thal,D_lin
3527,2.601164860276167,-0.05699654710245196,English (American),thal,D_lin
3528,0.18710159286350295,0.22435910084893496,English (American),thal,D_lin
3529,-0.05601813960451017,0.08512221077705173,English (American),thal,D_lin
3530,-1.7698756385598582,0.11191119089301478,English (American),thal,D_lin
3531,-1.2840615858181816,0.03605562020248855,English (American),thal,D_lin
3532,-0.8585958509863882,-0.0969849706698639,English (American),thal,D_lin
3533,-2.278793790666047,-0.04984992786579986,English (American),thal,D_lin
3534,1.0246244825662314,-0.022789041882388117,English (American),thal,D_lin
3535,0.5953326930064945,-0.07857912346186367,English (American),thal,D_lin
3536,-0.9112528561848146,-0.07623714525672785,English (American),thal,D_lin
3537,2.6210536044070794,-0.09252964141713009,English (American),thal,D_lin
3538,-1.2111121982804947,-0.36647777757335215,English (American),thal,D_lin
3539,1.5987600146993226,0.020369381166309042,English (American),thal,D_lin
3540,-1.137090621561729,0.1553250812815894,English (American),thal,D_lin
3541,0.7915945953067433,-0.04288668839771357,English (American),thal,D_lin
3542,-0.5585262172768933,-0.02323830847143901,English (American),thal,D_lin
3543,-1.2687378908300864,0.005598214964027596,English (American),thal,D_lin
3544,-0.07406555210696963,-0.04353933422001034,English (American),thal,D_lin
3545,-1.1751130716716727,-0.07798729453421965,English (American),thal,D_lin
3546,0.5890680982657173,-0.10844086725177376,English (American),thal,D_lin
3547,1.8823890666511196,-0.033372146847812596,English (American),thal,D_lin
3548,-2.2283838625689576,0.021848755743688948,English (American),thal,D_lin
3549,1.443090010514788,0.022007856573903646,English (American),thal,D_lin
3550,-1.4927985901753809,0.5524149968660516,English (American),thal,D_lin
3551,0.29370991101953864,-0.03368343890210241,English (American),thal,D_lin
3552,0.7838505070652392,0.10045565593219702,English (American),thal,D_lin
3553,1.7516491723402736,0.18488989744863474,English (American),thal,D_lin
3554,-2.7145894428600754,-0.02581318736651394,English (American),thal,D_lin
3555,-0.27952411402278504,0.14253960424785195,English (American),thal,D_lin
3556,0.7079642228338503,-0.010894743205174784,English (American),thal,D_lin
3557,-2.146700354178513,-0.004654357545009369,English (American),thal,D_lin
3558,-0.5983467756897874,0.14918960078538246,English (American),thal,D_lin
3559,-0.5700222724149616,0.0026883061439427827,English (American),thal,D_lin
3560,-0.442536745401921,-0.04629665241679268,English (American),thal,D_lin
3561,2.3150537898413495,-0.08709536855840189,English (American),thal,D_lin
3562,-0.9888353849232261,-0.005565196270673958,English (American),thal,D_lin
3563,0.43244334817598656,-0.11928198980543868,English (American),thal,D_lin
3564,-0.39158739357533945,0.21638663465953636,English (American),thal,D_lin
3565,2.5850468837152443,-0.2102027876850568,English (American),thal,D_lin
3566,0.4392922502785665,-0.05973510401876029,English (American),thal,D_lin
3567,0.23803096089384307,-0.02240434664686438,English (American),thal,D_lin
3568,1.2436794007030674,-0.08400326214159164,English (American),thal,D_lin
3569,2.1292793216488,-0.14129718262205962,English (American),thal,D_lin
3570,-2.2229554595698486,-0.2148419376126076,English (American),thal,D_lin
3571,-2.6290563248235634,0.34279905876766276,English (American),thal,D_lin
3572,-1.1141751727614526,0.2239201556897851,English (American),thal,D_lin
3573,0.25326085825760086,0.12121835903434236,English (American),thal,D_lin
3574,-0.4290943531073334,0.037981535984145824,English (American),thal,D_lin
3575,0.381486142429382,0.015745059734618247,English (American),thal,D_lin
3576,-1.9416088358914751,0.39461696088427445,English (American),thal,D_lin
3577,1.2333783234876607,-0.20695677634985205,English (American),thal,D_lin
3578,-0.6252448803089095,0.0036951183077888394,English (American),thal,D_lin
3579,1.8375337941841139,-0.007811653997306281,English (American),thal,D_lin
3580,-3.5235450312396073,-0.007283271671214415,English (American),thal,D_lin
3581,-2.270751969461343,0.09629140255823655,English (American),thal,D_lin
3582,-1.5297740360229564,0.015357165202172078,English (American),thal,D_lin
3583,3.752409068094025,-0.30313440370639616,English (American),thal,D_lin
3584,1.5095193601573198,-0.003960002810987709,English (American),thal,D_lin
3585,0.1759982970461492,0.00954160297968619,English (American),thal,D_lin
3586,-1.4764871389359462,1.2418465565389083e-4,English (American),thal,D_lin
3587,0.5773391005482074,0.04212261069528784,English (American),thal,D_lin
3588,-0.3098384909572031,0.16923962448616037,English (American),thal,D_lin
3589,-0.09596095767205531,-0.21447110736172792,English (American),thal,D_lin
3590,-0.35178604299013383,-0.21603496312800385,English (American),thal,D_lin
3591,1.3278199042829255,-0.043843470904998356,English (American),thal,D_lin
3592,-0.030273444446590952,-0.1549676455012716,English (American),thal,D_lin
3593,0.8984787871659412,-0.12260900479193763,English (American),thal,D_lin
3594,-0.7675500068037598,-0.008303538695593393,English (American),thal,D_lin
3595,1.601889806645897,-0.06216004380839004,English (American),thal,D_lin
3596,-0.4403619515015434,0.13993700926863473,English (American),thal,D_lin
3597,-0.10249640558157398,-0.16374769181042098,English (American),thal,D_lin
3598,1.6197353374300043,0.23617820529371622,English (American),thal,D_lin
3599,-0.25117726840911353,0.07833528158591042,English (American),thal,D_lin
3600,2.6997226693638403,-0.18244434989147598,English (American),thal,D_lin
3601,-1.9159127127798599,-0.1311487884532821,English (American),thal,D_lin
3602,2.83097655387704,0.6673156609212012,English (American),thal,D_lin
3603,2.2317386643114347,0.33790197961917534,English (American),thal,D_lin
3604,-0.22101185448538396,-0.2140970899969155,English (American),thal,D_lin
3605,-0.7775545237201367,0.18551879780196756,English (American),thal,D_lin
3606,1.3476681487752213,-0.07493659113967395,English (American),thal,D_lin
3607,0.28864730727234333,0.08566660306215555,English (American),thal,D_lin
3608,0.5973031545521676,0.05273342803919363,English (American),thal,D_lin
3609,1.0275519453494193,-0.044674852655827386,English (American),thal,D_lin
3610,-1.546402340340374,-0.0015195443903808026,English (American),thal,D_lin
3611,-0.5409310299339837,-0.014561572158569572,English (American),thal,D_lin
3612,1.688761938935826,-0.05701782101236276,English (American),thal,D_lin
3613,0.2808163548420094,-0.16427767107683522,English (American),thal,D_lin
3614,1.7557635428398481,-0.27634771131199565,English (American),thal,D_lin
3615,0.25131368314216473,-0.020529361032674887,English (American),thal,D_lin
3616,-2.5809250380012534,0.21040616784266566,English (American),thal,D_lin
3617,1.846238866034975,-0.0046585485196804595,English (American),thal,D_lin
3618,0.5633745245579106,-0.14229753625570193,English (American),thal,D_lin
3619,0.4790455528650814,-0.1365216121439981,English (American),thal,D_lin
3620,1.2885669539560605,0.2326257302643138,English (American),thal,D_lin
3621,0.57639900442850045,-0.12343243359845935,English (American),thal,D_lin
3622,0.03711295010755985,0.028826243436956254,English (American),thal,D_lin
3623,-0.6786873025301372,-0.07732010493093772,English (American),thal,D_lin
3624,-0.7484191904669257,0.05769107229976788,English (American),thal,D_lin
3625,0.3290463388566062,-0.08126494561271427,English (American),thal,D_lin
3626,2.333963601437046,-0.3929381998365121,English (American),thal,D_lin
3627,-1.5616819286709072,0.24018563076288293,English (American),thal,D_lin
3628,-0.05367745417940906,-0.1213622285199094,English (American),thal,D_lin
3629,-1.5234430758560342,-0.029788290774360814,English (American),thal,D_lin
3630,0.1439821795789405,0.423099329683925,English (American),thal,D_lin
3631,1.8081538299498217,-0.12845253080349534,English (American),thal,D_lin
3632,1.2155942914455027,-0.10561081339586142,English (American),thal,D_lin
3633,1.1525125131612879,-0.02020690340881725,English (American),thal,D_lin
3634,1.9847935140600568,-0.03386447481790007,English (American),thal,D_lin
3635,0.551882096088096,-0.1092971062117499,English (American),thal,D_lin
3636,-2.336931132744053,-0.024188643297323627,English (American),thal,D_lin
3637,1.7989476219206364,0.055883368146140276,English (American),thal,D_lin
3638,0.8748336053585408,-0.0396746187196806,English (American),thal,D_lin
3639,2.2433461970532265,-0.01865396370999412,English (American),thal,D_lin
3640,-4.4058546283394975,-0.2925863347887468,English (American),thal,D_lin
3641,0.4829699265698718,-0.18327580256777423,English (American),thal,D_lin
3642,-1.0663932851012212,-0.04666029703593543,English (American),thal,D_lin
3643,-0.30938754674109853,-0.010295222786459743,English (American),thal,D_lin
3644,-0.816579716926735,-0.015195157918885335,English (American),thal,D_lin
3645,-0.45385173881585655,0.0396831336920767,English (American),thal,D_lin
3646,-2.264259365739311,-0.011508124174897098,English (American),thal,D_lin
3647,-0.93740386946247,0.1052799353266457,English (American),thal,D_lin
3648,-0.8999996718502414,0.09184288116623347,English (American),thal,D_lin
3649,0.4082886078729541,0.0729798551492262,English (American),thal,D_lin
3650,-0.7060440086212896,-0.008214973961058681,English (American),thal,D_lin
3651,1.2520498397381339,-0.19209101626456795,English (American),thal,D_lin
3652,-1.0038276995730546,-0.04465018734548314,English (American),thal,D_lin
3653,0.9757850470011076,0.056826022147614376,English (American),thal,D_lin
3654,1.0481366437947528,0.09482010569029113,English (American),thal,D_lin
3655,1.5248502125191068,-0.06380368696585026,English (American),thal,D_lin
3656,-0.5544211747468383,0.03934836518580228,English (American),thal,D_lin
3657,0.15859611983456987,-0.2775031759000895,English (American),thal,D_lin
3658,-2.762621585257821,-0.35720489964993024,English (American),thal,D_lin
3659,-0.9464976869878207,-0.10889602542443291,English (American),thal,D_lin
3660,2.936093604068695,0.04626791495133505,English (American),thal,D_lin
3661,-0.8982687914006321,-0.23354583200932155,English (American),thal,D_lin
3662,3.2377394636965566,0.03703655187966719,English (American),thal,D_lin
3663,0.3342762905353775,-0.07161321486122814,English (American),thal,D_lin
3664,0.8564632683236175,0.10114643244440708,English (American),thal,D_lin
3665,-0.5198422302336205,-0.08001315947458597,English (American),thal,D_lin
3666,-2.5816392903071304,0.05665390537829295,English (American),thal,D_lin
3667,0.36252314597115265,0.029934036979003997,English (American),thal,D_lin
3668,2.159264316520452,0.0243220306138061,English (American),thal,D_lin
3669,-0.5732302074778248,0.08283055601934307,English (American),thal,D_lin
3670,-2.3352571657871897,-0.09774176788931108,English (American),thal,D_lin
3671,0.865406249740618,-0.15382586257326988,English (American),thal,D_lin
3672,1.6128507665889102,-0.08957565882154048,English (American),thal,D_lin
3673,0.5055342586283703,-6.740209803300168e-4,English (American),thal,D_lin
3674,-0.9628159503161968,0.03469446976206259,English (American),thal,D_lin
3675,-1.9410360714040287,-0.0985724942872496,English (American),thal,D_lin
3676,0.567261811955513,-0.19349630937356213,English (American),thal,D_lin
3677,-0.6601355508032941,0.008515214080350166,English (American),thal,D_lin
3678,0.8828648804840689,0.02099171304239906,English (American),thal,D_lin
3679,-3.099042754672815,0.12225324473462261,English (American),thal,D_lin
3680,0.5099803983395104,0.1328775686786935,English (American),thal,D_lin
3681,-1.27438179057043,0.17368147255069788,English (American),thal,D_lin
3682,0.6623873577999088,-0.02005066230486346,English (American),thal,D_lin
3683,0.29733509041475054,-0.08615798075475306,English (American),thal,D_lin
3684,1.7807001709674537,0.2810215473396887,English (American),thal,D_lin
3685,1.4542192346559457,-0.0735948623356666,English (American),thal,D_lin
3686,-0.1823250483416479,-0.15458153140100375,English (American),thal,D_lin
3687,1.727262696764696,-0.11434366583419861,English (American),thal,D_lin
3688,0.4013442511970575,-0.037872265568055806,English (American),thal,D_lin
3689,-0.2663554789073263,-0.08657610563435814,English (American),thal,D_lin
