child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::1482,-0.8558033398738655,-4.194575204690349,English (American),marchman,D_log
Marchman::1483,-0.6942184101792069,1.7322898513737324,English (American),marchman,D_log
Marchman::1484,1.5025623540812232,2.420663201774052,English (American),marchman,D_log
Marchman::1485,0.016457921667604253,-1.6839716586630156,English (American),marchman,D_log
Marchman::1486,2.1508072824625057,3.7898520641624884,English (American),marchman,D_log
Marchman::1487,-1.1378683472896367,-4.230083002939686,English (American),marchman,D_log
Marchman::1488,-1.9866260968209708,0.14963731575635197,English (American),marchman,D_log
Marchman::1489,-1.6872282072357516,4.872612647108547,English (American),marchman,D_log
Marchman::149,-0.1067187411257953,0.9802562116206868,English (American),marchman,D_log
Marchman::1491,-0.8097187181516992,-0.006618168071822694,English (American),marchman,D_log
Marchman::1492,2.8009005368725055,-1.143576358118215,English (American),marchman,D_log
Marchman::1493,-0.47101944747003427,7.7963283989769465,English (American),marchman,D_log
Marchman::1494,-0.15252417563930154,3.0073720109091906,English (American),marchman,D_log
Marchman::1495,-0.491878478942515,0.6089709820601382,English (American),marchman,D_log
Marchman::1496,-0.02726291898986544,1.5881558973240666,English (American),marchman,D_log
Marchman::1497,1.0578627587249472,-1.7534499544516102,English (American),marchman,D_log
Marchman::1498,0.5538781359628602,0.15438932873432176,English (American),marchman,D_log
Marchman::1499,-1.7285256389814705,0.7714235747005858,English (American),marchman,D_log
Marchman::15,1.487156222920632,6.396948269230879,English (American),marchman,D_log
Marchman::150,-0.3316330349790216,0.686880809382556,English (American),marchman,D_log
Marchman::1500,-0.7807334580760926,0.11527964025934567,English (American),marchman,D_log
Marchman::1501,-0.8078545072248019,-2.178558018429917,English (American),marchman,D_log
Marchman::1502,-0.4291744402607775,0.10694009616941835,English (American),marchman,D_log
Marchman::1503,-0.35683867435648764,-1.2888979659402495,English (American),marchman,D_log
Marchman::1504,-0.10631425574851143,3.3456594220906957,English (American),marchman,D_log
Marchman::1505,0.4753912726024444,-11.755224666014968,English (American),marchman,D_log
Marchman::1506,-0.3070685092370602,-1.0890151309286826,English (American),marchman,D_log
Marchman::1507,-0.489826454226941,0.6286747168950249,English (American),marchman,D_log
Marchman::1508,1.4352072733756727,-10.281022583022716,English (American),marchman,D_log
Marchman::1509,3.379870022876003,-10.994555016155854,English (American),marchman,D_log
Marchman::151,-2.565907411831785,-8.23222219412379,English (American),marchman,D_log
Marchman::1510,2.0755536013066163,3.657577692002946,English (American),marchman,D_log
Marchman::1511,-0.09276158464774592,-1.6436268080445646,English (American),marchman,D_log
Marchman::1512,0.7271592208207674,-6.831359577522059,English (American),marchman,D_log
Marchman::1513,1.3597530618692175,1.5237846465260931,English (American),marchman,D_log
Marchman::1514,1.7158425033342874,1.3135358625402664,English (American),marchman,D_log
Marchman::1515,-0.24867966197696592,1.1193002304377035,English (American),marchman,D_log
Marchman::1516,-0.8970584251300248,2.8155637965289664,English (American),marchman,D_log
Marchman::1517,5.634437109018606,34.553445264531106,English (American),marchman,D_log
Marchman::1518,-0.13070908223296082,-2.174174029174292,English (American),marchman,D_log
Marchman::1519,-2.248168238956055,-4.826433912785297,English (American),marchman,D_log
Marchman::152,-3.2919185044127057,-2.0463493356658855,English (American),marchman,D_log
Marchman::1520,-0.4853270059487492,3.8639620416533877,English (American),marchman,D_log
Marchman::1521,-0.21073942293952783,-2.139729788468208,English (American),marchman,D_log
Marchman::1522,1.772828442091989,-3.904958445968166,English (American),marchman,D_log
Marchman::1523,2.523839642944225,0.368428562008948,English (American),marchman,D_log
Marchman::1524,1.930079508649315,6.164957518585297,English (American),marchman,D_log
Marchman::1525,-0.7080633826691356,3.4289677482863015,English (American),marchman,D_log
Marchman::1526,-1.1151402220762545,-6.438687480976851,English (American),marchman,D_log
Marchman::1527,0.14892571731341062,0.8200331963627789,English (American),marchman,D_log
Marchman::1528,0.3828462194324981,-0.9558681326718529,English (American),marchman,D_log
Marchman::1529,0.5391627818832416,2.624100986119801,English (American),marchman,D_log
Marchman::153,-0.5889361521093371,1.0032848562284733,English (American),marchman,D_log
Marchman::1530,3.056970285713275,2.9341228010459934,English (American),marchman,D_log
Marchman::1531,-0.6007483793159244,-2.367762723334536,English (American),marchman,D_log
Marchman::1532,-0.5353100813317276,3.7779854915702917,English (American),marchman,D_log
Marchman::1533,0.7885777980326489,3.241838872798384,English (American),marchman,D_log
Marchman::1534,1.418201529661852,1.2262765239848847,English (American),marchman,D_log
Marchman::1535,-1.304330224450791,7.205531427336842,English (American),marchman,D_log
Marchman::1536,0.2797741425641894,-3.049480733235297,English (American),marchman,D_log
Marchman::1537,2.5319686842939597,-11.969224389238907,English (American),marchman,D_log
Marchman::1538,2.050487954633516,3.5529791934484023,English (American),marchman,D_log
Marchman::1539,1.1169497075492048,8.134185413795205,English (American),marchman,D_log
Marchman::1540,0.7141470801112816,6.6325776235932965,English (American),marchman,D_log
Marchman::1541,-0.6276844715624287,2.7703360597910462,English (American),marchman,D_log
Marchman::1542,0.4727288735063863,7.909458321327181,English (American),marchman,D_log
Marchman::1543,-0.09452358031727502,4.938487234419309,English (American),marchman,D_log
Marchman::1544,1.0622697112681287,-3.2918596193433154,English (American),marchman,D_log
Marchman::1545,0.4610843036000534,1.2160104755803607,English (American),marchman,D_log
Marchman::1546,0.8121603100082494,-0.5649754072838349,English (American),marchman,D_log
Marchman::1547,0.5677016645764821,-0.5942410275352811,English (American),marchman,D_log
Marchman::1548,-0.603110796246498,-7.455036117428462,English (American),marchman,D_log
Marchman::1549,0.8731700647821272,1.6141215442696766,English (American),marchman,D_log
Marchman::1550,-0.03557548995825212,-2.0109498781984416,English (American),marchman,D_log
Marchman::1551,-0.0727235616720064,5.86507039681691,English (American),marchman,D_log
Marchman::1552,-0.21769949421817283,-11.82621743690467,English (American),marchman,D_log
Marchman::1553,0.35389728309268004,-5.317024223390557,English (American),marchman,D_log
Marchman::1554,0.5362881681506166,-9.186176226286916,English (American),marchman,D_log
Marchman::1555,-1.8308821293329192,-0.16902768182659278,English (American),marchman,D_log
Marchman::1556,1.4450781080593529,-1.7100884571184045,English (American),marchman,D_log
Marchman::1557,-0.15431087519497141,4.7074787323648515,English (American),marchman,D_log
Marchman::1558,-3.038698168155845,13.38203289696253,English (American),marchman,D_log
Marchman::1559,-1.2420924626164693,-4.609443772774628,English (American),marchman,D_log
Marchman::156,-5.087634547816284,-5.443607382699591,English (American),marchman,D_log
Marchman::1560,-0.20775998335458506,10.861548813707827,English (American),marchman,D_log
Marchman::1561,-0.2667383306590468,-4.1169837762702155,English (American),marchman,D_log
Marchman::1562,1.3692810302606966,-0.1530732772240455,English (American),marchman,D_log
Marchman::1564,1.2734944456187247,0.3701673891748609,English (American),marchman,D_log
Marchman::1565,2.992006329900457,-5.758856663535704,English (American),marchman,D_log
Marchman::1566,-0.3652453671701612,-0.4368691145978371,English (American),marchman,D_log
Marchman::1567,-1.0387833830164066,-3.0156768980834556,English (American),marchman,D_log
Marchman::1568,1.9312253370576564,0.43186484230431876,English (American),marchman,D_log
Marchman::1569,0.4368909207307953,-8.018845698005462,English (American),marchman,D_log
Marchman::157,-4.089503943092276,4.459312614634418,English (American),marchman,D_log
Marchman::1570,0.6244913712841516,-3.3517276386214676,English (American),marchman,D_log
Marchman::1571,-0.2118403488315793,3.086875538176216,English (American),marchman,D_log
Marchman::1572,-0.8660835764674829,-0.7286508385238728,English (American),marchman,D_log
Marchman::1573,-0.8119876212310465,-1.7568928924302436,English (American),marchman,D_log
Marchman::1574,-0.9473334335368585,5.3987408792758735,English (American),marchman,D_log
Marchman::1575,-1.695025036519494,-7.633995594154426,English (American),marchman,D_log
Marchman::1576,2.1518686875249315,2.3832223651913726,English (American),marchman,D_log
Marchman::1577,1.7940960959282855,2.9837526550851443,English (American),marchman,D_log
Marchman::1578,1.4614831351248114,-1.880309487388,English (American),marchman,D_log
Marchman::1579,0.00977410540482095,3.6365609660870755,English (American),marchman,D_log
Marchman::158,-2.3388807541634318,-5.010010745888497,English (American),marchman,D_log
Marchman::1580,-1.3018467664424898,0.36767005361330996,English (American),marchman,D_log
Marchman::1581,-2.106402538453379,5.389815437397948,English (American),marchman,D_log
Marchman::1582,-0.14801598791328702,-2.0076908106679157,English (American),marchman,D_log
Marchman::1583,-2.0582282449254405,-6.565426737696477,English (American),marchman,D_log
Marchman::1584,0.842650042315943,0.48502129778343384,English (American),marchman,D_log
Marchman::1585,-1.9262569822571898,-0.941887010576953,English (American),marchman,D_log
Marchman::1586,-0.8779818352914822,-6.101713848726424,English (American),marchman,D_log
Marchman::1587,-2.145548859119633,-8.456705524031625,English (American),marchman,D_log
Marchman::1588,-0.32295921854304693,-6.729613436144746,English (American),marchman,D_log
Marchman::1589,0.9852473265791388,-0.19512205575220531,English (American),marchman,D_log
Marchman::159,-2.9211975611442296,-4.159412775699648,English (American),marchman,D_log
Marchman::1590,-1.4458667662278957,-7.790313123408431,English (American),marchman,D_log
Marchman::1591,-0.6119701981801553,-1.0792269619022634,English (American),marchman,D_log
Marchman::1592,-2.4367342611123464,-13.053362719829757,English (American),marchman,D_log
Marchman::1593,0.7496682813499941,-0.2199717536945981,English (American),marchman,D_log
Marchman::1594,0.5282009846871186,8.638662314869885,English (American),marchman,D_log
Marchman::1595,0.6291455300188374,-1.3824706976114336,English (American),marchman,D_log
Marchman::1596,-0.0421398403881465,-1.8027597282646577,English (American),marchman,D_log
Marchman::1597,0.06158639578152613,2.507276981477782,English (American),marchman,D_log
Marchman::1598,0.27533728803814095,5.04563723154035,English (American),marchman,D_log
Marchman::1599,-2.1655896173733593,2.609475110045387,English (American),marchman,D_log
Marchman::16,-0.995784284609736,5.4619925525344675,English (American),marchman,D_log
Marchman::1600,0.6439824543782295,-2.111459682784219,English (American),marchman,D_log
Marchman::1601,-1.0661806711063417,-5.943964636193943,English (American),marchman,D_log
Marchman::1602,-0.7293042343361087,5.197167943310708,English (American),marchman,D_log
Marchman::1603,2.2878029665766193,0.21159562229632511,English (American),marchman,D_log
Marchman::1604,-1.1763973075945864,0.6045897684852919,English (American),marchman,D_log
Marchman::1605,-0.4183299152197081,0.48284084439567454,English (American),marchman,D_log
Marchman::1606,0.5508362343392185,0.4993983876314829,English (American),marchman,D_log
Marchman::1607,-0.01418938677330902,-1.4783008562564413,English (American),marchman,D_log
Marchman::1608,2.1830871189648113,0.050106923519766866,English (American),marchman,D_log
Marchman::1609,2.0513022267820276,-5.241092590745227,English (American),marchman,D_log
Marchman::161,-4.083954370882967,-9.061507325942161,English (American),marchman,D_log
Marchman::1611,-1.228527542638441,-0.8568476575606475,English (American),marchman,D_log
Marchman::1612,0.8274527642713894,-4.40185851005169,English (American),marchman,D_log
Marchman::1614,-1.5313040788846903,3.675158672017413,English (American),marchman,D_log
Marchman::1615,1.8310252247909216,-1.2315525117005057,English (American),marchman,D_log
Marchman::1616,2.4497108622243005,0.5902585455351539,English (American),marchman,D_log
Marchman::1617,1.0883769189347015,-4.238536573018487,English (American),marchman,D_log
Marchman::1618,0.21793161922913468,-0.12672598627263304,English (American),marchman,D_log
Marchman::1619,-0.6501839638546504,-2.400373613936013,English (American),marchman,D_log
Marchman::162,-2.508292231398166,-8.250597427776462,English (American),marchman,D_log
Marchman::1620,-0.2857525224091144,-2.9897267588348093,English (American),marchman,D_log
Marchman::1621,-0.08490593641109856,-8.4688586504604,English (American),marchman,D_log
Marchman::1622,2.4304993643320407,0.35115845337283735,English (American),marchman,D_log
Marchman::1623,-1.2785665655043437,1.869216873625599,English (American),marchman,D_log
Marchman::1624,0.08849544890997399,-4.0080243541577305,English (American),marchman,D_log
Marchman::1625,-2.0724754192447623,-0.9649855440522404,English (American),marchman,D_log
Marchman::1626,-0.6546307549713919,1.9325343764619434,English (American),marchman,D_log
Marchman::1627,1.153679760344585,1.0801982668892827,English (American),marchman,D_log
Marchman::1628,1.0327166502697391,1.076282844105109,English (American),marchman,D_log
Marchman::1629,-0.7284780721715558,-1.1632712870502537,English (American),marchman,D_log
Marchman::163,-0.06825976611585725,-0.311293398250244,English (American),marchman,D_log
Marchman::1630,0.6704955498144275,3.6776528847615073,English (American),marchman,D_log
Marchman::1631,-0.9937327823582859,-0.3802357957117948,English (American),marchman,D_log
Marchman::1632,1.6881076128598858,-0.5226658574007215,English (American),marchman,D_log
Marchman::1633,-1.3814327163038602,14.17369485306656,English (American),marchman,D_log
Marchman::1634,2.7893217300510402,-3.2073875900156166,English (American),marchman,D_log
Marchman::1635,-0.4077864914686374,-0.5386192354657906,English (American),marchman,D_log
Marchman::1636,-0.2841680798359374,-3.0777134773914017,English (American),marchman,D_log
Marchman::1637,-0.17355855591164177,-5.3734543333460225,English (American),marchman,D_log
Marchman::1638,-1.3891150409969695,1.9154294183376779,English (American),marchman,D_log
Marchman::1639,-1.1873831782503406,-10.282823760508336,English (American),marchman,D_log
Marchman::164,1.3940750879844679,-4.005906415246853,English (American),marchman,D_log
Marchman::1640,4.1742552271268645,7.825169904437033,English (American),marchman,D_log
Marchman::1641,0.9526430781392694,-1.713579757757616,English (American),marchman,D_log
Marchman::1642,0.5793415531027404,-0.5775333158287019,English (American),marchman,D_log
Marchman::1643,4.355336816908024,26.77679131591089,English (American),marchman,D_log
Marchman::1644,-0.057123749621329656,-3.4122598401532485,English (American),marchman,D_log
Marchman::1645,1.9428301659008933,0.32155427814956017,English (American),marchman,D_log
Marchman::1646,0.09272762617435655,-4.792701128857199,English (American),marchman,D_log
Marchman::1647,-0.9058073799300845,-2.9845298560746825,English (American),marchman,D_log
Marchman::1648,0.22690123949751861,5.030542867499484,English (American),marchman,D_log
Marchman::1649,1.1651105718959769,-4.5696174694794705,English (American),marchman,D_log
Marchman::165,1.3648437301548653,8.87763089782648,English (American),marchman,D_log
Marchman::1650,1.0582867966420189,-9.96922343625855,English (American),marchman,D_log
Marchman::1651,-0.3899318799964831,-0.6392392945166329,English (American),marchman,D_log
Marchman::1652,-0.5778356005255341,2.295998419137415,English (American),marchman,D_log
Marchman::1653,1.6322013431114162,2.993952444139247,English (American),marchman,D_log
Marchman::1654,1.7089066846158316,0.9358301875531845,English (American),marchman,D_log
Marchman::1655,-0.667137776947479,3.3936966409791394,English (American),marchman,D_log
Marchman::1656,-1.5748054703663659,0.3426932242939569,English (American),marchman,D_log
Marchman::1657,0.7204624426649915,-4.77227682936612,English (American),marchman,D_log
Marchman::1658,1.1152451344760497,-6.143304295691397,English (American),marchman,D_log
Marchman::1659,-2.833022821864081,11.293931972775695,English (American),marchman,D_log
Marchman::166,0.16750655361635908,-4.847878710069105,English (American),marchman,D_log
Marchman::1660,4.107598718908147,-12.431792063489684,English (American),marchman,D_log
Marchman::1661,0.40875263487050084,0.25923141592466775,English (American),marchman,D_log
Marchman::1662,1.7633206140634645,17.895690224626076,English (American),marchman,D_log
Marchman::1663,3.0403991813246827,11.52767419033528,English (American),marchman,D_log
Marchman::1664,0.5587325853270777,12.357531755555769,English (American),marchman,D_log
Marchman::1665,-1.1822443081484164,-3.8940316443940732,English (American),marchman,D_log
Marchman::1666,2.6648085874461676,13.241182443482142,English (American),marchman,D_log
Marchman::1667,-0.3129056628480718,-3.479213337263144,English (American),marchman,D_log
Marchman::1668,0.3954770645179252,-0.9280345097868338,English (American),marchman,D_log
Marchman::1669,-0.5489229115688024,-7.14149600583921,English (American),marchman,D_log
Marchman::167,-3.8208631146198475,-12.277099735865647,English (American),marchman,D_log
Marchman::1670,-0.6344537101487772,-3.4099521200706846,English (American),marchman,D_log
Marchman::1671,-0.563958559755822,0.49248661983028774,English (American),marchman,D_log
Marchman::1672,-0.8160202971100152,7.9052843515297715,English (American),marchman,D_log
Marchman::1673,-0.3088205994914442,-1.1802190864200823,English (American),marchman,D_log
Marchman::1674,-1.4194248632153144,9.4028742216144,English (American),marchman,D_log
Marchman::1675,-1.6519786443300177,6.591720612812075,English (American),marchman,D_log
Marchman::1676,0.8821230576869953,2.0773721784442887,English (American),marchman,D_log
Marchman::1677,1.064856453135622,0.8969887957759541,English (American),marchman,D_log
Marchman::1678,-0.5919510771762256,-0.9067816029995449,English (American),marchman,D_log
Marchman::1679,0.42207374616413423,-0.36207301219967747,English (American),marchman,D_log
Marchman::1680,0.5529871029917414,1.3998723192141398,English (American),marchman,D_log
Marchman::1681,0.7759183593299441,3.284170286336429,English (American),marchman,D_log
Marchman::1682,3.18301611809041,2.408918307101676,English (American),marchman,D_log
Marchman::1683,0.820194599083957,-0.5465114050970841,English (American),marchman,D_log
Marchman::1684,1.130789223014147,-4.02361989033795,English (American),marchman,D_log
Marchman::1685,-3.4476131426994994,9.0293729440593,English (American),marchman,D_log
Marchman::1686,0.380911869422335,11.62204207681055,English (American),marchman,D_log
Marchman::1687,2.487438889825524,9.065926598989662,English (American),marchman,D_log
Marchman::1688,0.23840222981657277,-2.5802066637249053,English (American),marchman,D_log
Marchman::1689,0.018525598275991546,5.158739081711262,English (American),marchman,D_log
Marchman::169,-2.128628890513151,-6.085027238456746,English (American),marchman,D_log
Marchman::1690,-3.974930544889769,1.8844885071453277,English (American),marchman,D_log
Marchman::1691,0.2741375288829393,-1.1705850798578175,English (American),marchman,D_log
Marchman::1692,0.7489540223502473,-9.97238953629203,English (American),marchman,D_log
Marchman::1693,-0.0040539863785389015,-1.72663723114583,English (American),marchman,D_log
Marchman::1694,-0.6318669062965004,-10.506304280401464,English (American),marchman,D_log
Marchman::1695,0.1330221389558069,5.4423643178370655,English (American),marchman,D_log
Marchman::1696,4.571243513072706,7.3215151275236465,English (American),marchman,D_log
Marchman::1698,-1.534372853250666,-11.907072738586894,English (American),marchman,D_log
Marchman::1699,-0.6394610685896173,2.05359804987317,English (American),marchman,D_log
Marchman::17,-0.6308946617605291,-0.295106964367958,English (American),marchman,D_log
Marchman::170,-0.8343700496515782,-1.3644507974151936,English (American),marchman,D_log
Marchman::1700,-2.241789378992209,4.555505698374663,English (American),marchman,D_log
Marchman::1701,-2.1985111634839147,-0.35691313076451037,English (American),marchman,D_log
Marchman::1702,-0.4136347220119448,9.706257040109811,English (American),marchman,D_log
Marchman::1703,-0.8829230172502587,-4.217879863796324,English (American),marchman,D_log
Marchman::1704,-0.36457054301565545,-2.5683698805981137,English (American),marchman,D_log
Marchman::1705,0.03673372240654436,3.644836853800096,English (American),marchman,D_log
Marchman::1706,-0.3888788131068837,3.3285865783819792,English (American),marchman,D_log
Marchman::1707,0.9994259055544474,-1.407750014033944,English (American),marchman,D_log
Marchman::1708,1.4787840323744534,-2.759176021271976,English (American),marchman,D_log
Marchman::1709,-0.7894302954832575,-10.472801570656285,English (American),marchman,D_log
Marchman::1710,-0.764727506650274,-6.0868597318844815,English (American),marchman,D_log
Marchman::1711,0.5361263808480952,-0.6580671432808339,English (American),marchman,D_log
Marchman::1712,0.13853998572342585,-1.7161067486474197,English (American),marchman,D_log
Marchman::1713,-0.5553391533255682,13.852803773083274,English (American),marchman,D_log
Marchman::1714,1.4899627422357842,-0.40036048365261,English (American),marchman,D_log
Marchman::1715,0.4311035795250315,7.739909845672194,English (American),marchman,D_log
Marchman::1716,0.4046694396499625,-5.604123547639937,English (American),marchman,D_log
Marchman::1717,0.3025731213269312,4.364902770859994,English (American),marchman,D_log
Marchman::1718,-3.2636066118605163,11.576798116291744,English (American),marchman,D_log
Marchman::1719,1.9980693231897535,2.1622148605014107,English (American),marchman,D_log
Marchman::172,-2.854570603115182,-8.478942864380182,English (American),marchman,D_log
Marchman::1720,1.851088027412869,-4.885030407395822,English (American),marchman,D_log
Marchman::1721,-1.1124574877269073,2.308319178424937,English (American),marchman,D_log
Marchman::1722,-0.21750014436452614,-3.5535947131526577,English (American),marchman,D_log
Marchman::1723,1.3449842317896157,-1.884872167603665,English (American),marchman,D_log
Marchman::1724,0.024266710669507616,5.386630867895013,English (American),marchman,D_log
Marchman::1725,0.6246506860892898,1.1586103948563984,English (American),marchman,D_log
Marchman::1726,-1.2965152800331157,0.40015826342290217,English (American),marchman,D_log
Marchman::1727,1.1305795198013737,-3.2022016390620602,English (American),marchman,D_log
Marchman::1728,1.1878937850522426,-1.0346106632356102,English (American),marchman,D_log
Marchman::1729,2.1420481065738595,-3.0542409675973916,English (American),marchman,D_log
Marchman::173,1.703467833621421,9.369190215266128,English (American),marchman,D_log
Marchman::1730,1.289129423081673,2.03535629210237,English (American),marchman,D_log
Marchman::1731,3.117854530752422,-7.296957327166957,English (American),marchman,D_log
Marchman::1732,-0.7305141795444631,1.8931185977346456,English (American),marchman,D_log
Marchman::1733,1.2238267027463614,4.096376403084928,English (American),marchman,D_log
Marchman::1734,-1.5138028747090302,17.538515503304218,English (American),marchman,D_log
Marchman::1735,3.1090914382671517,2.263751005880837,English (American),marchman,D_log
Marchman::1736,1.5503320899537647,2.515641950078927,English (American),marchman,D_log
Marchman::1737,1.593673594152751,4.34521326001812,English (American),marchman,D_log
Marchman::1738,0.037998697119536406,3.6323023930399074,English (American),marchman,D_log
Marchman::1739,0.4545856878164187,5.974937346915112,English (American),marchman,D_log
Marchman::174,-2.320257912809586,-5.7998880738337855,English (American),marchman,D_log
Marchman::1740,0.9916471583751174,7.801454252045921,English (American),marchman,D_log
Marchman::1741,1.0047134267635591,-3.4243880788305843,English (American),marchman,D_log
Marchman::1742,1.47082212085962,-5.0539754146072164,English (American),marchman,D_log
Marchman::1743,2.0932648352223455,7.848130374603016,English (American),marchman,D_log
Marchman::1744,1.1908925263849035,-2.5804732662188625,English (American),marchman,D_log
Marchman::1745,0.3467673283925414,-4.811589895377449,English (American),marchman,D_log
Marchman::1746,-1.1278285805193575,-6.997492972640535,English (American),marchman,D_log
Marchman::1747,1.028015445726011,-9.767745122518189,English (American),marchman,D_log
Marchman::1748,0.988609666961678,-3.1057523383395598,English (American),marchman,D_log
Marchman::1749,0.9863911259049304,2.450906624808974,English (American),marchman,D_log
Marchman::175,0.7483146792846269,-1.3783543840327082,English (American),marchman,D_log
Marchman::1750,-0.2307826244759117,-2.891076837624797,English (American),marchman,D_log
Marchman::1751,-1.5230669006251512,-2.93876071235512,English (American),marchman,D_log
Marchman::1752,-1.0934896595890196,2.82545978203846,English (American),marchman,D_log
Marchman::1753,0.4907818070221713,-0.0027529405483358582,English (American),marchman,D_log
Marchman::1754,-2.5747016565008165,-2.0047621749523166,English (American),marchman,D_log
Marchman::1755,-0.8951969518302317,-5.133490169133273,English (American),marchman,D_log
Marchman::1756,1.5754996052960586,1.6957467035543798,English (American),marchman,D_log
Marchman::1757,2.585835844348755,-5.24668254149354,English (American),marchman,D_log
Marchman::1758,1.2212510121395692,-0.7237062915465107,English (American),marchman,D_log
Marchman::1759,0.21574925947279458,2.0514719324863546,English (American),marchman,D_log
Marchman::176,-2.195608034747221,-5.608572507295749,English (American),marchman,D_log
Marchman::1760,-1.8015097267108666,-7.178969656101833,English (American),marchman,D_log
Marchman::1761,-0.5511093787267872,2.983957459642111,English (American),marchman,D_log
Marchman::1762,0.3535906133974369,-3.1695930996645805,English (American),marchman,D_log
Marchman::1763,1.2600569049179813,-3.6117328842089274,English (American),marchman,D_log
Marchman::1764,2.5780104619878492,-8.447029132753016,English (American),marchman,D_log
Marchman::1765,0.4811674252535883,1.0175271743671326,English (American),marchman,D_log
Marchman::1766,-0.8565626210526874,-3.937333555645786,English (American),marchman,D_log
Marchman::1767,2.3020124525543824,21.32555086889714,English (American),marchman,D_log
Marchman::1768,-0.25696859470036576,-2.2199750158912233,English (American),marchman,D_log
Marchman::1769,-1.216241770049549,-10.839168123122093,English (American),marchman,D_log
Marchman::177,-0.30373710280164057,-1.7784479681670728,English (American),marchman,D_log
Marchman::1770,-0.07308693475780632,3.414607944923789,English (American),marchman,D_log
Marchman::1771,1.8064020693359313,-0.5712264885387346,English (American),marchman,D_log
Marchman::1772,1.8458911424762674,12.946024125183424,English (American),marchman,D_log
Marchman::1773,-2.6223703590902914,-4.976773661483967,English (American),marchman,D_log
Marchman::1774,0.561133386266162,-5.999052531977078,English (American),marchman,D_log
Marchman::1775,2.1602056178931504,-6.0236213491802175,English (American),marchman,D_log
Marchman::1776,-0.3410457231988565,-3.5023523440974236,English (American),marchman,D_log
Marchman::1777,-1.5411988427021899,-8.458610108074978,English (American),marchman,D_log
Marchman::1778,-1.433545077637195,-7.3796240153843495,English (American),marchman,D_log
Marchman::1779,1.8535814722763682,3.0811666657330385,English (American),marchman,D_log
Marchman::178,-0.7492023903963834,1.0877017999769298,English (American),marchman,D_log
Marchman::1780,-0.14619065411766155,-0.0014443522863163138,English (American),marchman,D_log
Marchman::1781,-0.1431236004930936,0.7038319833408171,English (American),marchman,D_log
Marchman::1782,3.9909720034278675,1.2888125574755036,English (American),marchman,D_log
Marchman::1783,1.7636873743869257,0.2028791485850765,English (American),marchman,D_log
Marchman::1784,2.501416443939899,4.4068263472590266,English (American),marchman,D_log
Marchman::1785,1.041156025742218,3.729070795776027,English (American),marchman,D_log
Marchman::1786,-1.4579664944888553,1.5623833677635401,English (American),marchman,D_log
Marchman::1787,-0.24832784267917582,-0.4074509023478672,English (American),marchman,D_log
Marchman::1788,1.939253308889183,3.2190572417040477,English (American),marchman,D_log
Marchman::1789,-0.7685118005459883,-1.97825433127983,English (American),marchman,D_log
Marchman::1790,-2.4117648246909633,-0.4653458091996341,English (American),marchman,D_log
Marchman::1791,0.8453959762618445,1.5550916355063387,English (American),marchman,D_log
Marchman::1792,2.3623910320658017,42.31011288423337,English (American),marchman,D_log
Marchman::1793,-1.04197103569099,1.8892681451866693,English (American),marchman,D_log
Marchman::1794,-3.2715316340711533,-6.095179801307628,English (American),marchman,D_log
Marchman::1795,-0.9038227886587646,-1.6662086788385138,English (American),marchman,D_log
Marchman::1796,-1.6235610527574316,-4.934279026865699,English (American),marchman,D_log
Marchman::1797,0.8486704443254491,1.3205329604251845,English (American),marchman,D_log
Marchman::1798,1.2070047696405461,-2.035195871135385,English (American),marchman,D_log
Marchman::1799,-0.08676662266671156,1.4113470424906975,English (American),marchman,D_log
Marchman::18,-1.2917886256643434,-3.8750524360090752,English (American),marchman,D_log
Marchman::180,-0.36487202548119324,0.804997176480303,English (American),marchman,D_log
Marchman::1800,-3.518537555324541,5.620337826155227,English (American),marchman,D_log
Marchman::1801,-0.1152451112369861,-2.375492940753457,English (American),marchman,D_log
Marchman::1802,-1.4469737281768025,1.5859725122101114,English (American),marchman,D_log
Marchman::1803,1.6294993427783004,8.066917318066446,English (American),marchman,D_log
Marchman::1804,0.5134730212331698,-1.822938888277094,English (American),marchman,D_log
Marchman::1805,-1.8491224207499677,-5.360346778874993,English (American),marchman,D_log
Marchman::1806,0.17214587434730141,-2.6549866578432133,English (American),marchman,D_log
Marchman::1807,2.9665866511731274,8.799586504291284,English (American),marchman,D_log
Marchman::1808,1.6189078641391161,6.983975638787081,English (American),marchman,D_log
Marchman::1809,-0.8682612387908485,-9.23379538743152,English (American),marchman,D_log
Marchman::181,-2.1006271385617827,-7.134635315652573,English (American),marchman,D_log
Marchman::1810,0.06439941176040238,5.628173476669143,English (American),marchman,D_log
Marchman::1811,4.82489616681852,32.471987284198164,English (American),marchman,D_log
Marchman::1812,0.7986314747639505,-3.186336212159935,English (American),marchman,D_log
Marchman::1813,2.2140363298205945,19.031775951874387,English (American),marchman,D_log
Marchman::1814,0.7105659616719247,13.45919614653022,English (American),marchman,D_log
Marchman::1815,0.1371486800780213,5.292964788651921,English (American),marchman,D_log
Marchman::1816,0.793890947127069,-0.9010806503624229,English (American),marchman,D_log
Marchman::1817,0.6629591924533423,2.5848453888987417,English (American),marchman,D_log
Marchman::1818,0.5829314102840142,7.546890326607934,English (American),marchman,D_log
Marchman::1819,-0.604851949747817,-0.43805565373570643,English (American),marchman,D_log
Marchman::182,-2.8305545682953888,-5.284125773298047,English (American),marchman,D_log
