child_id,intercept_blup,slope_blup,language,lang_slug,model
75684,-2.8402787021491354,0.1874495986867199,Spanish (Mexican),spanish_mexican,D_lin
75685,-2.1000000353125725,-0.041608029649920886,Spanish (Mexican),spanish_mexican,D_lin
75686,0.39260841272260905,-0.1416893160141173,Spanish (Mexican),spanish_mexican,D_lin
75687,-1.1518084222186291,0.29507538803918604,Spanish (Mexican),spanish_mexican,D_lin
75688,0.38772796175792656,0.7420915111442408,Spanish (Mexican),spanish_mexican,D_lin
75689,0.4362852495255881,0.5308639172834242,Spanish (Mexican),spanish_mexican,D_lin
75690,2.2588402825343836,0.38719688660174123,Spanish (Mexican),spanish_mexican,D_lin
75691,1.5188082443800348,0.21213330375413716,Spanish (Mexican),spanish_mexican,D_lin
75692,0.37137086958762616,0.48868383470665855,Spanish (Mexican),spanish_mexican,D_lin
75693,-2.1651012854373506,0.38787537359221064,Spanish (Mexican),spanish_mexican,D_lin
75694,-0.8273467592012257,0.23723674311689158,Spanish (Mexican),spanish_mexican,D_lin
75695,-0.9682298705129309,0.3781038508525168,Spanish (Mexican),spanish_mexican,D_lin
75696,-1.6900925584072382,0.37899779637185355,Spanish (Mexican),spanish_mexican,D_lin
75697,-2.1095950004990622,0.5764863747783896,Spanish (Mexican),spanish_mexican,D_lin
75698,-0.28478903114427373,0.367426616112924,Spanish (Mexican),spanish_mexican,D_lin
75699,-2.9055772265301707,0.22440617648411093,Spanish (Mexican),spanish_mexican,D_lin
75700,-0.7242753111586866,0.29623710448146984,Spanish (Mexican),spanish_mexican,D_lin
75701,-5.641647543237121,-1.553303868184515,Spanish (Mexican),spanish_mexican,D_lin
75702,-1.7725062841529253,0.11336313679879763,Spanish (Mexican),spanish_mexican,D_lin
75703,-0.8920221176834262,0.09611579928872677,Spanish (Mexican),spanish_mexican,D_lin
75704,-0.9714747739145612,0.3546316485528181,Spanish (Mexican),spanish_mexican,D_lin
75705,-2.2716097905848907,0.3212824721502648,Spanish (Mexican),spanish_mexican,D_lin
75706,-2.0522963945577666,0.22557956728562523,Spanish (Mexican),spanish_mexican,D_lin
75707,-5.461672962329888,-2.129508742371924,Spanish (Mexican),spanish_mexican,D_lin
75708,-1.0533100974521103,0.12439843347708582,Spanish (Mexican),spanish_mexican,D_lin
75709,2.593342573848891,0.5060844280325522,Spanish (Mexican),spanish_mexican,D_lin
75710,-0.5903336368457436,0.46496384773506283,Spanish (Mexican),spanish_mexican,D_lin
75711,-1.173194030049356,0.17540868745296523,Spanish (Mexican),spanish_mexican,D_lin
75712,-0.2040661081404647,0.3621309066561435,Spanish (Mexican),spanish_mexican,D_lin
75713,-5.794101566765271,-1.1393894073702757,Spanish (Mexican),spanish_mexican,D_lin
75714,-0.7545915350398232,-0.02505507207686106,Spanish (Mexican),spanish_mexican,D_lin
75715,-0.47076012186315785,-0.28701110854820794,Spanish (Mexican),spanish_mexican,D_lin
75716,-0.7050329729514229,0.5066336951266668,Spanish (Mexican),spanish_mexican,D_lin
75717,-1.8747458938884922,0.3585260592943233,Spanish (Mexican),spanish_mexican,D_lin
75718,-1.2510968116228587,0.5273641377689341,Spanish (Mexican),spanish_mexican,D_lin
75719,1.3265996262051674,0.4345635862214199,Spanish (Mexican),spanish_mexican,D_lin
75720,-2.2449710027760386,0.4049558651438236,Spanish (Mexican),spanish_mexican,D_lin
75721,-2.2172802360088983,0.2404907909818893,Spanish (Mexican),spanish_mexican,D_lin
75722,-1.5040759076203931,0.5488587157579887,Spanish (Mexican),spanish_mexican,D_lin
75723,1.0573443549921389,0.6561568363855682,Spanish (Mexican),spanish_mexican,D_lin
75724,0.6562001602996895,0.3720138017313295,Spanish (Mexican),spanish_mexican,D_lin
75725,-1.7682438447918987,-0.05246505792341649,Spanish (Mexican),spanish_mexican,D_lin
75726,-0.03860507779642297,0.4938219383821679,Spanish (Mexican),spanish_mexican,D_lin
75727,-5.76097485315441,-1.2232228988041238,Spanish (Mexican),spanish_mexican,D_lin
75728,-5.772548735868071,-1.193522956516829,Spanish (Mexican),spanish_mexican,D_lin
75729,-6.063191004738435,-0.6143193083050045,Spanish (Mexican),spanish_mexican,D_lin
